name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_1012,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,339.6276334144845,0.0,0.415,339.6276334144845,339.6276334144845,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_1013,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,72.2479,0.0,0.2689,72.2479,72.2479,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_1015,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,1722.5572897577886,0.0,0.33,1722.5572897577886,1722.5572897577886,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_1016,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,137.0,0.0,0.35,137.0,137.0,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 29
powerplant_1017,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,92.5,0.0,0.35,92.5,92.5,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 29
powerplant_1018,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,19.899,0.0,0.2689,19.899,19.899,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_1019,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,109.40533636955053,0.0,0.415,109.40533636955053,109.40533636955053,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_1020,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,763.3445872143544,0.0,0.36,763.3445872143544,763.3445872143544,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_1021,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,7.170823758072551,0.0,0.394408,7.170823758072551,7.170823758072551,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_1022,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,5.031659113423808,0.0,0.337788111499076,5.031659113423808,5.031659113423808,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_1023,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,55.8564468629955,0.0,0.275529494125039,55.8564468629955,55.8564468629955,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_1024,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,225.7767351613196,0.0,0.4104929005870918,225.7767351613196,225.7767351613196,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_1025,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,97.15850374922589,0.0,0.3811396243921498,97.15850374922589,97.15850374922589,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_1026,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,94.69721408471666,0.0,0.4017123783118473,94.69721408471666,94.69721408471666,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_1027,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,2.225,0.0,0.33,2.225,2.225,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_1028,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000699610147006,0.0,0.2305632,0.000699610147006,0.000699610147006,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_1029,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,67.55044470018171,0.0,0.4047588405111508,67.55044470018171,67.55044470018171,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_1030,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,13.15419962092615,0.0,0.4253551550366798,13.15419962092615,13.15419962092615,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_1031,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0018428213735405,0.0,0.2687,0.0018428213735405,0.0018428213735405,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_1032,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0015390145658345,0.0,0.2102,0.0015390145658345,0.0015390145658345,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_1033,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,133.9422437950387,0.0,0.2021,133.9422437950387,133.9422437950387,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_1034,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0017137983697122,0.0,0.2102,0.0017137983697122,0.0017137983697122,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_1035,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,2.8855478255109785,0.0,0.415,2.8855478255109785,2.8855478255109785,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_1036,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,33.8285,0.0,0.2689,33.8285,33.8285,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_1038,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,26.73617174033205,0.0,0.33,26.73617174033205,26.73617174033205,0.0,40.5,48.0,78.0,0,0,PP_operator,Market,DE0 3
powerplant_1039,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0349822768613548,0.0,0.415,0.0349822768613548,0.0349822768613548,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_1040,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,42.91493969784872,0.0,0.36,42.91493969784872,42.91493969784872,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_1041,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0138873563315285,0.0,0.394408,0.0138873563315285,0.0138873563315285,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_1042,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,4.876955886866271,0.0,0.3881860559007852,4.876955886866271,4.876955886866271,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_1043,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,77.48417080841834,0.0,0.2552722053352139,77.48417080841834,77.48417080841834,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_1044,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,78.45354936597205,0.0,0.3519477992512164,78.45354936597205,78.45354936597205,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_1045,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.64174957318777,0.0,0.4367121638673074,21.64174957318777,21.64174957318777,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_1046,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,0.0055,0.0,0.35,0.0055,0.0055,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 3
powerplant_1047,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0006350824419448,0.0,0.2305632,0.0006350824419448,0.0006350824419448,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_1048,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,79.73038146577832,0.0,0.3898836866953348,79.73038146577832,79.73038146577832,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_1049,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,26.19900171885884,0.0,0.4398191935110497,26.19900171885884,26.19900171885884,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_1050,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0017963642411163,0.0,0.2687,0.0017963642411163,0.0017963642411163,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_1051,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0009367005008316,0.0,0.2102,0.0009367005008316,0.0009367005008316,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 3
powerplant_1052,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,6.177620406273272,0.0,0.2021,6.177620406273272,6.177620406273272,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 3
powerplant_1053,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0010733685346446,0.0,0.2102,0.0010733685346446,0.0010733685346446,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 3
powerplant_1054,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,9.477988758372083,0.0,0.415,9.477988758372083,9.477988758372083,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_1055,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,60.6587,0.0,0.2689,60.6587,60.6587,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_1057,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,11.04,0.0,0.2689,11.04,11.04,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_1058,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,132.4296677382983,0.0,0.415,132.4296677382983,132.4296677382983,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_1059,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,1703.311482722051,0.0,0.36,1703.311482722051,1703.311482722051,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
powerplant_1060,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0541773315064571,0.0,0.394408,0.0541773315064571,0.0541773315064571,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_1061,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,692.4095288582921,0.0,0.3901106570841964,692.4095288582921,692.4095288582921,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_1062,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,7.906469213890146,0.0,0.392686651997996,7.906469213890146,7.906469213890146,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_1063,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,26.486915592463365,0.0,0.4134347486274323,26.486915592463365,26.486915592463365,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_1064,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,53.01783392368587,0.0,0.3390048360906946,53.01783392368587,53.01783392368587,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_1065,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,759.1513106408983,0.0,0.4554106300459201,759.1513106408983,759.1513106408983,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_1066,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0006829493646361,0.0,0.2305632,0.0006829493646361,0.0006829493646361,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_1067,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,96.55005584494242,0.0,0.269,96.55005584494242,96.55005584494242,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_1068,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,13.970021388596962,0.0,0.4382075971648438,13.970021388596962,13.970021388596962,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_1069,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0018002516259079,0.0,0.2687,0.0018002516259079,0.0018002516259079,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 4
powerplant_1070,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0009640023935618,0.0,0.2102,0.0009640023935618,0.0009640023935618,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 4
powerplant_1071,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,13.34447890471648,0.0,0.2021,13.34447890471648,13.34447890471648,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 4
powerplant_1072,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0010851892881019,0.0,0.2102,0.0010851892881019,0.0010851892881019,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 4
powerplant_1073,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,507.3038318507472,0.0,0.56,507.3038318507472,507.3038318507472,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 5
powerplant_1074,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,9504.719682561885,0.0,0.415,9504.719682561885,9504.719682561885,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 5
powerplant_1075,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,121.33374,0.0,0.2689,121.33374,121.33374,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1077,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,13.825,0.0,0.2689,13.825,13.825,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1078,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.1897742921294616,0.0,0.415,0.1897742921294616,0.1897742921294616,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 5
powerplant_1079,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,268.1480389908233,0.0,0.36,268.1480389908233,268.1480389908233,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 5
powerplant_1080,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0380406798625812,0.0,0.394408,0.0380406798625812,0.0380406798625812,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1081,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,33.77310231099746,0.0,0.377,33.77310231099746,33.77310231099746,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1082,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,5.994078343466951,0.0,0.2689,5.994078343466951,5.994078343466951,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1083,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,69.1961240696909,0.0,0.3706340430807252,69.1961240696909,69.1961240696909,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1084,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,20.291435797187788,0.0,0.2072228688189995,20.291435797187788,20.291435797187788,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1085,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0007588136328674,0.0,0.2305632,0.0007588136328674,0.0007588136328674,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1086,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,131.0750038158692,0.0,0.4079702320643666,131.0750038158692,131.0750038158692,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1087,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,31.095018258405908,0.0,0.4337221147492313,31.095018258405908,31.095018258405908,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1088,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0019452691652107,0.0,0.2687,0.0019452691652107,0.0019452691652107,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 5
powerplant_1089,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0008920411814631,0.0,0.2102,0.0008920411814631,0.0008920411814631,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 5
powerplant_1090,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,6.67183305832747,0.0,0.2021,6.67183305832747,6.67183305832747,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 5
powerplant_1091,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.001010997978429,0.0,0.2102,0.001010997978429,0.001010997978429,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 5
powerplant_1092,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,138.28375478797625,0.0,0.56,138.28375478797625,138.28375478797625,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 6
powerplant_1093,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1967931336429593,0.0,0.415,0.1967931336429593,0.1967931336429593,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 6
powerplant_1094,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,32.9327,0.0,0.2689,32.9327,32.9327,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1096,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0305107470094884,0.0,0.415,0.0305107470094884,0.0305107470094884,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 6
powerplant_1097,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0125665209883757,0.0,0.394408,0.0125665209883757,0.0125665209883757,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
powerplant_1098,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,38.75120445938544,0.0,0.377,38.75120445938544,38.75120445938544,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 6
