datetime,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
1/11/2045 18:00,129.4460654,99.30934223,139.3202535,82.25873307,0.0,,300.4884793,101.72687565370904
1/11/2045 19:00,129.4460654,99.30934223,139.3202535,82.25873307,0.0,,300.4884793,101.72687565370904
1/11/2045 20:00,129.4460654,99.30934223,139.3202535,82.25873307,0.0,,300.4884793,101.72687565370904
1/11/2045 21:00,129.4460654,99.30934222,139.3202535,82.25873308,0.0,,300.4884794,101.56295624543222
1/11/2045 22:00,129.4460654,99.30934222,139.3202535,82.25873308,0.0,,300.4884794,101.56295624543222
1/11/2045 23:00,129.4460654,99.30934222,139.3202535,82.25873308,0.0,,300.4884794,101.56295624543222
1/12/2045 0:00,129.4460654,99.30934221,139.3202535,82.25873308,0.0,,300.4884794,101.56252061906842
1/12/2045 1:00,129.4460654,99.30934221,139.3202535,82.25873308,0.0,,300.4884794,101.56252061906842
1/12/2045 2:00,129.4460654,99.30934221,139.3202535,82.25873308,0.0,,300.4884794,101.56252061906842
1/12/2045 3:00,129.4460654,99.30934223,139.3202535,82.25873309,0.0,,300.4884795,101.56461240332818
1/12/2045 4:00,129.4460654,99.30934223,139.3202535,82.25873309,0.0,,300.4884795,101.56461240332818
1/12/2045 5:00,129.4460654,99.30934223,139.3202535,82.25873309,0.0,,300.4884795,101.56461240332818
1/12/2045 6:00,129.4460654,99.30934223,139.3202535,82.2587331,0.0,,300.4884795,101.68758569023224
1/12/2045 7:00,129.4460654,99.30934223,139.3202535,82.2587331,0.0,,300.4884795,101.68758569023224
1/12/2045 8:00,129.4460654,99.30934223,139.3202535,82.2587331,0.0,,300.4884795,101.68758569023224
1/12/2045 9:00,129.4460654,99.3093422,139.3202535,82.2587331,0.0,,300.4884795,101.23333584204984
1/12/2045 10:00,129.4460654,99.3093422,139.3202535,82.2587331,0.0,,300.4884795,101.23333584204984
1/12/2045 11:00,129.4460654,99.3093422,139.3202535,82.2587331,0.0,,300.4884795,101.23333584204984
1/12/2045 12:00,129.4460654,99.3093422,139.3202535,82.25873311,0.0,,300.4884791,101.09279590139896
1/12/2045 13:00,129.4460654,99.3093422,139.3202535,82.25873311,0.0,,300.4884791,101.09279590139896
1/12/2045 14:00,129.4460654,99.3093422,139.3202535,82.25873311,0.0,,300.4884791,101.09279590139896
1/12/2045 15:00,129.4460654,99.3093422,139.3202535,82.25873312,0.0,,300.4884792,101.22966111169944
1/12/2045 16:00,129.4460654,99.3093422,139.3202535,82.25873312,0.0,,300.4884792,101.22966111169944
1/12/2045 17:00,129.4460654,99.3093422,139.3202535,82.25873312,0.0,,300.4884792,101.22966111169944
1/12/2045 18:00,129.4460654,99.3093422,139.3202535,82.25873312,0.0,,300.4884793,100.94307297995786
1/12/2045 19:00,129.4460654,99.3093422,139.3202535,82.25873312,0.0,,300.4884793,100.94307297995786
1/12/2045 20:00,129.4460654,99.3093422,139.3202535,82.25873312,0.0,,300.4884793,100.94307297995786
1/12/2045 21:00,129.4460654,99.30934219,139.3202535,82.25873313,0.0,,300.4884793,100.79425301925438
1/12/2045 22:00,129.4460654,99.30934219,139.3202535,82.25873313,0.0,,300.4884793,100.79425301925438
1/12/2045 23:00,129.4460654,99.30934219,139.3202535,82.25873313,0.0,,300.4884793,100.79425301925438
1/13/2045 0:00,129.4460654,99.30934219,139.3202535,82.25873314,0.0,,300.4884794,100.7779905468066
1/13/2045 1:00,129.4460654,99.30934219,139.3202535,82.25873314,0.0,,300.4884794,100.7779905468066
1/13/2045 2:00,129.4460654,99.30934219,139.3202535,82.25873314,0.0,,300.4884794,100.7779905468066
1/13/2045 3:00,129.4460654,99.3093422,139.3202535,82.25873314,0.0,,300.4884794,100.77773500937728
1/13/2045 4:00,129.4460654,99.3093422,139.3202535,82.25873314,0.0,,300.4884794,100.77773500937728
1/13/2045 5:00,129.4460654,99.3093422,139.3202535,82.25873314,0.0,,300.4884794,100.77773500937728
1/13/2045 6:00,129.4460654,99.3093422,139.3202535,82.25873315,0.0,,300.4884795,100.79429568280462
1/13/2045 7:00,129.4460654,99.3093422,139.3202535,82.25873315,0.0,,300.4884795,100.79429568280462
1/13/2045 8:00,129.4460654,99.3093422,139.3202535,82.25873315,0.0,,300.4884795,100.79429568280462
1/13/2045 9:00,129.4460654,99.30934219,139.3202535,82.25873315,0.0,,300.4831535,100.99414090704224
1/13/2045 10:00,129.4460654,99.30934219,139.3202535,82.25873315,0.0,,300.4831535,100.99414090704224
1/13/2045 11:00,129.4460654,99.30934219,139.3202535,82.25873315,0.0,,300.4831535,100.99414090704224
1/13/2045 12:00,129.4460654,99.30934219,139.3202534,82.25873316,0.0,,300.4817892,100.94522392426371
1/13/2045 13:00,129.4460654,99.30934219,139.3202534,82.25873316,0.0,,300.4817892,100.94522392426371
1/13/2045 14:00,129.4460654,99.30934219,139.3202534,82.25873316,0.0,,300.4817892,100.94522392426371
1/13/2045 15:00,129.4460654,99.3093422,139.3202535,82.25873317,0.0,,300.4826222,100.94516334081317
1/13/2045 16:00,129.4460654,99.3093422,139.3202535,82.25873317,0.0,,300.4826222,100.94516334081317
1/13/2045 17:00,129.4460654,99.3093422,139.3202535,82.25873317,0.0,,300.4826222,100.94516334081317
1/13/2045 18:00,129.4460654,99.3093422,139.3202535,82.25873317,0.0,,300.4821561,100.83670267703587
1/13/2045 19:00,129.4460654,99.3093422,139.3202535,82.25873317,0.0,,300.4821561,100.83670267703587
1/13/2045 20:00,129.4460654,99.3093422,139.3202535,82.25873317,0.0,,300.4821561,100.83670267703587
1/13/2045 21:00,129.4460654,99.30934219,139.3202535,82.25873318,0.0,,300.4819072,100.79086318562354
1/13/2045 22:00,129.4460654,99.30934219,139.3202535,82.25873318,0.0,,300.4819072,100.79086318562354
1/13/2045 23:00,129.4460654,99.30934219,139.3202535,82.25873318,0.0,,300.4819072,100.79086318562354
1/14/2045 0:00,129.4460654,99.30934219,139.3202534,82.25873318,0.0,,300.4818473,100.7423668358206
1/14/2045 1:00,129.4460654,99.30934219,139.3202534,82.25873318,0.0,,300.4818473,100.7423668358206
1/14/2045 2:00,129.4460654,99.30934219,139.3202534,82.25873318,0.0,,300.4818473,100.7423668358206
1/14/2045 3:00,129.4460654,99.3093422,139.3202535,82.25873319,0.0,,300.4819739,100.8355437628858
1/14/2045 4:00,129.4460654,99.3093422,139.3202535,82.25873319,0.0,,300.4819739,100.8355437628858
1/14/2045 5:00,129.4460654,99.3093422,139.3202535,82.25873319,0.0,,300.4819739,100.8355437628858
1/14/2045 6:00,129.4460654,99.3093422,139.3202535,82.25873319,0.0,,300.4823128,101.05312799634368
1/14/2045 7:00,129.4460654,99.3093422,139.3202535,82.25873319,0.0,,300.4823128,101.05312799634368
1/14/2045 8:00,129.4460654,99.3093422,139.3202535,82.25873319,0.0,,300.4823128,101.05312799634368
1/14/2045 9:00,129.4460654,99.3093422,139.3202535,82.2587332,0.0,,300.4829554,100.92738362847476
1/14/2045 10:00,129.4460654,99.3093422,139.3202535,82.2587332,0.0,,300.4829554,100.92738362847476
1/14/2045 11:00,129.4460654,99.3093422,139.3202535,82.2587332,0.0,,300.4829554,100.92738362847476
1/14/2045 12:00,129.4460654,99.30934219,139.3202535,82.25873321,0.0,,300.4842012,100.97022897222008
1/14/2045 13:00,129.4460654,99.30934219,139.3202535,82.25873321,0.0,,300.4842012,100.97022897222008
1/14/2045 14:00,129.4460654,99.30934219,139.3202535,82.25873321,0.0,,300.4842012,100.97022897222008
1/14/2045 15:00,129.4460654,99.3093422,139.3202535,82.25873321,0.0,,300.4884802,101.35751259313928
1/14/2045 16:00,129.4460654,99.3093422,139.3202535,82.25873321,0.0,,300.4884802,101.35751259313928
1/14/2045 17:00,129.4460654,99.3093422,139.3202535,82.25873321,0.0,,300.4884802,101.35751259313928
1/14/2045 18:00,129.4460654,99.3093422,139.3202535,82.25873322,0.0,,300.4884803,101.20070293905432
1/14/2045 19:00,129.4460654,99.3093422,139.3202535,82.25873322,0.0,,300.4884803,101.20070293905432
1/14/2045 20:00,129.4460654,99.3093422,139.3202535,82.25873322,0.0,,300.4884803,101.20070293905432
1/14/2045 21:00,129.4460654,99.30934219,139.3202535,82.25873322,0.0,,300.4884803,101.15986701675445
1/14/2045 22:00,129.4460654,99.30934219,139.3202535,82.25873322,0.0,,300.4884803,101.15986701675445
1/14/2045 23:00,129.4460654,99.30934219,139.3202535,82.25873322,0.0,,300.4884803,101.15986701675445
1/15/2045 0:00,129.4460654,99.30934219,139.3202535,82.25873323,0.0,,300.4884803,101.1482910924129
1/15/2045 1:00,129.4460654,99.30934219,139.3202535,82.25873323,0.0,,300.4884803,101.1482910924129
1/15/2045 2:00,129.4460654,99.30934219,139.3202535,82.25873323,0.0,,300.4884803,101.1482910924129
1/15/2045 3:00,129.4460654,99.3093422,139.3202535,82.25873323,0.0,,300.4884803,101.20046638327976
1/15/2045 4:00,129.4460654,99.3093422,139.3202535,82.25873323,0.0,,300.4884803,101.20046638327976
1/15/2045 5:00,129.4460654,99.3093422,139.3202535,82.25873323,0.0,,300.4884803,101.20046638327976
1/15/2045 6:00,129.4460654,99.3093422,139.3202535,82.25873324,0.0,,300.4884804,101.34545193676688
1/15/2045 7:00,129.4460654,99.3093422,139.3202535,82.25873324,0.0,,300.4884804,101.34545193676688
1/15/2045 8:00,129.4460654,99.3093422,139.3202535,82.25873324,0.0,,300.4884804,101.34545193676688
1/15/2045 9:00,129.4460654,99.3093422,139.3202534,82.25873324,0.0,,300.4884803,100.99627859809638
1/15/2045 10:00,129.4460654,99.3093422,139.3202534,82.25873324,0.0,,300.4884803,100.99627859809638
1/15/2045 11:00,129.4460654,99.3093422,139.3202534,82.25873324,0.0,,300.4884803,100.99627859809638
1/15/2045 12:00,129.4460654,99.3093422,139.3202535,82.25873325,0.0,,300.4884804,101.1792733696039
1/15/2045 13:00,129.4460654,99.3093422,139.3202535,82.25873325,0.0,,300.4884804,101.1792733696039
1/15/2045 14:00,129.4460654,99.3093422,139.3202535,82.25873325,0.0,,300.4884804,101.1792733696039
1/15/2045 15:00,129.4460654,99.3093422,139.3202535,82.25873325,0.0,,300.4884805,101.3676414159264
1/15/2045 16:00,129.4460654,99.3093422,139.3202535,82.25873325,0.0,,300.4884805,101.3676414159264
1/15/2045 17:00,129.4460654,99.3093422,139.3202535,82.25873325,0.0,,300.4884805,101.3676414159264
1/15/2045 18:00,129.4460654,99.3093422,139.3202535,82.25873326,0.0,,300.4800018,101.205338783097
1/15/2045 19:00,129.4460654,99.3093422,139.3202535,82.25873326,0.0,,300.4800018,101.205338783097
1/15/2045 20:00,129.4460654,99.3093422,139.3202535,82.25873326,0.0,,300.4800018,101.205338783097
1/15/2045 21:00,129.4460654,99.30934219,139.3202535,82.25873326,0.0,,300.4782753,101.16404844612164
1/15/2045 22:00,129.4460654,99.30934219,139.3202535,82.25873326,0.0,,300.4782753,101.16404844612164
1/15/2045 23:00,129.4460654,99.30934219,139.3202535,82.25873326,0.0,,300.4782753,101.16404844612164
1/16/2045 0:00,129.4460654,99.30934219,139.3202535,82.25873327,0.0,,300.4782754,101.15587262436595
1/16/2045 1:00,129.4460654,99.30934219,139.3202535,82.25873327,0.0,,300.4782754,101.15587262436595
1/16/2045 2:00,129.4460654,99.30934219,139.3202535,82.25873327,0.0,,300.4782754,101.15587262436595
1/16/2045 3:00,129.4460654,99.3093422,139.3202535,82.25873327,0.0,,300.4782754,101.36112040817902
1/16/2045 4:00,129.4460654,99.3093422,139.3202535,82.25873327,0.0,,300.4782754,101.36112040817902
1/16/2045 5:00,129.4460654,99.3093422,139.3202535,82.25873327,0.0,,300.4782754,101.36112040817902
1/16/2045 6:00,129.4460654,99.3093422,139.3202535,82.25873328,0.0,,300.4782756,101.575278515169
1/16/2045 7:00,129.4460654,99.3093422,139.3202535,82.25873328,0.0,,300.4782756,101.575278515169
1/16/2045 8:00,129.4460654,99.3093422,139.3202535,82.25873328,0.0,,300.4782756,101.575278515169
1/16/2045 9:00,129.4460654,99.30934219,139.3202534,82.25873328,0.0,,300.4782756,100.84931088618696
1/16/2045 10:00,129.4460654,99.30934219,139.3202534,82.25873328,0.0,,300.4782756,100.84931088618696
1/16/2045 11:00,129.4460654,99.30934219,139.3202534,82.25873328,0.0,,300.4782756,100.84931088618696
1/16/2045 12:00,129.4460654,99.30934219,139.3202535,82.25873329,0.0,,300.4782757,101.40516286622336
1/16/2045 13:00,129.4460654,99.30934219,139.3202535,82.25873329,0.0,,300.4782757,101.40516286622336
1/16/2045 14:00,129.4460654,99.30934219,139.3202535,82.25873329,0.0,,300.4782757,101.40516286622336
1/16/2045 15:00,129.4460654,99.30934221,139.3202535,82.25873329,0.0,,300.4782757,101.55898670239765
1/16/2045 16:00,129.4460654,99.30934221,139.3202535,82.25873329,0.0,,300.4782757,101.55898670239765
1/16/2045 17:00,129.4460654,99.30934221,139.3202535,82.25873329,0.0,,300.4782757,101.55898670239765
1/16/2045 18:00,129.4460654,99.3093422,139.3202535,82.2587333,0.0,,300.4782757,101.26618429524146
1/16/2045 19:00,129.4460654,99.3093422,139.3202535,82.2587333,0.0,,300.4782757,101.26618429524146
1/16/2045 20:00,129.4460654,99.3093422,139.3202535,82.2587333,0.0,,300.4782757,101.26618429524146
1/16/2045 21:00,129.4460654,99.30934219,139.3202535,82.2587333,0.0,,300.477857,101.15311996609712
1/16/2045 22:00,129.4460654,99.30934219,139.3202535,82.2587333,0.0,,300.477857,101.15311996609712
1/16/2045 23:00,129.4460654,99.30934219,139.3202535,82.2587333,0.0,,300.477857,101.15311996609712
1/17/2045 0:00,129.4460654,99.30934219,139.3202535,82.25873331,0.0,,300.4778569,101.11697005322574
1/17/2045 1:00,129.4460654,99.30934219,139.3202535,82.25873331,0.0,,300.4778569,101.11697005322574
1/17/2045 2:00,129.4460654,99.30934219,139.3202535,82.25873331,0.0,,300.4778569,101.11697005322574
1/17/2045 3:00,129.4460654,99.3093422,139.3202535,82.25873331,0.0,,300.477857,101.2111526650862
1/17/2045 4:00,129.4460654,99.3093422,139.3202535,82.25873331,0.0,,300.477857,101.2111526650862
1/17/2045 5:00,129.4460654,99.3093422,139.3202535,82.25873331,0.0,,300.477857,101.2111526650862
1/17/2045 6:00,129.4460654,99.30934221,139.3202535,82.25873331,0.0,,300.477857,101.3761459566154
1/17/2045 7:00,129.4460654,99.30934221,139.3202535,82.25873331,0.0,,300.477857,101.3761459566154
1/17/2045 8:00,129.4460654,99.30934221,139.3202535,82.25873331,0.0,,300.477857,101.3761459566154
1/17/2045 9:00,129.4460654,99.3093422,139.3202535,82.25873332,0.0,,300.4778572,101.31168095885845
1/17/2045 10:00,129.4460654,99.3093422,139.3202535,82.25873332,0.0,,300.4778572,101.31168095885845
1/17/2045 11:00,129.4460654,99.3093422,139.3202535,82.25873332,0.0,,300.4778572,101.31168095885845
1/17/2045 12:00,129.4460654,99.3093422,139.3202535,82.25873332,0.0,,300.4778572,101.28090319471728
1/17/2045 13:00,129.4460654,99.3093422,139.3202535,82.25873332,0.0,,300.4778572,101.28090319471728
1/17/2045 14:00,129.4460654,99.3093422,139.3202535,82.25873332,0.0,,300.4778572,101.28090319471728
1/17/2045 15:00,129.4460654,99.30934222,139.3202535,82.25873333,0.0,,300.0144125,119.76040960213814
1/17/2045 16:00,129.4460654,99.30934222,139.3202535,82.25873333,0.0,,300.0144125,119.76040960213814
1/17/2045 17:00,129.4460654,99.30934222,139.3202535,82.25873333,0.0,,300.0144125,119.76040960213814
1/17/2045 18:00,129.4460654,99.30934222,139.3202535,82.25873333,0.0,,299.814845,119.49415957369088
1/17/2045 19:00,129.4460654,99.30934222,139.3202535,82.25873333,0.0,,299.814845,119.49415957369088
1/17/2045 20:00,129.4460654,99.30934222,139.3202535,82.25873333,0.0,,299.814845,119.49415957369088
1/17/2045 21:00,129.4460654,99.30934221,139.3202535,82.25873334,0.0,,299.8135141,123.48612956056267
1/17/2045 22:00,129.4460654,99.30934221,139.3202535,82.25873334,0.0,,299.8135141,123.48612956056267
1/17/2045 23:00,129.4460654,99.30934221,139.3202535,82.25873334,0.0,,299.8135141,123.48612956056267
1/18/2045 0:00,129.4460654,99.30934223,139.3202535,82.25873334,0.0,,299.8135141,124.44621734282744
1/18/2045 1:00,129.4460654,99.30934223,139.3202535,82.25873334,0.0,,299.8135141,124.44621734282744
1/18/2045 2:00,129.4460654,99.30934223,139.3202535,82.25873334,0.0,,299.8135141,124.44621734282744
1/18/2045 3:00,129.4460654,99.30934225,139.3202535,82.25873334,0.0,,299.8119609,125.00887462966426
1/18/2045 4:00,129.4460654,99.30934225,139.3202535,82.25873334,0.0,,299.8119609,125.00887462966426
1/18/2045 5:00,129.4460654,99.30934225,139.3202535,82.25873334,0.0,,299.8119609,125.00887462966426
1/18/2045 6:00,129.4460654,99.30934226,139.3202535,82.25873335,0.0,,299.7973289,125.78875554126184
1/18/2045 7:00,129.4460654,99.30934226,139.3202535,82.25873335,0.0,,299.7973289,125.78875554126184
1/18/2045 8:00,129.4460654,99.30934226,139.3202535,82.25873335,0.0,,299.7973289,125.78875554126184
1/18/2045 9:00,129.4460654,99.30934225,139.3202535,82.25873335,0.0,,299.797329,125.7642539369945
1/18/2045 10:00,129.4460654,99.30934225,139.3202535,82.25873335,0.0,,299.797329,125.7642539369945
1/18/2045 11:00,129.4460654,99.30934225,139.3202535,82.25873335,0.0,,299.797329,125.7642539369945
1/18/2045 12:00,129.4460654,99.30934225,139.3202535,82.25873336,0.0,,299.7325649,125.79272946795128
1/18/2045 13:00,129.4460654,99.30934225,139.3202535,82.25873336,0.0,,299.7325649,125.79272946795128
1/18/2045 14:00,129.4460654,99.30934225,139.3202535,82.25873336,0.0,,299.7325649,125.79272946795128
1/18/2045 15:00,129.4460654,99.30934226,139.3202535,82.25873336,0.0,,299.5378487,126.96288583497676
1/18/2045 16:00,129.4460654,99.30934226,139.3202535,82.25873336,0.0,,299.5378487,126.96288583497676
1/18/2045 17:00,129.4460654,99.30934226,139.3202535,82.25873336,0.0,,299.5378487,126.96288583497676
1/18/2045 18:00,129.4460654,99.30934226,139.3202535,82.25873336,0.0,,299.5373783,126.79183756724971
1/18/2045 19:00,129.4460654,99.30934226,139.3202535,82.25873336,0.0,,299.5373783,126.79183756724971
1/18/2045 20:00,129.4460654,99.30934226,139.3202535,82.25873336,0.0,,299.5373783,126.79183756724971
1/18/2045 21:00,129.4460654,99.30934226,139.3202535,82.25873337,0.0,,299.5369663,126.03874518557424
1/18/2045 22:00,129.4460654,99.30934226,139.3202535,82.25873337,0.0,,299.5369663,126.03874518557424
1/18/2045 23:00,129.4460654,99.30934226,139.3202535,82.25873337,0.0,,299.5369663,126.03874518557424
1/19/2045 0:00,129.4460654,99.30934226,139.3202535,82.25873337,0.0,,299.5369663,125.9746683775069
1/19/2045 1:00,129.4460654,99.30934226,139.3202535,82.25873337,0.0,,299.5369663,125.9746683775069
1/19/2045 2:00,129.4460654,99.30934226,139.3202535,82.25873337,0.0,,299.5369663,125.9746683775069
1/19/2045 3:00,129.4460654,99.30934226,139.3202535,82.25873338,0.0,,299.5369663,126.77023518082451
1/19/2045 4:00,129.4460654,99.30934226,139.3202535,82.25873338,0.0,,299.5369663,126.77023518082451
1/19/2045 5:00,129.4460654,99.30934226,139.3202535,82.25873338,0.0,,299.5369663,126.77023518082451
1/19/2045 6:00,129.4460654,99.30934226,139.3202535,82.25873338,0.0,,299.5369663,127.0015163633312
1/19/2045 7:00,129.4460654,99.30934226,139.3202535,82.25873338,0.0,,299.5369663,127.0015163633312
1/19/2045 8:00,129.4460654,99.30934226,139.3202535,82.25873338,0.0,,299.5369663,127.0015163633312
1/19/2045 9:00,129.4460654,99.30934226,139.3202535,82.25873338,0.0,,299.5369664,125.70572093521056
1/19/2045 10:00,129.4460654,99.30934226,139.3202535,82.25873338,0.0,,299.5369664,125.70572093521056
1/19/2045 11:00,129.4460654,99.30934226,139.3202535,82.25873338,0.0,,299.5369664,125.70572093521056
1/19/2045 12:00,129.4460654,99.30934226,139.3202535,82.25873339,0.0,,299.5369664,126.03765165891885
1/19/2045 13:00,129.4460654,99.30934226,139.3202535,82.25873339,0.0,,299.5369664,126.03765165891885
1/19/2045 14:00,129.4460654,99.30934226,139.3202535,82.25873339,0.0,,299.5369664,126.03765165891885
1/19/2045 15:00,129.4460654,99.30934226,139.3202535,82.25873339,0.0,,299.5369664,128.30824369901498
1/19/2045 16:00,129.4460654,99.30934226,139.3202535,82.25873339,0.0,,299.5369664,128.30824369901498
1/19/2045 17:00,129.4460654,99.30934226,139.3202535,82.25873339,0.0,,299.5369664,128.30824369901498
1/19/2045 18:00,129.4460654,99.30934226,139.3202535,82.25873339,0.0,,299.5348241,128.07939638853915
1/19/2045 19:00,129.4460654,99.30934226,139.3202535,82.25873339,0.0,,299.5348241,128.07939638853915
1/19/2045 20:00,129.4460654,99.30934226,139.3202535,82.25873339,0.0,,299.5348241,128.07939638853915
1/19/2045 21:00,129.4460654,99.30934226,139.3202535,82.2587334,0.0,,299.5348241,127.74239025701598
1/19/2045 22:00,129.4460654,99.30934226,139.3202535,82.2587334,0.0,,299.5348241,127.74239025701598
1/19/2045 23:00,129.4460654,99.30934226,139.3202535,82.2587334,0.0,,299.5348241,127.74239025701598
1/20/2045 0:00,129.4460654,99.30934226,139.3202535,82.2587334,0.0,,299.5348241,127.75810841055016
