name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_801,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,584.5652262928969,0.0,0.415,584.5652262928969,584.5652262928969,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_802,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,251.3711106939628,0.0,0.42,251.3711106939628,251.3711106939628,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_803,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,167.75104126985008,0.0,0.425,167.75104126985008,167.75104126985008,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_804,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,451.5121232048049,0.0,0.36,451.5121232048049,451.5121232048049,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_805,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0120505591786511,0.0,0.405893,0.0120505591786511,0.0120505591786511,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_806,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0057275593873741,0.0,0.406,0.0057275593873741,0.0057275593873741,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_807,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,8.616930303855922,0.0,0.4273517673584312,8.616930303855922,8.616930303855922,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_808,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.354604857138195,0.0,0.3944098117632703,21.354604857138195,21.354604857138195,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_809,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,114.33425240543563,0.0,0.405,114.33425240543563,114.33425240543563,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_810,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0014958433405657,0.0,0.23101345,0.0014958433405657,0.0014958433405657,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_811,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0036900528155354,0.0,0.2664,0.0036900528155354,0.0036900528155354,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_812,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,5.124380522972874,0.0,0.2144,5.124380522972874,5.124380522972874,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 25
powerplant_813,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0035798123501357,0.0,0.2144,0.0035798123501357,0.0035798123501357,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 25
powerplant_814,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,69.97397963813225,0.0,0.415,69.97397963813225,69.97397963813225,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_815,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,2219.6355435218584,0.0,0.42,2219.6355435218584,2219.6355435218584,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_816,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1.1551847585448662,0.0,0.425,1.1551847585448662,1.1551847585448662,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_818,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,359.0,0.0,0.35,359.0,359.0,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 26
powerplant_819,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,101.86578232392878,0.0,0.415,101.86578232392878,101.86578232392878,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_820,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,214.74472382209805,0.0,0.42,214.74472382209805,214.74472382209805,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_821,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.1753226554737915,0.0,0.425,0.1753226554737915,0.1753226554737915,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_822,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.008765501775374,0.0,0.405893,0.008765501775374,0.008765501775374,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_823,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,59.57636666594659,0.0,0.4270116723340988,59.57636666594659,59.57636666594659,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_824,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,14.91701701238595,0.0,0.4169749744767652,14.91701701238595,14.91701701238595,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_825,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0023659094553678,0.0,0.23101345,0.0023659094553678,0.0023659094553678,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_826,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,44.76280418907341,0.0,0.2694,44.76280418907341,44.76280418907341,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_827,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0056889888044274,0.0,0.2664,0.0056889888044274,0.0056889888044274,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_828,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.1664898488444477,0.0,0.2144,0.1664898488444477,0.1664898488444477,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 26
powerplant_829,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0029333162322438,0.0,0.2144,0.0029333162322438,0.0029333162322438,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 26
powerplant_830,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,29.869291034202877,0.0,0.56,29.869291034202877,29.869291034202877,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 27
powerplant_831,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0834330001057351,0.0,0.425,0.0834330001057351,0.0834330001057351,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_833,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,196.4043843439157,0.0,0.415,196.4043843439157,196.4043843439157,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_834,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,264.99556455409606,0.0,0.42,264.99556455409606,264.99556455409606,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_835,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.6246552784920288,0.0,0.425,0.6246552784920288,0.6246552784920288,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_836,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,454.6981466951586,0.0,0.36,454.6981466951586,454.6981466951586,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_837,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0171297794206603,0.0,0.405893,0.0171297794206603,0.0171297794206603,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_838,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,32.65330875990717,0.0,0.2261436582247292,32.65330875990717,32.65330875990717,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_839,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,41.00154783203118,0.0,0.3520113947458552,41.00154783203118,41.00154783203118,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_840,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,17.43337325058315,0.0,0.406,17.43337325058315,17.43337325058315,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_841,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0018073553099758,0.0,0.23101345,0.0018073553099758,0.0018073553099758,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_842,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0050905543889634,0.0,0.2664,0.0050905543889634,0.0050905543889634,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_843,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,1.2585987408940882,0.0,0.2144,1.2585987408940882,1.2585987408940882,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 27
powerplant_844,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0033834539431677,0.0,0.2144,0.0033834539431677,0.0033834539431677,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 27
powerplant_845,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,16.119934843855518,0.0,0.56,16.119934843855518,16.119934843855518,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 28
powerplant_846,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1141.926470777521,0.0,0.425,1141.926470777521,1141.926470777521,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_848,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,455.6744964281165,0.0,0.415,455.6744964281165,455.6744964281165,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_849,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,570.88621623875,0.0,0.42,570.88621623875,570.88621623875,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_850,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,316.8988302239026,0.0,0.425,316.8988302239026,316.8988302239026,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_851,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,625.2996944785194,0.0,0.36,625.2996944785194,625.2996944785194,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_852,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0100883527818678,0.0,0.405893,0.0100883527818678,0.0100883527818678,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_853,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,169.95320185412012,0.0,0.204848226441277,169.95320185412012,169.95320185412012,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_854,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,54.80267330225024,0.0,0.2784521291858222,54.80267330225024,54.80267330225024,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_855,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0027528973931772,0.0,0.23101345,0.0027528973931772,0.0027528973931772,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_856,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0111061069902148,0.0,0.2664,0.0111061069902148,0.0111061069902148,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_857,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,5.712724221055106,0.0,0.2144,5.712724221055106,5.712724221055106,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 28
powerplant_858,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0035371409647408,0.0,0.2144,0.0035371409647408,0.0035371409647408,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 28
powerplant_859,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,134.00437465834463,0.0,0.415,134.00437465834463,134.00437465834463,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_860,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,632.7454375054263,0.0,0.425,632.7454375054263,632.7454375054263,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_862,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,702.2583548131323,0.0,0.415,702.2583548131323,702.2583548131323,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_863,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,380.9823214809483,0.0,0.42,380.9823214809483,380.9823214809483,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_864,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,70.00328509378136,0.0,0.425,70.00328509378136,70.00328509378136,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_865,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,793.7297038969521,0.0,0.36,793.7297038969521,793.7297038969521,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 29
powerplant_866,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0107267467429877,0.0,0.405893,0.0107267467429877,0.0107267467429877,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_867,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,225.7767351613196,0.0,0.4104929005870918,225.7767351613196,225.7767351613196,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_868,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,97.15850374922589,0.0,0.3811396243921498,97.15850374922589,97.15850374922589,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_869,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,94.69965836884784,0.0,0.4017123783118473,94.69965836884784,94.69965836884784,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_870,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0015132737656935,0.0,0.23101345,0.0015132737656935,0.0015132737656935,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_871,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0032347809258104,0.0,0.2664,0.0032347809258104,0.0032347809258104,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 29
powerplant_872,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,69.41709576601728,0.0,0.2144,69.41709576601728,69.41709576601728,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_873,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0037623012222163,0.0,0.2144,0.0037623012222163,0.0037623012222163,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 29
powerplant_874,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.1357352228360509,0.0,0.425,0.1357352228360509,0.1357352228360509,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_876,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,158.57014277464668,0.0,0.42,158.57014277464668,158.57014277464668,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_877,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.1193607306746892,0.0,0.425,0.1193607306746892,0.1193607306746892,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 3
powerplant_878,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0098998618241594,0.0,0.405893,0.0098998618241594,0.0098998618241594,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_879,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,77.48417080841834,0.0,0.2552722053352139,77.48417080841834,77.48417080841834,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_880,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,78.45354936597205,0.0,0.3519477992512164,78.45354936597205,78.45354936597205,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_881,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.65050844858607,0.0,0.4367121638673074,21.65050844858607,21.65050844858607,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_882,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,0.0055,0.0,0.35,0.0055,0.0055,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 3
powerplant_883,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0027049727213026,0.0,0.23101345,0.0027049727213026,0.0027049727213026,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_884,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0409271126481701,0.0,0.2664,0.0409271126481701,0.0409271126481701,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 3
powerplant_885,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.6703442334407326,0.0,0.2144,0.6703442334407326,0.6703442334407326,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 3
powerplant_886,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0033369411541298,0.0,0.2144,0.0033369411541298,0.0033369411541298,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 3
powerplant_887,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.328361361188476,0.0,0.425,0.328361361188476,0.328361361188476,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 4
