datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
25-04-23 20:00,2,5.7,22.03,43.7,73.77,20.7,89.9
25-04-23 21:00,2,5.7,22.03,43.7,73.77,20.7,89.9
25-04-23 22:00,2,5.7,22.03,43.7,73.77,20.7,89.9
25-04-23 23:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 0:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 1:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 2:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 3:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 4:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 5:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 6:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 7:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 8:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 9:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 10:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 11:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 12:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 13:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 14:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 15:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 16:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 17:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 18:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 19:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 20:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 21:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 22:00,2,5.7,22.03,43.7,73.77,20.7,89.9
26-04-23 23:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 0:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 1:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 2:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 3:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 4:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 5:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 6:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 7:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 8:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 9:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 10:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 11:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 12:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 13:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 14:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 15:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 16:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 17:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 18:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 19:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 20:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 21:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 22:00,2,5.7,22.03,43.7,73.77,20.7,89.9
27-04-23 23:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 0:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 1:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 2:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 3:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 4:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 5:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 6:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 7:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 8:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 9:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 10:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 11:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 12:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 13:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 14:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 15:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 16:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 17:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 18:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 19:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 20:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 21:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 22:00,2,5.7,22.03,43.7,73.77,20.7,89.9
28-04-23 23:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 0:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 1:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 2:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 3:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 4:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 5:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 6:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 7:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 8:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 9:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 10:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 11:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 12:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 13:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 14:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 15:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 16:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 17:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 18:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 19:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 20:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 21:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 22:00,2,5.7,22.03,43.7,73.77,20.7,89.9
29-04-23 23:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 0:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 1:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 2:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 3:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 4:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 5:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 6:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 7:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 8:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 9:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 10:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 11:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 12:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 13:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 14:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 15:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 16:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 17:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 18:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 19:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 20:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 21:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 22:00,2,5.7,22.03,43.7,73.77,20.7,89.9
30-04-23 23:00,2,5.7,22.03,43.7,73.77,20.7,89.9
01-05-23 0:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 1:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 2:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 3:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 4:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 5:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 6:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 7:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 8:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 9:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 10:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 11:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 12:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 13:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 14:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 15:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 16:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 17:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 18:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 19:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 20:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 21:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 22:00,2,5.7,20.01,32.2,65.64,20.7,84.1
01-05-23 23:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 0:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 1:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 2:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 3:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 4:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 5:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 6:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 7:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 8:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 9:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 10:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 11:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 12:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 13:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 14:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 15:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 16:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 17:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 18:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 19:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 20:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 21:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 22:00,2,5.7,20.01,32.2,65.64,20.7,84.1
02-05-23 23:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 0:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 1:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 2:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 3:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 4:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 5:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 6:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 7:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 8:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 9:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 10:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 11:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 12:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 13:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 14:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 15:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 16:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 17:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 18:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 19:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 20:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 21:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 22:00,2,5.7,20.01,32.2,65.64,20.7,84.1
03-05-23 23:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 0:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 1:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 2:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 3:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 4:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 5:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 6:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 7:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 8:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 9:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 10:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 11:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 12:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 13:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 14:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 15:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 16:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 17:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 18:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 19:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 20:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 21:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 22:00,2,5.7,20.01,32.2,65.64,20.7,84.1
04-05-23 23:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 0:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 1:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 2:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 3:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 4:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 5:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 6:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 7:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 8:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 9:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 10:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 11:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 12:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 13:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 14:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 15:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 16:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 17:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 18:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 19:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 20:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 21:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 22:00,2,5.7,20.01,32.2,65.64,20.7,84.1
05-05-23 23:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 0:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 1:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 2:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 3:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 4:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 5:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 6:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 7:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 8:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 9:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 10:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 11:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 12:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 13:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 14:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 15:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 16:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 17:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 18:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 19:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 20:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 21:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 22:00,2,5.7,20.01,32.2,65.64,20.7,84.1
06-05-23 23:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 0:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 1:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 2:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 3:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 4:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 5:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 6:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 7:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 8:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 9:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 10:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 11:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 12:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 13:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 14:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 15:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 16:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 17:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 18:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 19:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 20:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 21:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 22:00,2,5.7,20.01,32.2,65.64,20.7,84.1
07-05-23 23:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 0:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 1:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 2:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 3:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 4:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 5:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 6:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 7:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 8:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 9:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 10:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 11:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 12:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 13:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 14:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 15:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 16:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 17:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 18:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 19:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 20:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 21:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 22:00,2,5.7,20.01,32.2,65.64,20.7,84.1
08-05-23 23:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 0:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 1:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 2:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 3:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 4:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 5:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 6:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 7:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 8:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 9:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 10:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 11:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 12:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 13:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 14:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 15:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 16:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 17:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 18:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 19:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 20:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 21:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 22:00,2,5.7,20.01,32.2,65.64,20.7,84.1
09-05-23 23:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 0:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 1:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 2:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 3:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 4:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 5:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 6:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 7:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 8:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 9:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 10:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 11:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 12:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 13:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 14:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 15:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 16:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 17:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 18:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 19:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 20:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 21:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 22:00,2,5.7,20.01,32.2,65.64,20.7,84.1
10-05-23 23:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 0:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 1:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 2:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 3:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 4:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 5:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 6:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 7:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 8:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 9:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 10:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 11:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 12:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 13:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 14:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 15:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 16:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 17:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 18:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 19:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 20:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 21:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 22:00,2,5.7,20.01,32.2,65.64,20.7,84.1
11-05-23 23:00,2,5.7,20.01,32.2,65.64,20.7,84.1
