datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
2025-01-13 23:00:00,0.9,1.8,10.8976,44.6861,31.3811,20.0,23.0833
2025-01-14 00:00:00,0.9,1.8,10.8982,44.6861,31.3811,20.0,23.4444
2025-01-14 01:00:00,0.9,1.8,10.8989,44.6861,31.3811,20.0,23.4444
2025-01-14 02:00:00,0.9,1.8,10.8996,44.6861,31.3811,20.0,23.4444
2025-01-14 03:00:00,0.9,1.8,10.9,44.6861,31.3811,20.0,23.4444
2025-01-14 04:00:00,0.9,1.8,10.9,44.6861,31.3811,20.0,23.4444
2025-01-14 05:00:00,0.9,1.8,10.9,43.4694,31.3811,20.0,23.4444
2025-01-14 06:00:00,0.9,1.8,10.9,43.4694,31.3811,20.0,23.4444
2025-01-14 07:00:00,0.9,1.8,10.9002,43.4694,31.3811,20.0,23.4444
2025-01-14 08:00:00,0.9,1.8,10.9008,43.4694,31.3811,20.0,23.4444
2025-01-14 09:00:00,0.9,1.8,10.9013,43.4694,31.3811,20.0,23.4444
2025-01-14 10:00:00,0.9,1.8,10.9018,43.4694,31.3811,20.0,23.4444
2025-01-14 11:00:00,0.9,1.8,10.9023,43.4694,31.3811,20.0,23.4444
2025-01-14 12:00:00,0.9,1.8,10.9027,43.4694,31.3811,20.0,23.4444
2025-01-14 13:00:00,0.9,1.8,10.9031,43.4694,31.3811,20.0,23.4444
2025-01-14 14:00:00,0.9,1.8,10.9035,43.4694,31.3811,20.0,23.4444
2025-01-14 15:00:00,0.9,1.8,10.904,43.4694,31.3811,20.0,23.4444
2025-01-14 16:00:00,0.9,1.8,10.9045,43.4694,31.3811,20.0,23.4444
2025-01-14 17:00:00,0.9,1.8,10.9051,43.4694,31.3811,20.0,23.4444
2025-01-14 18:00:00,0.9,1.8,10.9056,43.4694,31.3811,20.0,23.4444
2025-01-14 19:00:00,0.9,1.8,10.9062,43.4694,31.3811,20.0,23.4444
2025-01-14 20:00:00,0.9,1.8,10.9069,43.4694,31.3811,20.0,23.4444
2025-01-14 21:00:00,0.9,1.8,10.9075,43.4694,31.3811,20.0,23.4444
2025-01-14 22:00:00,0.9,1.8,10.9082,43.4694,31.3811,20.0,23.4444
2025-01-14 23:00:00,0.9,1.8,10.9086,43.4694,29.3299,20.0,23.4444
2025-01-15 00:00:00,0.9,1.8,10.9086,43.4694,29.3299,20.0,23.7315
2025-01-15 01:00:00,0.9,1.8,10.9086,43.4694,29.3299,20.0,23.7315
2025-01-15 02:00:00,0.9,1.8,10.9086,43.4694,29.3299,20.0,23.7315
2025-01-15 03:00:00,0.9,1.8,10.9088,43.4694,29.3299,20.0,23.7315
2025-01-15 04:00:00,0.9,1.8,10.9094,43.4694,29.3299,20.0,23.7315
2025-01-15 05:00:00,0.9,1.8,10.9099,43.5241,29.3299,20.0,23.7315
2025-01-15 06:00:00,0.9,1.8,10.9105,43.5241,29.3299,20.0,23.7315
2025-01-15 07:00:00,0.9,1.8,10.911,43.5241,29.3299,20.0,23.7315
2025-01-15 08:00:00,0.9,1.8,10.9115,43.5241,29.3299,20.0,23.7315
2025-01-15 09:00:00,0.9,1.8,10.9121,43.5241,29.3299,20.0,23.7315
2025-01-15 10:00:00,0.9,1.8,10.9126,43.5241,29.3299,20.0,23.7315
2025-01-15 11:00:00,0.9,1.8,10.9131,43.5241,29.3299,20.0,23.7315
2025-01-15 12:00:00,0.9,1.8,10.9135,43.5241,29.3299,20.0,23.7315
2025-01-15 13:00:00,0.9,1.8,10.9139,43.5241,29.3299,20.0,23.7315
2025-01-15 14:00:00,0.9,1.8,10.9143,43.5241,29.3299,20.0,23.7315
2025-01-15 15:00:00,0.9,1.8,10.9148,43.5241,29.3299,20.0,23.7315
2025-01-15 16:00:00,0.9,1.8,10.9153,43.5241,29.3299,20.0,23.7315
2025-01-15 17:00:00,0.9,1.8,10.9158,43.5241,29.3299,20.0,23.7315
2025-01-15 18:00:00,0.9,1.8,10.9164,43.5241,29.3299,20.0,23.7315
2025-01-15 19:00:00,0.9,1.8,10.9167,43.5241,29.3299,20.0,23.7315
2025-01-15 20:00:00,0.9,1.8,10.9167,43.5241,29.3299,20.0,23.7315
2025-01-15 21:00:00,0.9,1.8,10.9167,43.5241,29.3299,20.0,23.7315
2025-01-15 22:00:00,0.9,1.8,10.9167,43.5241,29.3299,20.0,23.7315
2025-01-15 23:00:00,0.9,1.8,10.917,43.5241,29.3299,20.0,23.7315
2025-01-16 00:00:00,0.9,1.8,10.9176,43.5241,29.3299,20.0,23.8519
2025-01-16 01:00:00,0.9,1.8,10.9183,43.5241,29.3299,20.0,23.8519
2025-01-16 02:00:00,0.9,1.8,10.919,43.5241,29.3299,20.0,23.8519
2025-01-16 03:00:00,0.9,1.8,10.9196,43.5241,29.3299,20.0,23.8519
2025-01-16 04:00:00,0.9,1.8,10.9201,43.5241,29.3299,20.0,23.8519
2025-01-16 05:00:00,0.9,1.8,10.9207,42.8157,29.3299,20.0,23.8519
2025-01-16 06:00:00,0.9,1.8,10.9212,42.8157,29.3299,20.0,23.8519
2025-01-16 07:00:00,0.9,1.8,10.9218,42.8157,29.3299,20.0,23.8519
2025-01-16 08:00:00,0.9,1.8,10.9223,42.8157,29.3299,20.0,23.8519
2025-01-16 09:00:00,0.9,1.8,10.9228,42.8157,29.3299,20.0,23.8519
2025-01-16 10:00:00,0.9,1.8,10.9234,42.8157,29.3299,20.0,23.8519
2025-01-16 11:00:00,0.9,1.8,10.9239,42.8157,29.3299,20.0,23.8519
2025-01-16 12:00:00,0.9,1.8,10.9243,42.8157,29.3299,20.0,23.8519
2025-01-16 13:00:00,0.9,1.8,10.9247,42.8157,29.3299,20.0,23.8519
2025-01-16 14:00:00,0.9,1.8,10.9251,42.8157,29.3299,20.0,23.8519
2025-01-16 15:00:00,0.9,1.8,10.9253,42.8157,29.3299,20.0,23.8519
2025-01-16 16:00:00,0.9,1.8,10.9253,42.8157,29.3299,20.0,23.8519
2025-01-16 17:00:00,0.9,1.8,10.9253,42.8157,29.3299,20.0,23.8519
2025-01-16 18:00:00,0.9,1.8,10.9253,42.8157,29.3299,20.0,23.8519
2025-01-16 19:00:00,0.9,1.8,10.9255,42.8157,29.3299,20.0,23.8519
2025-01-16 20:00:00,0.9,1.8,10.9261,42.8157,29.3299,20.0,23.8519
2025-01-16 21:00:00,0.9,1.8,10.9266,42.8157,29.3299,20.0,23.8519
2025-01-16 22:00:00,0.9,1.8,10.9271,42.8157,29.3299,20.0,23.8519
2025-01-16 23:00:00,0.9,1.8,10.9277,42.8157,29.3299,20.0,23.8519
2025-01-17 00:00:00,0.9,1.8,10.9284,42.8157,29.3299,20.0,24.0833
2025-01-17 01:00:00,0.9,1.8,10.9291,42.8157,29.3299,20.0,24.0833
2025-01-17 02:00:00,0.9,1.8,10.9298,42.8157,29.3299,20.0,24.0833
2025-01-17 03:00:00,0.9,1.8,10.9304,42.8157,29.3299,20.0,24.0833
2025-01-17 04:00:00,0.9,1.8,10.9311,42.8157,29.3299,20.0,24.0833
2025-01-17 05:00:00,0.9,1.8,10.9318,43.4139,29.3299,20.0,24.0833
2025-01-17 06:00:00,0.9,1.8,10.9324,43.4139,29.3299,20.0,24.0833
2025-01-17 07:00:00,0.9,1.8,10.9332,43.4139,29.3299,20.0,24.0833
2025-01-17 08:00:00,0.9,1.8,10.934,43.4139,29.3299,20.0,24.0833
2025-01-17 09:00:00,0.9,1.8,10.9348,43.4139,29.3299,20.0,24.0833
2025-01-17 10:00:00,0.9,1.8,10.9356,43.4139,29.3299,20.0,24.0833
2025-01-17 11:00:00,0.9,1.8,10.9361,43.4139,29.3299,20.0,24.0833
2025-01-17 12:00:00,0.9,1.8,10.9361,43.4139,29.3299,20.0,24.0833
2025-01-17 13:00:00,0.9,1.8,10.9361,43.4139,29.3299,20.0,24.0833
2025-01-17 14:00:00,0.9,1.8,10.9361,43.4139,29.3299,20.0,24.0833
2025-01-17 15:00:00,0.9,1.8,10.9365,43.4139,29.3299,20.0,24.0833
2025-01-17 16:00:00,0.9,1.8,10.9374,43.4139,29.3299,20.0,24.0833
2025-01-17 17:00:00,0.9,1.8,10.9383,43.4139,29.3299,20.0,24.0833
2025-01-17 18:00:00,0.9,1.8,10.9393,43.4139,29.3299,20.0,24.0833
2025-01-17 19:00:00,0.9,1.8,10.9402,43.4139,29.3299,20.0,24.0833
2025-01-17 20:00:00,0.9,1.8,10.941,43.4139,29.3299,20.0,24.0833
2025-01-17 21:00:00,0.9,1.8,10.9418,43.4139,29.3299,20.0,24.0833
2025-01-17 22:00:00,0.9,1.8,10.9426,43.4139,29.3299,20.0,24.0833
2025-01-17 23:00:00,0.9,1.8,10.9434,43.4139,28.9092,20.0,24.0833
2025-01-18 00:00:00,0.9,1.8,10.9442,43.4139,28.9092,20.0,24.0833
2025-01-18 01:00:00,0.9,1.8,10.945,43.4139,28.9092,20.0,24.0833
2025-01-18 02:00:00,0.9,1.8,10.9458,43.4139,28.9092,20.0,24.0833
2025-01-18 03:00:00,0.9,1.8,10.9467,43.4139,28.9092,20.0,24.0833
2025-01-18 04:00:00,0.9,1.8,10.9478,43.4139,28.9092,20.0,24.0833
2025-01-18 05:00:00,0.9,1.8,10.9489,43.4139,28.9092,20.0,24.0833
2025-01-18 06:00:00,0.9,1.8,10.95,43.4139,28.9092,20.0,24.0833
2025-01-18 07:00:00,0.9,1.8,10.9506,43.4139,28.9092,20.0,24.0833
2025-01-18 08:00:00,0.9,1.8,10.9506,43.4139,28.9092,20.0,24.0833
2025-01-18 09:00:00,0.9,1.8,10.9506,43.4139,28.9092,20.0,24.0833
2025-01-18 10:00:00,0.9,1.8,10.9506,43.4139,28.9092,20.0,24.0833
2025-01-18 11:00:00,0.9,1.8,10.9509,43.4139,28.9092,20.0,24.0833
2025-01-18 12:00:00,0.9,1.8,10.9517,43.4139,28.9092,20.0,24.0833
2025-01-18 13:00:00,0.9,1.8,10.9526,43.4139,28.9092,20.0,24.0833
2025-01-18 14:00:00,0.9,1.8,10.9534,43.4139,28.9092,20.0,24.0833
2025-01-18 15:00:00,0.9,1.8,10.9542,43.4139,28.9092,20.0,24.0833
2025-01-18 16:00:00,0.9,1.8,10.955,43.4139,28.9092,20.0,24.0833
2025-01-18 17:00:00,0.9,1.8,10.9558,43.4139,28.9092,20.0,24.0833
2025-01-18 18:00:00,0.9,1.8,10.9566,43.4139,28.9092,20.0,24.0833
2025-01-18 19:00:00,0.9,1.8,10.9574,43.4139,28.9092,20.0,24.0833
2025-01-18 20:00:00,0.9,1.8,10.9582,43.4139,28.9092,20.0,24.0833
2025-01-18 21:00:00,0.9,1.8,10.959,43.4139,28.9092,20.0,24.0833
2025-01-18 22:00:00,0.9,1.8,10.9598,43.4139,28.9092,20.0,24.0833
2025-01-18 23:00:00,0.9,1.8,10.9606,43.4139,29.2423,20.0,24.0833
2025-01-19 00:00:00,0.9,1.8,10.9614,43.4139,29.2423,20.0,24.0833
2025-01-19 01:00:00,0.9,1.8,10.9623,43.4139,29.2423,20.0,24.0833
2025-01-19 02:00:00,0.9,1.8,10.9631,43.4139,29.2423,20.0,24.0833
2025-01-19 03:00:00,0.9,1.8,10.9636,43.4139,29.2423,20.0,24.0833
2025-01-19 04:00:00,0.9,1.8,10.9636,43.4139,29.2423,20.0,24.0833
2025-01-19 05:00:00,0.9,1.8,10.9636,43.4139,29.2423,20.0,24.0833
2025-01-19 06:00:00,0.9,1.8,10.9636,43.4139,29.2423,20.0,24.0833
2025-01-19 07:00:00,0.9,1.8,10.9639,43.4139,29.2423,20.0,24.0833
2025-01-19 08:00:00,0.9,1.8,10.9649,43.4139,29.2423,20.0,24.0833
2025-01-19 09:00:00,0.9,1.8,10.9658,43.4139,29.2423,20.0,24.0833
2025-01-19 10:00:00,0.9,1.8,10.9667,43.4139,29.2423,20.0,24.0833
2025-01-19 11:00:00,0.9,1.8,10.9676,43.4139,29.2423,20.0,24.0833
2025-01-19 12:00:00,0.9,1.8,10.9684,43.4139,29.2423,20.0,24.0833
2025-01-19 13:00:00,0.9,1.8,10.9693,43.4139,29.2423,20.0,24.0833
2025-01-19 14:00:00,0.9,1.8,10.9701,43.4139,29.2423,20.0,24.0833
2025-01-19 15:00:00,0.9,1.8,10.9709,43.4139,29.2423,20.0,24.0833
2025-01-19 16:00:00,0.9,1.8,10.9719,43.4139,29.2423,20.0,24.0833
2025-01-19 17:00:00,0.9,1.8,10.9728,43.4139,29.2423,20.0,24.0833
2025-01-19 18:00:00,0.9,1.8,10.9737,43.4139,29.2423,20.0,24.0833
2025-01-19 19:00:00,0.9,1.8,10.9747,43.4139,29.2423,20.0,24.0833
2025-01-19 20:00:00,0.9,1.8,10.9756,43.4139,29.2423,20.0,24.0833
2025-01-19 21:00:00,0.9,1.8,10.9766,43.4139,29.2423,20.0,24.0833
2025-01-19 22:00:00,0.9,1.8,10.9775,43.4139,29.2423,20.0,24.0833
2025-01-19 23:00:00,0.9,1.8,10.9781,43.4139,27.98,20.0,24.0833
2025-01-20 00:00:00,0.9,1.8,10.9781,43.4139,27.98,20.0,24.6481
2025-01-20 01:00:00,0.9,1.8,10.9781,43.4139,27.98,20.0,24.6481
2025-01-20 02:00:00,0.9,1.8,10.9781,43.4139,27.98,20.0,24.6481
2025-01-20 03:00:00,0.9,1.8,10.9785,43.4139,27.98,20.0,24.6481
2025-01-20 04:00:00,0.9,1.8,10.9794,43.4139,27.98,20.0,24.6481
2025-01-20 05:00:00,0.9,1.8,10.9803,43.4139,27.98,20.0,24.6481
2025-01-20 06:00:00,0.9,1.8,10.9813,43.4139,27.98,20.0,24.6481
2025-01-20 07:00:00,0.9,1.8,10.9823,43.4139,27.98,20.0,24.6481
2025-01-20 08:00:00,0.9,1.8,10.9834,43.4139,27.98,20.0,24.6481
2025-01-20 09:00:00,0.9,1.8,10.9844,43.4139,27.98,20.0,24.6481
2025-01-20 10:00:00,0.9,1.8,10.9855,43.4139,27.98,20.0,24.6481
2025-01-20 11:00:00,0.9,1.8,10.9865,43.4139,27.98,20.0,24.6481
2025-01-20 12:00:00,0.9,1.8,10.9873,43.4139,27.98,20.0,24.6481
2025-01-20 13:00:00,0.9,1.8,10.9881,43.4139,27.98,20.0,24.6481
2025-01-20 14:00:00,0.9,1.8,10.9889,43.4139,27.98,20.0,24.6481
2025-01-20 15:00:00,0.9,1.8,10.9898,43.4139,27.98,20.0,24.6481
2025-01-20 16:00:00,0.9,1.8,10.9907,43.4139,27.98,20.0,24.6481
2025-01-20 17:00:00,0.9,1.8,10.9917,43.4139,27.98,20.0,24.6481
2025-01-20 18:00:00,0.9,1.8,10.9926,43.4139,27.98,20.0,24.6481
2025-01-20 19:00:00,0.9,1.8,10.9932,43.4139,27.98,20.0,24.6481
2025-01-20 20:00:00,0.9,1.8,10.9932,43.4139,27.98,20.0,24.6481
2025-01-20 21:00:00,0.9,1.8,10.9932,43.4139,27.98,20.0,24.6481
2025-01-20 22:00:00,0.9,1.8,10.9932,43.4139,27.98,20.0,24.6481
2025-01-20 23:00:00,0.9,1.8,10.9936,43.4139,30.2942,20.0,24.6481
2025-01-21 00:00:00,0.9,1.8,10.9947,43.4139,30.2942,20.0,24.5231
2025-01-21 01:00:00,0.9,1.8,10.9957,43.4139,30.2942,20.0,24.5231
2025-01-21 02:00:00,0.9,1.8,10.9968,43.4139,30.2942,20.0,24.5231
2025-01-21 03:00:00,0.9,1.8,10.9978,43.4139,30.2942,20.0,24.5231
2025-01-21 04:00:00,0.9,1.8,10.9988,43.4139,30.2942,20.0,24.5231
2025-01-21 05:00:00,0.9,1.8,10.9997,46.3213,30.2942,20.0,24.5231
2025-01-21 06:00:00,0.9,1.8,11.0007,46.3213,30.2942,20.0,24.5231
2025-01-21 07:00:00,0.9,1.8,11.0017,46.3213,30.2942,20.0,24.5231
2025-01-21 08:00:00,0.9,1.8,11.0027,46.3213,30.2942,20.0,24.5231
2025-01-21 09:00:00,0.9,1.8,11.0038,46.3213,30.2942,20.0,24.5231
2025-01-21 10:00:00,0.9,1.8,11.0049,46.3213,30.2942,20.0,24.5231
2025-01-21 11:00:00,0.9,1.8,11.0059,46.3213,30.2942,20.0,24.5231
2025-01-21 12:00:00,0.9,1.8,11.0069,46.3213,30.2942,20.0,24.5231
2025-01-21 13:00:00,0.9,1.8,11.0078,46.3213,30.2942,20.0,24.5231
2025-01-21 14:00:00,0.9,1.8,11.0088,46.3213,30.2942,20.0,24.5231
2025-01-21 15:00:00,0.9,1.8,11.0093,46.3213,30.2942,20.0,24.5231
2025-01-21 16:00:00,0.9,1.8,11.0093,46.3213,30.2942,20.0,24.5231
2025-01-21 17:00:00,0.9,1.8,11.0093,46.3213,30.2942,20.0,24.5231
2025-01-21 18:00:00,0.9,1.8,11.0093,46.3213,30.2942,20.0,24.5231
2025-01-21 19:00:00,0.9,1.8,11.0097,46.3213,30.2942,20.0,24.5231
2025-01-21 20:00:00,0.9,1.8,11.0108,46.3213,30.2942,20.0,24.5231
2025-01-21 21:00:00,0.9,1.8,11.0119,46.3213,30.2942,20.0,24.5231
2025-01-21 22:00:00,0.9,1.8,11.013,46.3213,30.2942,20.0,24.5231
2025-01-21 23:00:00,0.9,1.8,11.014,46.3213,33.0641,20.0,24.5231
2025-01-22 00:00:00,0.9,1.8,11.0149,46.3213,33.0641,20.0,24.1852
2025-01-22 01:00:00,0.9,1.8,11.0159,46.3213,33.0641,20.0,24.1852
2025-01-22 02:00:00,0.9,1.8,11.0168,46.3213,33.0641,20.0,24.1852
2025-01-22 03:00:00,0.9,1.8,11.0177,46.3213,33.0641,20.0,24.1852
2025-01-22 04:00:00,0.9,1.8,11.0185,46.3213,33.0641,20.0,24.1852
2025-01-22 05:00:00,0.9,1.8,11.0193,45.1074,33.0641,20.0,24.1852
2025-01-22 06:00:00,0.9,1.8,11.0201,45.1074,33.0641,20.0,24.1852
2025-01-22 07:00:00,0.9,1.8,11.0211,45.1074,33.0641,20.0,24.1852
2025-01-22 08:00:00,0.9,1.8,11.0221,45.1074,33.0641,20.0,24.1852
2025-01-22 09:00:00,0.9,1.8,11.0232,45.1074,33.0641,20.0,24.1852
2025-01-22 10:00:00,0.9,1.8,11.0243,45.1074,33.0641,20.0,24.1852
2025-01-22 11:00:00,0.9,1.8,11.025,45.1074,33.0641,20.0,24.1852
2025-01-22 12:00:00,0.9,1.8,11.025,45.1074,33.0641,20.0,24.1852
2025-01-22 13:00:00,0.9,1.8,11.025,45.1074,33.0641,20.0,24.1852
2025-01-22 14:00:00,0.9,1.8,11.025,45.1074,33.0641,20.0,24.1852
2025-01-22 15:00:00,0.9,1.8,11.0253,45.1074,33.0641,20.0,24.1852
2025-01-22 16:00:00,0.9,1.8,11.0263,45.1074,33.0641,20.0,24.1852
2025-01-22 17:00:00,0.9,1.8,11.0272,45.1074,33.0641,20.0,24.1852
2025-01-22 18:00:00,0.9,1.8,11.0281,45.1074,33.0641,20.0,24.1852
2025-01-22 19:00:00,0.9,1.8,11.0288,45.1074,33.0641,20.0,24.1852
2025-01-22 20:00:00,0.9,1.8,11.0291,45.1074,33.0641,20.0,24.1852
2025-01-22 21:00:00,0.9,1.8,11.0294,45.1074,33.0641,20.0,24.1852
2025-01-22 22:00:00,0.9,1.8,11.0296,45.1074,33.0641,20.0,24.1852
2025-01-22 23:00:00,0.9,1.8,11.0296,45.1074,33.0641,20.0,24.1852
2025-01-23 00:00:00,0.9,1.8,11.0289,45.1074,33.0641,20.0,24.7546
2025-01-23 01:00:00,0.9,1.8,11.0282,45.1074,33.0641,20.0,24.7546
2025-01-23 02:00:00,0.9,1.8,11.0275,45.1074,33.0641,20.0,24.7546
2025-01-23 03:00:00,0.9,1.8,11.0269,45.1074,33.0641,20.0,24.7546
2025-01-23 04:00:00,0.9,1.8,11.0264,45.1074,33.0641,20.0,24.7546
2025-01-23 05:00:00,0.9,1.8,11.0258,45.4843,33.0641,20.0,24.7546
2025-01-23 06:00:00,0.9,1.8,11.0253,45.4843,33.0641,20.0,24.7546
2025-01-23 07:00:00,0.9,1.8,11.025,45.4843,33.0641,20.0,24.7546
2025-01-23 08:00:00,0.9,1.8,11.025,45.4843,33.0641,20.0,24.7546
2025-01-23 09:00:00,0.9,1.8,11.025,45.4843,33.0641,20.0,24.7546
2025-01-23 10:00:00,0.9,1.8,11.025,45.4843,33.0641,20.0,24.7546
2025-01-23 11:00:00,0.9,1.8,11.0247,45.4843,33.0641,20.0,24.7546
2025-01-23 12:00:00,0.9,1.8,11.024,45.4843,33.0641,20.0,24.7546
2025-01-23 13:00:00,0.9,1.8,11.0234,45.4843,33.0641,20.0,24.7546
2025-01-23 14:00:00,0.9,1.8,11.0227,45.4843,33.0641,20.0,24.7546
2025-01-23 15:00:00,0.9,1.8,11.022,45.4843,33.0641,20.0,24.7546
2025-01-23 16:00:00,0.9,1.8,11.0213,45.4843,33.0641,20.0,24.7546
2025-01-23 17:00:00,0.9,1.8,11.0207,45.4843,33.0641,20.0,24.7546
2025-01-23 18:00:00,0.9,1.8,11.02,45.4843,33.0641,20.0,24.7546
2025-01-23 19:00:00,0.9,1.8,11.0194,45.4843,33.0641,20.0,24.7546
2025-01-23 20:00:00,0.9,1.8,11.0188,45.4843,33.0641,20.0,24.7546
2025-01-23 21:00:00,0.9,1.8,11.0183,45.4843,33.0641,20.0,24.7546
2025-01-23 22:00:00,0.9,1.8,11.0178,45.4843,33.0641,20.0,24.7546
2025-01-23 23:00:00,0.9,1.8,11.0172,45.4843,33.0641,20.0,24.7546
2025-01-24 00:00:00,0.9,1.8,11.0165,45.4843,33.0641,20.0,25.1574
2025-01-24 01:00:00,0.9,1.8,11.0158,45.4843,33.0641,20.0,25.1574
2025-01-24 02:00:00,0.9,1.8,11.0151,45.4843,33.0641,20.0,25.1574
2025-01-24 03:00:00,0.9,1.8,11.0147,45.4843,33.0641,20.0,25.1574
2025-01-24 04:00:00,0.9,1.8,11.0147,45.4843,33.0641,20.0,25.1574
2025-01-24 05:00:00,0.9,1.8,11.0147,46.0204,33.0641,20.0,25.1574
2025-01-24 06:00:00,0.9,1.8,11.0147,46.0204,33.0641,20.0,25.1574
2025-01-24 07:00:00,0.9,1.8,11.0145,46.0204,33.0641,20.0,25.1574
2025-01-24 08:00:00,0.9,1.8,11.0138,46.0204,33.0641,20.0,25.1574
2025-01-24 09:00:00,0.9,1.8,11.0131,46.0204,33.0641,20.0,25.1574
2025-01-24 10:00:00,0.9,1.8,11.0125,46.0204,33.0641,20.0,25.1574
2025-01-24 11:00:00,0.9,1.8,11.0119,46.0204,33.0641,20.0,25.1574
2025-01-24 12:00:00,0.9,1.8,11.0115,46.0204,33.0641,20.0,25.1574
2025-01-24 13:00:00,0.9,1.8,11.0111,46.0204,33.0641,20.0,25.1574
2025-01-24 14:00:00,0.9,1.8,11.0107,46.0204,33.0641,20.0,25.1574
2025-01-24 15:00:00,0.9,1.8,11.0102,46.0204,33.0641,20.0,25.1574
2025-01-24 16:00:00,0.9,1.8,11.0095,46.0204,33.0641,20.0,25.1574
2025-01-24 17:00:00,0.9,1.8,11.0088,46.0204,33.0641,20.0,25.1574
2025-01-24 18:00:00,0.9,1.8,11.0081,46.0204,33.0641,20.0,25.1574
2025-01-24 19:00:00,0.9,1.8,11.0075,46.0204,33.0641,20.0,25.1574
2025-01-24 20:00:00,0.9,1.8,11.0068,46.0204,33.0641,20.0,25.1574
2025-01-24 21:00:00,0.9,1.8,11.0061,46.0204,33.0641,20.0,25.1574
2025-01-24 22:00:00,0.9,1.8,11.0055,46.0204,33.0641,20.0,25.1574
2025-01-24 23:00:00,0.9,1.8,11.0048,46.0204,32.2051,20.0,25.1574
2025-01-25 00:00:00,0.9,1.8,11.0041,46.0204,32.2051,20.0,25.1574
2025-01-25 01:00:00,0.9,1.8,11.0034,46.0204,32.2051,20.0,25.1574
2025-01-25 02:00:00,0.9,1.8,11.0028,46.0204,32.2051,20.0,25.1574
2025-01-25 03:00:00,0.9,1.8,11.0023,46.0204,32.2051,20.0,25.1574
2025-01-25 04:00:00,0.9,1.8,11.0023,46.0204,32.2051,20.0,25.1574
2025-01-25 05:00:00,0.9,1.8,11.0023,46.0204,32.2051,20.0,25.1574
2025-01-25 06:00:00,0.9,1.8,11.0023,46.0204,32.2051,20.0,25.1574
2025-01-25 07:00:00,0.9,1.8,11.0021,46.0204,32.2051,20.0,25.1574
2025-01-25 08:00:00,0.9,1.8,11.0016,46.0204,32.2051,20.0,25.1574
2025-01-25 09:00:00,0.9,1.8,11.0011,46.0204,32.2051,20.0,25.1574
2025-01-25 10:00:00,0.9,1.8,11.0005,46.0204,32.2051,20.0,25.1574
2025-01-25 11:00:00,0.9,1.8,10.9999,46.0204,32.2051,20.0,25.1574
2025-01-25 12:00:00,0.9,1.8,10.9993,46.0204,32.2051,20.0,25.1574
2025-01-25 13:00:00,0.9,1.8,10.9986,46.0204,32.2051,20.0,25.1574
2025-01-25 14:00:00,0.9,1.8,10.9979,46.0204,32.2051,20.0,25.1574
2025-01-25 15:00:00,0.9,1.8,10.9971,46.0204,32.2051,20.0,25.1574
2025-01-25 16:00:00,0.9,1.8,10.996,46.0204,32.2051,20.0,25.1574
2025-01-25 17:00:00,0.9,1.8,10.9949,46.0204,32.2051,20.0,25.1574
2025-01-25 18:00:00,0.9,1.8,10.9939,46.0204,32.2051,20.0,25.1574
2025-01-25 19:00:00,0.9,1.8,10.9928,46.0204,32.2051,20.0,25.1574
2025-01-25 20:00:00,0.9,1.8,10.9919,46.0204,32.2051,20.0,25.1574
2025-01-25 21:00:00,0.9,1.8,10.9909,46.0204,32.2051,20.0,25.1574
2025-01-25 22:00:00,0.9,1.8,10.99,46.0204,32.2051,20.0,25.1574
2025-01-25 23:00:00,0.9,1.8,10.9894,46.0204,33.5374,20.0,25.1574
2025-01-26 00:00:00,0.9,1.8,10.9894,46.0204,33.5374,20.0,25.1574
2025-01-26 01:00:00,0.9,1.8,10.9894,46.0204,33.5374,20.0,25.1574
2025-01-26 02:00:00,0.9,1.8,10.9894,46.0204,33.5374,20.0,25.1574
2025-01-26 03:00:00,0.9,1.8,10.9891,46.0204,33.5374,20.0,25.1574
2025-01-26 04:00:00,0.9,1.8,10.9883,46.0204,33.5374,20.0,25.1574
2025-01-26 05:00:00,0.9,1.8,10.9875,46.0204,33.5374,20.0,25.1574
2025-01-26 06:00:00,0.9,1.8,10.9867,46.0204,33.5374,20.0,25.1574
2025-01-26 07:00:00,0.9,1.8,10.9858,46.0204,33.5374,20.0,25.1574
2025-01-26 08:00:00,0.9,1.8,10.9847,46.0204,33.5374,20.0,25.1574
2025-01-26 09:00:00,0.9,1.8,10.9836,46.0204,33.5374,20.0,25.1574
2025-01-26 10:00:00,0.9,1.8,10.9825,46.0204,33.5374,20.0,25.1574
2025-01-26 11:00:00,0.9,1.8,10.9815,46.0204,33.5374,20.0,25.1574
2025-01-26 12:00:00,0.9,1.8,10.9806,46.0204,33.5374,20.0,25.1574
2025-01-26 13:00:00,0.9,1.8,10.9796,46.0204,33.5374,20.0,25.1574
2025-01-26 14:00:00,0.9,1.8,10.9787,46.0204,33.5374,20.0,25.1574
2025-01-26 15:00:00,0.9,1.8,10.9777,46.0204,33.5374,20.0,25.1574
2025-01-26 16:00:00,0.9,1.8,10.9766,46.0204,33.5374,20.0,25.1574
2025-01-26 17:00:00,0.9,1.8,10.9755,46.0204,33.5374,20.0,25.1574
2025-01-26 18:00:00,0.9,1.8,10.9745,46.0204,33.5374,20.0,25.1574
2025-01-26 19:00:00,0.9,1.8,10.9738,46.0204,33.5374,20.0,25.1574
2025-01-26 20:00:00,0.9,1.8,10.9738,46.0204,33.5374,20.0,25.1574
2025-01-26 21:00:00,0.9,1.8,10.9738,46.0204,33.5374,20.0,25.1574
