datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
2019-03-23 03:00:00,0.9,1.8,7.9528555385,23.86782001,23.44,20.7,20.6664583325
2019-03-23 04:00:00,0.9,1.8,7.955252515,23.86782001,23.44,20.7,20.6703472225
2019-03-23 05:00:00,0.9,1.8,7.95778119375,23.86782001,23.44,20.7,20.67423611
2019-03-23 06:00:00,0.9,1.8,7.96030987275,23.86782001,23.44,20.7,20.678125
2019-03-23 07:00:00,0.9,1.8,7.96283855175,23.86782001,23.44,20.7,20.68201389
2019-03-23 08:00:00,0.9,1.8,7.964418976,23.86782001,23.44,20.7,20.6859027775
2019-03-23 09:00:00,0.9,1.8,7.964418976,23.86782001,23.44,20.7,20.6897916675
2019-03-23 10:00:00,0.9,1.8,7.964418976,23.86782001,23.44,20.7,20.693680555
2019-03-23 11:00:00,0.9,1.8,7.964418976,23.86782001,23.44,20.7,20.697569445
2019-03-23 12:00:00,0.9,1.8,7.9653672305,23.86782001,23.44,20.7,20.7014583325
2019-03-23 13:00:00,0.9,1.8,7.9678959095,23.86782001,23.44,20.7,20.705347222500002
2019-03-23 14:00:00,0.9,1.8,7.97042458825,23.86782001,23.44,20.7,20.70923611
2019-03-23 15:00:00,0.9,1.8,7.97295326725,23.86782001,23.44,20.7,20.713124999999998
2019-03-23 16:00:00,0.9,1.8,7.97540292475,23.86259151,23.44,20.7,20.71701389
2019-03-23 17:00:00,0.9,1.8,7.9777208805,23.8486488425,23.44,20.7,20.7209027775
2019-03-23 18:00:00,0.9,1.8,7.9800388365,23.834706175,23.44,20.7,20.7247916675
2019-03-23 19:00:00,0.9,1.8,7.9823567915,23.8207635075,23.44,20.7,20.728680555
2019-03-23 20:00:00,0.9,1.8,7.98475376875,23.8031608875,23.44,20.7,20.732569445
2019-03-23 21:00:00,0.9,1.8,7.9872824475,23.77945835,23.44,20.7,20.7364583325
2019-03-23 22:00:00,0.9,1.8,7.9898111265,23.755755815,23.44,20.7,20.7403472225
2019-03-23 23:00:00,0.9,1.8,7.9923398055,23.73205328,23.44,20.7,20.74423611
2019-03-24 00:00:00,0.9,1.8,7.99486848425,23.70782789,23.08,20.7,20.748125
2019-03-24 01:00:00,0.9,1.8,7.99739716325,23.68273109,23.08,20.7,20.75201389
2019-03-24 02:00:00,0.9,1.8,7.999925842,23.65763429,23.08,20.7,20.7559027775
2019-03-24 03:00:00,0.9,1.8,8.00245452075,23.632537485,23.08,20.7,20.7597916675
2019-03-24 04:00:00,0.9,1.8,8.004034945,23.6084863825,23.08,20.7,20.763680555
2019-03-24 05:00:00,0.9,1.8,8.004034945,23.5861781125,23.08,20.7,20.767569445
2019-03-24 06:00:00,0.9,1.8,8.004034945,23.563869845,23.08,20.7,20.7714583325
2019-03-24 07:00:00,0.9,1.8,8.004034945,23.541561575,23.08,20.7,20.7753472225
2019-03-24 08:00:00,0.9,1.8,8.0049041785,23.52761891,23.08,20.7,20.77923611
2019-03-24 09:00:00,0.9,1.8,8.007222134500001,23.52761891,23.08,20.7,20.783125
2019-03-24 10:00:00,0.9,1.8,8.00954008975,23.52761891,23.08,20.7,20.78701389
2019-03-24 11:00:00,0.9,1.8,8.0118580455,23.52761891,23.08,20.7,20.7909027775
2019-03-24 12:00:00,0.9,1.8,8.0142550225,23.518730455,23.08,20.7,20.7947916675
2019-03-24 13:00:00,0.9,1.8,8.01678370125,23.49502792,23.08,20.7,20.798680555
2019-03-24 14:00:00,0.9,1.8,8.01931238025,23.471325382499998,23.08,20.7,20.802569445
2019-03-24 15:00:00,0.9,1.8,8.021841059,23.4476228475,23.08,20.7,20.8064583325
2019-03-24 16:00:00,0.9,1.8,8.024330227250001,23.42339746,23.08,20.7,20.8103472225
2019-03-24 17:00:00,0.9,1.8,8.026753544750001,23.39830066,23.08,20.7,20.81423611
2019-03-24 18:00:00,0.9,1.8,8.029176862,23.373203857500002,23.08,20.7,20.818125000000002
2019-03-24 19:00:00,0.9,1.8,8.031600179,23.34810705,23.08,20.7,20.82201389
2019-03-24 20:00:00,0.9,1.8,8.03402349625,23.32405595,23.08,20.7,20.825902777499998
2019-03-24 21:00:00,0.9,1.8,8.03644681375,23.30174768,23.08,20.7,20.8297916675
2019-03-24 22:00:00,0.9,1.8,8.038870131,23.2794394125,23.08,20.7,20.833680555
2019-03-24 23:00:00,0.9,1.8,8.04129344825,23.2571311425,23.08,20.7,20.837569445
2019-03-25 00:00:00,0.9,1.8,8.042808021,23.24318847,23.13,20.7,20.849375000000002
2019-03-25 01:00:00,0.9,1.8,8.042808021,23.24318847,23.13,20.7,20.874375
2019-03-25 02:00:00,0.9,1.8,8.042808021,23.24318847,23.13,20.7,20.899375
2019-03-25 03:00:00,0.9,1.8,8.042808021,23.24318847,23.13,20.7,20.924374999999998
2019-03-25 04:00:00,0.9,1.8,8.043756276,23.24318847,23.13,20.7,20.949375
2019-03-25 05:00:00,0.9,1.8,8.046284955,23.24318847,23.13,20.7,20.974375000000002
2019-03-25 06:00:00,0.9,1.8,8.048813633750001,23.24318847,23.13,20.7,20.999375
2019-03-25 07:00:00,0.9,1.8,8.05134231275,23.24318847,23.13,20.7,21.024375
2019-03-25 08:00:00,0.9,1.8,8.053831481,23.2442341725,23.13,20.7,21.049374999999998
2019-03-25 09:00:00,0.9,1.8,8.05625479825,23.2470227075,23.13,20.7,21.074375
2019-03-25 10:00:00,0.9,1.8,8.05867811575,23.2498112425,23.13,20.7,21.099375000000002
2019-03-25 11:00:00,0.9,1.8,8.06110143275,23.2525997775,23.13,20.7,21.124375
2019-03-25 12:00:00,0.9,1.8,8.062813559,23.25591116,23.13,20.7,21.149375
2019-03-25 13:00:00,0.9,1.8,8.063340367,23.26009396,23.13,20.7,21.174374999999998
2019-03-25 14:00:00,0.9,1.8,8.063867175,23.26427676,23.13,20.7,21.199375
2019-03-25 15:00:00,0.9,1.8,8.064393983,23.26845956,23.13,20.7,21.224375000000002
2019-03-25 16:00:00,0.9,1.8,8.0648417705,23.27211951,23.13,20.7,21.249375
2019-03-25 17:00:00,0.9,1.8,8.06515785525,23.2749080425,23.13,20.7,21.274375
2019-03-25 18:00:00,0.9,1.8,8.06547394,23.27769658,23.13,20.7,21.299374999999998
2019-03-25 19:00:00,0.9,1.8,8.065790025,23.2804851125,23.13,20.7,21.324375
2019-03-25 20:00:00,0.9,1.8,8.065987578,23.2837965,23.13,20.7,21.349375000000002
2019-03-25 21:00:00,0.9,1.8,8.065987578,23.2879793,23.13,20.7,21.374375
2019-03-25 22:00:00,0.9,1.8,8.065987578,23.2921621,23.13,20.7,21.399375
2019-03-25 23:00:00,0.9,1.8,8.065987578,23.2963449,23.13,20.7,21.424374999999998
2019-03-26 00:00:00,0.9,1.8,8.066106109749999,23.29895915,23.13,20.7,21.44484375
2019-03-26 01:00:00,0.9,1.8,8.0664221945,23.29895915,23.13,20.7,21.4577604175
2019-03-26 02:00:00,0.9,1.8,8.0667382795,23.29895915,23.13,20.7,21.4706770825
2019-03-26 03:00:00,0.9,1.8,8.0670543645,23.29895915,23.13,20.7,21.48359375
2019-03-26 04:00:00,0.9,1.8,8.06737044925,23.299481997500003,23.13,20.7,21.4965104175
2019-03-26 05:00:00,0.9,1.8,8.067686534,23.300876262499997,23.13,20.7,21.5094270825
2019-03-26 06:00:00,0.9,1.8,8.068002619,23.30227053,23.13,20.7,21.522343749999997
2019-03-26 07:00:00,0.9,1.8,8.06831870375,23.303664797499998,23.13,20.7,21.535260417499998
2019-03-26 08:00:00,0.9,1.8,8.068595278,23.3061047625,23.13,20.7,21.5481770825
2019-03-26 09:00:00,0.9,1.8,8.0688060015,23.31028757,23.13,20.7,21.561093749999998
2019-03-26 10:00:00,0.9,1.8,8.069016724499999,23.314470370000002,23.13,20.7,21.5740104175
2019-03-26 11:00:00,0.9,1.8,8.06922744775,23.31865317,23.13,20.7,21.5869270825
2019-03-26 12:00:00,0.9,1.8,8.06951719225,23.318653167500003,23.13,20.7,21.599843749999998
2019-03-26 13:00:00,0.9,1.8,8.06993863875,23.3116818325,23.13,20.7,21.6127604175
2019-03-26 14:00:00,0.9,1.8,8.07036008525,23.3047104975,23.13,20.7,21.6256770825
2019-03-26 15:00:00,0.9,1.8,8.0707815315,23.2977391625,23.13,20.7,21.63859375
2019-03-26 16:00:00,0.9,1.8,8.071044936,23.29076783,23.13,20.7,21.6515104175
2019-03-26 17:00:00,0.9,1.8,8.071044936,23.2837964975,23.13,20.7,21.664427082499998
2019-03-26 18:00:00,0.9,1.8,8.071044936,23.27682516,23.13,20.7,21.67734375
2019-03-26 19:00:00,0.9,1.8,8.071044936,23.2698538275,23.13,20.7,21.6902604175
2019-03-26 20:00:00,0.9,1.8,8.0711634675,23.26549674,23.13,20.7,21.703177082499998
2019-03-26 21:00:00,0.9,1.8,8.0714795525,23.26549674,23.13,20.7,21.71609375
2019-03-26 22:00:00,0.9,1.8,8.07179563725,23.26549674,23.13,20.7,21.7290104175
2019-03-26 23:00:00,0.9,1.8,8.07211172225,23.26549674,23.13,20.7,21.7419270825
2019-03-27 00:00:00,0.9,1.8,8.0723882965,23.262882492499998,23.13,20.7,21.756406249999998
2019-03-27 01:00:00,0.9,1.8,8.0725990195,23.25591116,23.13,20.7,21.773489582499998
2019-03-27 02:00:00,0.9,1.8,8.07280974275,23.248939825,23.13,20.7,21.7905729175
2019-03-27 03:00:00,0.9,1.8,8.07302046625,23.241968489999998,23.13,20.7,21.80765625
2019-03-27 04:00:00,0.9,1.8,8.0733102105,23.2349971575,23.13,20.7,21.8247395825
2019-03-27 05:00:00,0.9,1.8,8.073731657,23.2280258225,23.13,20.7,21.8418229175
2019-03-27 06:00:00,0.9,1.8,8.0741531035,23.22105449,23.13,20.7,21.85890625
2019-03-27 07:00:00,0.9,1.8,8.07457455,23.2140831525,23.13,20.7,21.8759895825
2019-03-27 08:00:00,0.9,1.8,8.07491697525,23.20711182,23.13,20.7,21.8930729175
2019-03-27 09:00:00,0.9,1.8,8.0751276985,23.2001404875,23.13,20.7,21.91015625
2019-03-27 10:00:00,0.9,1.8,8.07533842175,23.193169152499998,23.13,20.7,21.9272395825
2019-03-27 11:00:00,0.9,1.8,8.075549145,23.186197817500002,23.13,20.7,21.9443229175
2019-03-27 12:00:00,0.9,1.8,8.075680847,23.1792264825,23.13,20.7,21.96140625
2019-03-27 13:00:00,0.9,1.8,8.075680847,23.172255149999998,23.13,20.7,21.9784895825
2019-03-27 14:00:00,0.9,1.8,8.075680847,23.1652838175,23.13,20.7,21.9955729175
2019-03-27 15:00:00,0.9,1.8,8.075680847,23.15831248,23.13,20.7,22.01265625
2019-03-27 16:00:00,0.9,1.8,8.07579937875,23.1513411475,23.13,20.7,22.0297395825
2019-03-27 17:00:00,0.9,1.8,8.07611546375,23.1443698125,23.13,20.7,22.046822917500002
2019-03-27 18:00:00,0.9,1.8,8.0764315485,23.13739848,23.13,20.7,22.063906250000002
2019-03-27 19:00:00,0.9,1.8,8.0767476335,23.130427145,23.13,20.7,22.0809895825
2019-03-27 20:00:00,0.9,1.8,8.07710322875,23.12607006,23.13,20.7,22.0980729175
2019-03-27 21:00:00,0.9,1.8,8.077524675500001,23.12607006,23.13,20.7,22.11515625
2019-03-27 22:00:00,0.9,1.8,8.07794612175,23.12607006,23.13,20.7,22.1322395825
2019-03-27 23:00:00,0.9,1.8,8.0783675685,23.12607006,23.13,20.7,22.1493229175
2019-03-28 00:00:00,0.9,1.8,8.0787099935,23.12188726,23.13,20.7,22.14875
2019-03-28 01:00:00,0.9,1.8,8.07892071675,23.1107331275,23.13,20.7,22.11875
2019-03-28 02:00:00,0.9,1.8,8.07913144,23.099578989999998,23.13,20.7,22.08875
2019-03-28 03:00:00,0.9,1.8,8.0793421635,23.0884248575,23.13,20.7,22.05875
2019-03-28 04:00:00,0.9,1.8,8.07959239725,23.0777935725,23.13,20.7,22.02875
2019-03-28 05:00:00,0.9,1.8,8.079908482,23.068033705,23.13,20.7,21.99875
2019-03-28 06:00:00,0.9,1.8,8.080224567,23.0582738375,23.13,20.7,21.96875
2019-03-28 07:00:00,0.9,1.8,8.080540651749999,23.048513970000002,23.13,20.7,21.93875
2019-03-28 08:00:00,0.9,1.8,8.080738205,23.038231250000003,23.13,20.7,21.90875
2019-03-28 09:00:00,0.9,1.8,8.080738205,23.0270771175,23.13,20.7,21.87875
2019-03-28 10:00:00,0.9,1.8,8.080738205,23.0159229825,23.13,20.7,21.84875
2019-03-28 11:00:00,0.9,1.8,8.080738205,23.0047688475,23.13,20.7,21.81875
2019-03-28 12:00:00,0.9,1.8,8.0807777155,22.9941375625,23.13,20.7,21.78875
2019-03-28 13:00:00,0.9,1.8,8.080883077,22.984377695,23.13,20.7,21.75875
2019-03-28 14:00:00,0.9,1.8,8.0809884385,22.9746178275,23.13,20.7,21.72875
2019-03-28 15:00:00,0.9,1.8,8.08109380025,22.96485796,23.13,20.7,21.69875
2019-03-28 16:00:00,0.9,1.8,8.0812386725,22.95875804,23.13,20.7,21.66875
2019-03-28 17:00:00,0.9,1.8,8.081449395749999,22.95875804,23.13,20.7,21.63875
2019-03-28 18:00:00,0.9,1.8,8.081660119,22.95875804,23.13,20.7,21.60875
2019-03-28 19:00:00,0.9,1.8,8.08187084225,22.95875804,23.13,20.7,21.57875
2019-03-28 20:00:00,0.9,1.8,8.0820815655,22.95457524,23.13,20.7,21.54875
2019-03-28 21:00:00,0.9,1.8,8.0822922885,22.9434211075,23.13,20.7,21.51875
2019-03-28 22:00:00,0.9,1.8,8.082503012,22.9322669725,23.13,20.7,21.48875
2019-03-28 23:00:00,0.9,1.8,8.08271373525,22.9211128375,23.13,20.7,21.45875
2019-03-29 00:00:00,0.9,1.8,8.08288494775,22.9110044,23.13,20.7,21.441979165
2019-03-29 01:00:00,0.9,1.8,8.082990309500001,22.9026388,23.13,20.7,21.447256945
2019-03-29 02:00:00,0.9,1.8,8.083095670999999,22.8942732,23.13,20.7,21.4525347225
2019-03-29 03:00:00,0.9,1.8,8.0832010325,22.8859076,23.13,20.7,21.457812500000003
2019-03-29 04:00:00,0.9,1.8,8.083266884,22.8785877,23.13,20.7,21.4630902775
2019-03-29 05:00:00,0.9,1.8,8.083266884,22.873010632499998,23.13,20.7,21.468368055
2019-03-29 06:00:00,0.9,1.8,8.083266884,22.867433565,23.13,20.7,21.473645835
2019-03-29 07:00:00,0.9,1.8,8.083266884,22.8618564975,23.13,20.7,21.478923610000002
2019-03-29 08:00:00,0.9,1.8,8.083345905,22.85837083,23.13,20.7,21.484201390000003
2019-03-29 09:00:00,0.9,1.8,8.083556628250001,22.85837083,23.13,20.7,21.489479165
2019-03-29 10:00:00,0.9,1.8,8.0837673515,22.85837083,23.13,20.7,21.494756945
2019-03-29 11:00:00,0.9,1.8,8.0839780745,22.85837083,23.13,20.7,21.5000347225
2019-03-29 12:00:00,0.9,1.8,8.08418879775,22.85837083,23.13,20.7,21.505312500000002
2019-03-29 13:00:00,0.9,1.8,8.084399521249999,22.85837083,23.13,20.7,21.5105902775
2019-03-29 14:00:00,0.9,1.8,8.0846102445,22.85837083,23.13,20.7,21.515868055
2019-03-29 15:00:00,0.9,1.8,8.0848209675,22.85837083,23.13,20.7,21.521145835
2019-03-29 16:00:00,0.9,1.8,8.08503169075,22.85837083,23.13,20.7,21.526423610000002
2019-03-29 17:00:00,0.9,1.8,8.085242414,22.85837083,23.13,20.7,21.531701390000002
2019-03-29 18:00:00,0.9,1.8,8.0854531375,22.85837083,23.13,20.7,21.536979164999998
2019-03-29 19:00:00,0.9,1.8,8.0856638605,22.85837083,23.13,20.7,21.542256945
2019-03-29 20:00:00,0.9,1.8,8.08583507325,22.85837083,23.13,20.7,21.5475347225
2019-03-29 21:00:00,0.9,1.8,8.08594043475,22.85837083,23.13,20.7,21.5528125
2019-03-29 22:00:00,0.9,1.8,8.086045796499999,22.85837083,23.13,20.7,21.5580902775
2019-03-29 23:00:00,0.9,1.8,8.086151158,22.85837083,22.44,20.7,21.563368054999998
2019-03-30 00:00:00,0.9,1.8,8.086217009,22.85837083,22.44,20.7,21.568645834999998
2019-03-30 01:00:00,0.9,1.8,8.086217009,22.85837083,22.44,20.7,21.57392361
2019-03-30 02:00:00,0.9,1.8,8.086217009,22.85837083,22.44,20.7,21.57920139
2019-03-30 03:00:00,0.9,1.8,8.086217009,22.85837083,22.44,20.7,21.584479164999998
2019-03-30 04:00:00,0.9,1.8,8.08629603025,22.85837083,22.44,20.7,21.589756944999998
2019-03-30 05:00:00,0.9,1.8,8.0865067535,22.85837083,22.44,20.7,21.5950347225
2019-03-30 06:00:00,0.9,1.8,8.08671747675,22.85837083,22.44,20.7,21.6003125
2019-03-30 07:00:00,0.9,1.8,8.0869282,22.85837083,22.44,20.7,21.6055902775
2019-03-30 08:00:00,0.9,1.8,8.08713892325,22.85837083,22.44,20.7,21.610868054999997
2019-03-30 09:00:00,0.9,1.8,8.0873496465,22.85837083,22.44,20.7,21.616145834999998
2019-03-30 10:00:00,0.9,1.8,8.087560369750001,22.85837083,22.44,20.7,21.62142361
2019-03-30 11:00:00,0.9,1.8,8.087771093,22.85837083,22.44,20.7,21.62670139
2019-03-30 12:00:00,0.9,1.8,8.0879423055,22.85837083,22.44,20.7,21.631979164999997
2019-03-30 13:00:00,0.9,1.8,8.08804766725,22.85837083,22.44,20.7,21.637256944999997
2019-03-30 14:00:00,0.9,1.8,8.08815302875,22.85837083,22.44,20.7,21.6425347225
2019-03-30 15:00:00,0.9,1.8,8.0882583905,22.85837083,22.44,20.7,21.6478125
2019-03-30 16:00:00,0.9,1.8,8.0884032625,22.853142329999997,22.44,20.7,21.6530902775
2019-03-30 17:00:00,0.9,1.8,8.088613986,22.8391996625,22.44,20.7,21.658368054999997
2019-03-30 18:00:00,0.9,1.8,8.08882470925,22.825256992499998,22.44,20.7,21.663645834999997
2019-03-30 19:00:00,0.9,1.8,8.0890354325,22.811314324999998,22.44,20.7,21.66892361
2019-03-30 20:00:00,0.9,1.8,8.089167134,22.79632596,22.44,20.7,21.67420139
2019-03-30 21:00:00,0.9,1.8,8.089167134,22.7795947575,22.44,20.7,21.679479165
2019-03-30 22:00:00,0.9,1.8,8.089167134,22.76286355,22.44,20.7,21.684756945
2019-03-30 23:00:00,0.9,1.8,8.089167134,22.74613235,22.2,20.7,21.6900347225
2019-03-31 00:00:00,0.9,1.8,8.089206645,22.72940115,22.2,20.7,21.6953125
2019-03-31 01:00:00,0.9,1.8,8.0893120065,22.71266995,22.2,20.7,21.7005902775
2019-03-31 02:00:00,0.9,1.8,8.08941736825,22.69593875,22.2,20.7,21.705868055
2019-03-31 03:00:00,0.9,1.8,8.089522729999999,22.67920754,22.2,20.7,21.711145835
2019-03-31 04:00:00,0.9,1.8,8.088758857999998,22.66875054,22.2,20.7,21.71642361
2019-03-31 05:00:00,0.9,1.8,8.086546263999999,22.66875054,22.2,20.7,21.72170139
2019-03-31 06:00:00,0.9,1.8,8.08433367,22.66875054,22.2,20.7,21.726979165000003
2019-03-31 07:00:00,0.9,1.8,8.082121076,22.66875054,22.2,20.7,21.732256945000003
2019-03-31 08:00:00,0.9,1.8,8.07978995025,22.66247634,22.2,20.7,21.7375347225
2019-03-31 09:00:00,0.9,1.8,8.07726127125,22.64574514,22.2,20.7,21.7428125
2019-03-31 10:00:00,0.9,1.8,8.0747325925,22.62901394,22.2,20.7,21.7480902775
2019-03-31 11:00:00,0.9,1.8,8.072203913500001,22.61228274,22.2,20.7,21.753368055000003
2019-03-31 12:00:00,0.9,1.8,8.069675234750001,22.5955515325,22.2,20.7,21.758645835000003
2019-03-31 13:00:00,0.9,1.8,8.06714655575,22.57882033,22.2,20.7,21.76392361
2019-03-31 14:00:00,0.9,1.8,8.06461787675,22.56208913,22.2,20.7,21.76920139
2019-03-31 15:00:00,0.9,1.8,8.062089197999999,22.54535793,22.2,20.7,21.774479165000002
2019-03-31 16:00:00,0.9,1.8,8.060508774,22.5281038775,22.2,20.7,21.779756945000003
2019-03-31 17:00:00,0.9,1.8,8.060508774,22.5099784075,22.2,20.7,21.7850347225
2019-03-31 18:00:00,0.9,1.8,8.060508774,22.49185294,22.2,20.7,21.7903125
2019-03-31 19:00:00,0.9,1.8,8.060508774,22.47372747,22.2,20.7,21.7955902775
2019-03-31 20:00:00,0.9,1.8,8.05960002975,22.4582162525,22.2,20.7,21.800868055000002
2019-03-31 21:00:00,0.9,1.8,8.05717671225,22.4470621175,22.2,20.7,21.806145835000002
2019-03-31 22:00:00,0.9,1.8,8.05475339525,22.435907982499998,22.2,20.7,21.81142361
2019-03-31 23:00:00,0.9,1.8,8.052330078,22.424753850000002,22.39,20.7,21.81670139
2019-04-01 00:00:00,0.9,1.8,8.04986725,23.12877882,22.39,20.7,21.82171875
2019-04-01 01:00:00,0.9,1.8,8.04733857125,23.12877882,22.39,20.7,21.8263020825
2019-04-01 02:00:00,0.9,1.8,8.04480989225,23.12877882,22.39,20.7,21.8308854175
2019-04-01 03:00:00,0.9,1.8,8.0422812135,23.12877882,22.39,20.7,21.83546875
2019-04-01 04:00:00,0.9,1.8,8.0397525345,23.138402205,22.39,20.7,21.8400520825
2019-04-01 05:00:00,0.9,1.8,8.037223855499999,23.1640645575,22.39,20.7,21.8446354175
2019-04-01 06:00:00,0.9,1.8,8.03469517675,23.1897269125,22.39,20.7,21.84921875
2019-04-01 07:00:00,0.9,1.8,8.03216649775,23.215389265,22.39,20.7,21.8538020825
2019-04-01 08:00:00,0.9,1.8,8.029637819,23.24024967,22.39,20.7,21.8583854175
2019-04-01 09:00:00,0.9,1.8,8.02710914,23.2637734925,22.39,20.7,21.86296875
2019-04-01 10:00:00,0.9,1.8,8.02458046125,23.287297315,22.39,20.7,21.8675520825
2019-04-01 11:00:00,0.9,1.8,8.02205178225,23.31082114,22.39,20.7,21.8721354175
2019-04-01 12:00:00,0.9,1.8,8.020471358,23.33594886,22.39,20.7,21.876718750000002
2019-04-01 13:00:00,0.9,1.8,8.020471358,23.36374974,22.39,20.7,21.8813020825
2019-04-01 14:00:00,0.9,1.8,8.020471358,23.391550625,22.39,20.7,21.8858854175
2019-04-01 15:00:00,0.9,1.8,8.020471358,23.41935151,22.39,20.7,21.89046875
2019-04-01 16:00:00,0.9,1.8,8.019562614,23.446350442499998,22.39,20.7,21.8950520825
2019-04-01 17:00:00,0.9,1.8,8.017139296749999,23.472012794999998,22.39,20.7,21.8996354175
2019-04-01 18:00:00,0.9,1.8,8.0147159795,23.497675145000002,22.39,20.7,21.90421875
2019-04-01 19:00:00,0.9,1.8,8.012292662250001,23.5233375,22.39,20.7,21.9088020825
2019-04-01 20:00:00,0.9,1.8,8.00982983425,23.53937647,22.39,20.7,21.9133854175
2019-04-01 21:00:00,0.9,1.8,8.0073011555,23.53937647,22.39,20.7,21.91796875
2019-04-01 22:00:00,0.9,1.8,8.004772476500001,23.53937647,22.39,20.7,21.9225520825
2019-04-01 23:00:00,0.9,1.8,8.00224379775,23.53937647,21.2,20.7,21.9271354175
2019-04-02 00:00:00,0.9,1.8,7.99971511875,23.5498018,21.2,20.7,21.948124999999997
2019-04-02 01:00:00,0.9,1.8,7.99718643975,23.57760268,21.2,20.7,21.9964583325
2019-04-02 02:00:00,0.9,1.8,7.994657761,23.60540357,21.2,20.7,22.0447916675
2019-04-02 03:00:00,0.9,1.8,7.99212908225,23.63320445,21.2,20.7,22.093125
2019-04-02 04:00:00,0.9,1.8,7.98956089275,23.659401435,21.2,20.7,22.1414583325
2019-04-02 05:00:00,0.9,1.8,7.986926852,23.6829252575,21.2,20.7,22.1897916675
2019-04-02 06:00:00,0.9,1.8,7.9842928117500005,23.70644908,21.2,20.7,22.238125
2019-04-02 07:00:00,0.9,1.8,7.981658770999999,23.729972905,21.2,20.7,22.2864583325
2019-04-02 08:00:00,0.9,1.8,7.980012496,23.7486850375,21.2,20.7,22.3347916675
2019-04-02 09:00:00,0.9,1.8,7.980012496,23.759377682500002,21.2,20.7,22.383125
2019-04-02 10:00:00,0.9,1.8,7.980012496,23.77007033,21.2,20.7,22.4314583325
2019-04-02 11:00:00,0.9,1.8,7.980012496,23.78076298,21.2,20.7,22.4797916675
2019-04-02 12:00:00,0.9,1.8,7.979103751749999,23.7810302925,21.2,20.7,22.528125000000003
2019-04-02 13:00:00,0.9,1.8,7.9766804347499995,23.76392206,21.2,20.7,22.5764583325
2019-04-02 14:00:00,0.9,1.8,7.97425711725,23.746813822500002,21.2,20.7,22.6247916675
2019-04-02 15:00:00,0.9,1.8,7.9718338,23.729705590000002,21.2,20.7,22.673125
2019-04-02 16:00:00,0.9,1.8,7.96937097225,23.71901294,21.2,20.7,22.7214583325
2019-04-02 17:00:00,0.9,1.8,7.96684229325,23.71901294,21.2,20.7,22.7697916675
2019-04-02 18:00:00,0.9,1.8,7.96431361425,23.71901294,21.2,20.7,22.818125000000002
2019-04-02 19:00:00,0.9,1.8,7.9617849355,23.71901294,21.2,20.7,22.8664583325
2019-04-02 20:00:00,0.9,1.8,7.9596513625,23.714201250000002,21.2,20.7,22.9147916675
2019-04-02 21:00:00,0.9,1.8,7.95817629975,23.701370072499998,21.2,20.7,22.963124999999998
2019-04-02 22:00:00,0.9,1.8,7.95670123725,23.6885388975,21.2,20.7,23.0114583325
2019-04-02 23:00:00,0.9,1.8,7.9552261745,23.67570772,21.2,20.7,23.0597916675
2019-04-03 00:00:00,0.9,1.8,7.9543832815,23.662074597500002,21.2,20.7,23.11
2019-04-03 01:00:00,0.9,1.8,7.95459400475,23.64710489,21.2,20.7,23.163333332500002
2019-04-03 02:00:00,0.9,1.8,7.95480472825,23.6321351825,21.2,20.7,23.2166666675
2019-04-03 03:00:00,0.9,1.8,7.9550154515,23.617165477500002,21.2,20.7,23.27
2019-04-03 04:00:00,0.9,1.8,7.955147153,23.6013938225,21.2,20.7,23.3233333325
2019-04-03 05:00:00,0.9,1.8,7.955147153,23.58428559,21.2,20.7,23.3766666675
2019-04-03 06:00:00,0.9,1.8,7.955147153,23.56717735,21.2,20.7,23.43
2019-04-03 07:00:00,0.9,1.8,7.955147153,23.55006912,21.2,20.7,23.4833333325
2019-04-03 08:00:00,0.9,1.8,7.955186664,23.53376283,21.2,20.7,23.5366666675
2019-04-03 09:00:00,0.9,1.8,7.9552920255,23.518793125000002,21.2,20.7,23.59
2019-04-03 10:00:00,0.9,1.8,7.955397387250001,23.50382342,21.2,20.7,23.6433333325
2019-04-03 11:00:00,0.9,1.8,7.95550274875,23.4888537125,21.2,20.7,23.6966666675
2019-04-03 12:00:00,0.9,1.8,7.9555686,23.47949765,21.2,20.7,23.75
2019-04-03 13:00:00,0.9,1.8,7.9555686,23.47949765,21.2,20.7,23.8033333325
2019-04-03 14:00:00,0.9,1.8,7.9555686,23.47949765,21.2,20.7,23.8566666675
2019-04-03 15:00:00,0.9,1.8,7.9555686,23.47949765,21.2,20.7,23.91
2019-04-03 16:00:00,0.9,1.8,7.9556081105,23.47308206,21.2,20.7,23.9633333325
2019-04-03 17:00:00,0.9,1.8,7.955713472,23.4559738225,21.2,20.7,24.0166666675
2019-04-03 18:00:00,0.9,1.8,7.9558188337499995,23.43886559,21.2,20.7,24.07
2019-04-03 19:00:00,0.9,1.8,7.9559241955,23.42175735,21.2,20.7,24.1233333325
2019-04-03 20:00:00,0.9,1.8,7.956029557,23.40946081,21.2,20.7,24.1766666675
2019-04-03 21:00:00,0.9,1.8,7.9561349185,23.40518375,21.2,20.7,24.23
2019-04-03 22:00:00,0.9,1.8,7.95624028025,23.40090669,21.2,20.7,24.2833333325
