name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_762,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000140202676615,0.0,0.2664,0.000140202676615,0.000140202676615,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 22
powerplant_763,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,44.708771610299,0.0,0.2144,44.708771610299,44.708771610299,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 22
powerplant_764,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0002545616791174,0.0,0.2144,0.0002545616791174,0.0002545616791174,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 22
powerplant_765,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,506.3441025946926,0.0,0.42,506.3441025946926,506.3441025946926,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 23
powerplant_766,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.4966364679446546,0.0,0.425,0.4966364679446546,0.4966364679446546,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 23
powerplant_768,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0051994800834814,0.0,0.425,0.0051994800834814,0.0051994800834814,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 23
powerplant_769,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0004401846144539,0.0,0.405893,0.0004401846144539,0.0004401846144539,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_770,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,10.561863236249366,0.0,0.406,10.561863236249366,10.561863236249366,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_771,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,609.890021642113,0.0,0.4492008957606169,609.890021642113,609.890021642113,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_772,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,17.932870617685122,0.0,0.4255492080612339,17.932870617685122,17.932870617685122,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_773,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0001107933914534,0.0,0.23101345,0.0001107933914534,0.0001107933914534,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_774,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002551458415146,0.0,0.2664,0.0002551458415146,0.0002551458415146,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 23
powerplant_775,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,60.17201448148748,0.0,0.2144,60.17201448148748,60.17201448148748,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 23
powerplant_776,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0002577458035845,0.0,0.2144,0.0002577458035845,0.0002577458035845,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 23
powerplant_777,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,556.8146899962164,0.0,0.415,556.8146899962164,556.8146899962164,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 24
powerplant_778,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.014101967058086,0.0,0.425,0.014101967058086,0.014101967058086,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 24
powerplant_780,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,292.0293428743545,0.0,0.415,292.0293428743545,292.0293428743545,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 24
powerplant_781,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,100.90505815613452,0.0,0.42,100.90505815613452,100.90505815613452,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 24
powerplant_782,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0057069806748846,0.0,0.425,0.0057069806748846,0.0057069806748846,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 24
powerplant_783,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,132.2700246619596,0.0,0.36,132.2700246619596,132.2700246619596,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 24
powerplant_784,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0006119629321099,0.0,0.405893,0.0006119629321099,0.0006119629321099,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_785,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,455.7674916761583,0.0,0.4175932375850263,455.7674916761583,455.7674916761583,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_786,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,49.280429900008286,0.0,0.4187022629629293,49.280429900008286,49.280429900008286,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_787,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,32.502801969729234,0.0,0.4133057608951819,32.502801969729234,32.502801969729234,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_788,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0001646487474674,0.0,0.23101345,0.0001646487474674,0.0001646487474674,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_789,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0009207971947358,0.0,0.2664,0.0009207971947358,0.0009207971947358,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 24
powerplant_790,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.6721806394905292,0.0,0.2144,0.6721806394905292,0.6721806394905292,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 24
powerplant_791,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0002100421192816,0.0,0.2144,0.0002100421192816,0.0002100421192816,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 24
powerplant_792,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0142987615981759,0.0,0.425,0.0142987615981759,0.0142987615981759,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_794,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,575.0819739919993,0.0,0.415,575.0819739919993,575.0819739919993,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_795,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,118.90539224194772,0.0,0.42,118.90539224194772,118.90539224194772,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_796,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,152.54933600949292,0.0,0.425,152.54933600949292,152.54933600949292,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_797,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,434.7400806955076,0.0,0.36,434.7400806955076,434.7400806955076,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 25
powerplant_798,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0006930670115382,0.0,0.405893,0.0006930670115382,0.0006930670115382,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_799,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0057275593873741,0.0,0.406,0.0057275593873741,0.0057275593873741,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_800,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,8.616930303855922,0.0,0.4273517673584312,8.616930303855922,8.616930303855922,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_801,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,21.353520967939197,0.0,0.3944098117632703,21.353520967939197,21.353520967939197,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_802,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,117.83905278056564,0.0,0.405,117.83905278056564,117.83905278056564,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_803,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,8.576917658165315e-05,0.0,0.23101345,8.576917658165315e-05,8.576917658165315e-05,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_804,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002299132223017,0.0,0.2664,0.0002299132223017,0.0002299132223017,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 25
powerplant_805,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,5.126251483995664,0.0,0.2144,5.126251483995664,5.126251483995664,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 25
powerplant_806,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0002263758424391,0.0,0.2144,0.0002263758424391,0.0002263758424391,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 25
powerplant_807,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,33.51074811873201,0.0,0.415,33.51074811873201,33.51074811873201,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_808,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,1785.3490622026732,0.0,0.42,1785.3490622026732,1785.3490622026732,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_809,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.2221197590917387,0.0,0.425,0.2221197590917387,0.2221197590917387,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_811,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,359.0,0.0,0.35,359.0,359.0,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 26
powerplant_812,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,70.54481852722198,0.0,0.415,70.54481852722198,70.54481852722198,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_813,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,185.00859930970336,0.0,0.42,185.00859930970336,185.00859930970336,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_814,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0073313577408918,0.0,0.425,0.0073313577408918,0.0073313577408918,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 26
powerplant_815,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0004976092546289,0.0,0.405893,0.0004976092546289,0.0004976092546289,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_816,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,59.57636666594659,0.0,0.4270116723340988,59.57636666594659,59.57636666594659,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_817,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,14.924978023257514,0.0,0.4169749744767652,14.924978023257514,14.924978023257514,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_818,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0001298824718677,0.0,0.23101345,0.0001298824718677,0.0001298824718677,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_819,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,43.53782130703316,0.0,0.2694,43.53782130703316,43.53782130703316,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_820,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0003190747858962,0.0,0.2664,0.0003190747858962,0.0003190747858962,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 26
powerplant_821,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.1679412135748525,0.0,0.2144,0.1679412135748525,0.1679412135748525,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 26
powerplant_822,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0002131829293067,0.0,0.2144,0.0002131829293067,0.0002131829293067,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 26
powerplant_823,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,29.869291034202877,0.0,0.56,29.869291034202877,29.869291034202877,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 27
powerplant_824,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0061295985187318,0.0,0.425,0.0061295985187318,0.0061295985187318,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_826,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,193.77253533723808,0.0,0.415,193.77253533723808,193.77253533723808,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_827,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,210.4288808515756,0.0,0.42,210.4288808515756,210.4288808515756,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_828,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0305900433166544,0.0,0.425,0.0305900433166544,0.0305900433166544,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_829,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,455.3191494713441,0.0,0.36,455.3191494713441,455.3191494713441,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 27
powerplant_830,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0009503504098605,0.0,0.405893,0.0009503504098605,0.0009503504098605,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_831,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,32.65330875990717,0.0,0.2261436582247292,32.65330875990717,32.65330875990717,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_832,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,41.00154783203118,0.0,0.3520113947458552,41.00154783203118,41.00154783203118,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_833,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,17.43337929089701,0.0,0.406,17.43337929089701,17.43337929089701,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_834,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0001084638434627,0.0,0.23101345,0.0001084638434627,0.0001084638434627,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_835,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0003643031266168,0.0,0.2664,0.0003643031266168,0.0003643031266168,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 27
powerplant_836,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,1.1764178906246825,0.0,0.2144,1.1764178906246825,1.1764178906246825,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 27
powerplant_837,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0002090756633723,0.0,0.2144,0.0002090756633723,0.0002090756633723,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 27
powerplant_838,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,16.119934843855518,0.0,0.56,16.119934843855518,16.119934843855518,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 28
powerplant_839,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0111829560513175,0.0,0.425,0.0111829560513175,0.0111829560513175,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_841,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,444.2434593386272,0.0,0.415,444.2434593386272,444.2434593386272,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_842,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,552.8037986761575,0.0,0.42,552.8037986761575,552.8037986761575,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_843,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0171461029084941,0.0,0.425,0.0171461029084941,0.0171461029084941,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_844,urban central H2 retrofit CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,623.0289963925848,0.0,0.36,623.0289963925848,623.0289963925848,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 28
powerplant_845,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0006257313766484,0.0,0.405893,0.0006257313766484,0.0006257313766484,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_846,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,169.95320185412012,0.0,0.204848226441277,169.95320185412012,169.95320185412012,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_847,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,54.802696982676586,0.0,0.2784521291858222,54.802696982676586,54.802696982676586,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_848,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0001747122191165,0.0,0.23101345,0.0001747122191165,0.0001747122191165,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
powerplant_849,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0014813102890624,0.0,0.2664,0.0014813102890624,0.0014813102890624,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 28
