,time,energy_cashflow,energy_generation_costs,heat,power,simulation,soc,total_costs,unit,date,marginal_cost
4309,2019-03-23 10:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4310,2019-03-23 10:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4311,2019-03-23 10:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4312,2019-03-23 11:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-23,36.15625
4313,2019-03-23 11:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-23,55.708333333333336
4314,2019-03-23 11:00:00,15181.042215015344,1.7712445948486544,0.0,177.12445948486544,example_02a_elasticDemand_EE_Ramp_base,,1.7712445948486544,Wind Onshore,2019-03-23,0.01
4315,2019-03-23 11:00:00,20765.34791258151,20765.34791258151,0.0,242.2792172590939,example_02a_elasticDemand_EE_Ramp_base,,20765.34791258151,pp_7,2019-03-23,85.70833333333334
4316,2019-03-23 11:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4317,2019-03-23 11:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-23,12.5
4318,2019-03-23 11:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4319,2019-03-23 11:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4320,2019-03-23 12:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-23,55.708333333333336
4321,2019-03-23 12:00:00,16971.667998370613,1.9801654446324486,0.0,198.01654446324486,example_02a_elasticDemand_EE_Ramp_base,,1.9801654446324486,Wind Onshore,2019-03-23,0.01
4322,2019-03-23 12:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-23,36.15625
4323,2019-03-23 12:00:00,18974.722129226237,18974.722129226237,0.0,221.38713228071447,example_02a_elasticDemand_EE_Ramp_base,,18974.722129226237,pp_7,2019-03-23,85.70833333333334
4324,2019-03-23 12:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4325,2019-03-23 12:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-23,12.5
4326,2019-03-23 12:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4327,2019-03-23 12:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4328,2019-03-23 13:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4329,2019-03-23 13:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-23,12.5
4330,2019-03-23 13:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4331,2019-03-23 13:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4332,2019-03-23 13:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-23,36.15625
4333,2019-03-23 13:00:00,21130.99560537694,2.4654540327129144,0.0,246.54540327129143,example_02a_elasticDemand_EE_Ramp_base,,2.4654540327129144,Wind Onshore,2019-03-23,0.01
4334,2019-03-23 13:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-23,55.708333333333336
4335,2019-03-23 13:00:00,14815.394522219909,14815.394522219909,0.0,172.85827347266786,example_02a_elasticDemand_EE_Ramp_base,,14815.394522219909,pp_7,2019-03-23,85.70833333333334
4336,2019-03-23 14:00:00,27228.992859716738,3.176936454220718,0.0,317.69364542207177,example_02a_elasticDemand_EE_Ramp_base,,3.176936454220718,Wind Onshore,2019-03-23,0.01
4337,2019-03-23 14:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-23,55.708333333333336
4338,2019-03-23 14:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-23,36.15625
4339,2019-03-23 14:00:00,8717.397267880111,8717.397267880111,0.0,101.71003132188753,example_02a_elasticDemand_EE_Ramp_base,,8717.397267880111,pp_7,2019-03-23,85.70833333333334
4340,2019-03-23 14:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4341,2019-03-23 14:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4342,2019-03-23 14:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4343,2019-03-23 14:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-23,12.5
4344,2019-03-23 15:00:00,4157.243416905608,4157.243416905608,0.0,48.50454156817432,example_02a_elasticDemand_EE_Ramp_base,,4157.243416905608,pp_7,2019-03-23,85.70833333333334
4345,2019-03-23 15:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4346,2019-03-23 15:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-23,12.5
4347,2019-03-23 15:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4348,2019-03-23 15:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4349,2019-03-23 15:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-23,36.15625
4350,2019-03-23 15:00:00,31789.14671069123,3.7089913517578488,0.0,370.89913517578486,example_02a_elasticDemand_EE_Ramp_base,,3.7089913517578488,Wind Onshore,2019-03-23,0.01
4351,2019-03-23 15:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-23,55.708333333333336
4352,2019-03-23 16:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-23,55.708333333333336
4353,2019-03-23 16:00:00,34848.71989957386,4.065966347057717,0.0,406.59663470577175,example_02a_elasticDemand_EE_Ramp_base,,4.065966347057717,Wind Onshore,2019-03-23,0.01
4354,2019-03-23 16:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-23,36.15625
4355,2019-03-23 16:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-23,12.5
4356,2019-03-23 16:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4357,2019-03-23 16:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4358,2019-03-23 16:00:00,1097.6702280229715,1097.6702280229715,0.0,12.80704203818732,example_02a_elasticDemand_EE_Ramp_base,,1097.6702280229715,pp_7,2019-03-23,85.70833333333334
4359,2019-03-23 16:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4360,2019-03-23 17:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-23,55.708333333333336
4361,2019-03-23 17:00:00,32487.067783731276,3.7904211317916894,0.0,379.04211317916895,example_02a_elasticDemand_EE_Ramp_base,,3.7904211317916894,Wind Onshore,2019-03-23,0.01
4362,2019-03-23 17:00:00,3459.322343865563,3459.322343865563,0.0,40.36156356479023,example_02a_elasticDemand_EE_Ramp_base,,3459.322343865563,pp_7,2019-03-23,85.70833333333334
4363,2019-03-23 17:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-23,36.15625
4364,2019-03-23 17:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4365,2019-03-23 17:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4366,2019-03-23 17:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-23,12.5
4367,2019-03-23 17:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4368,2019-03-23 18:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4369,2019-03-23 18:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-23,12.5
4370,2019-03-23 18:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4371,2019-03-23 18:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4372,2019-03-23 18:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-23,36.15625
4373,2019-03-23 18:00:00,30203.96955489753,3.5240411731528467,0.0,352.4041173152847,example_02a_elasticDemand_EE_Ramp_base,,3.5240411731528467,Wind Onshore,2019-03-23,0.01
4374,2019-03-23 18:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-23,55.708333333333336
4375,2019-03-23 18:00:00,5742.4205726993305,5742.4205726993305,0.0,66.99955942867473,example_02a_elasticDemand_EE_Ramp_base,,5742.4205726993305,pp_7,2019-03-23,85.70833333333334
4376,2019-03-23 19:00:00,31083.1688287272,3.6266215454032706,0.0,362.66215454032704,example_02a_elasticDemand_EE_Ramp_base,,3.6266215454032706,Wind Onshore,2019-03-23,0.01
4377,2019-03-23 19:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-23,55.708333333333336
4378,2019-03-23 19:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-23,36.15625
4379,2019-03-23 19:00:00,4863.221298869668,4863.221298869668,0.0,56.741522203632485,example_02a_elasticDemand_EE_Ramp_base,,4863.221298869668,pp_7,2019-03-23,85.70833333333334
4380,2019-03-23 19:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4381,2019-03-23 19:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-23,12.5
4382,2019-03-23 19:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4383,2019-03-23 19:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4384,2019-03-23 20:00:00,6129.147401050497,6129.147401050497,0.0,71.51168576821192,example_02a_elasticDemand_EE_Ramp_base,,6129.147401050497,pp_7,2019-03-23,85.70833333333334
4385,2019-03-23 20:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-23,55.708333333333336
4386,2019-03-23 20:00:00,29817.242726546338,3.4789199097574723,0.0,347.8919909757472,example_02a_elasticDemand_EE_Ramp_base,,3.4789199097574723,Wind Onshore,2019-03-23,0.01
4387,2019-03-23 20:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-23,36.15625
4388,2019-03-23 20:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-23,12.5
4389,2019-03-23 20:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4390,2019-03-23 20:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4391,2019-03-23 20:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4392,2019-03-23 21:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4393,2019-03-23 21:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-23,12.5
4394,2019-03-23 21:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4395,2019-03-23 21:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4396,2019-03-23 21:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-23,36.15625
4397,2019-03-23 21:00:00,30076.067713229295,3.5091182553111473,0.0,350.91182553111474,example_02a_elasticDemand_EE_Ramp_base,,3.5091182553111473,Wind Onshore,2019-03-23,0.01
4398,2019-03-23 21:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-23,55.708333333333336
4399,2019-03-23 21:00:00,5870.322414367567,5870.322414367567,0.0,68.49185121284472,example_02a_elasticDemand_EE_Ramp_base,,5870.322414367567,pp_7,2019-03-23,85.70833333333334
4400,2019-03-23 22:00:00,7693.175433418746,7693.175433418746,0.0,89.75994671951867,example_02a_elasticDemand_EE_Ramp_base,,7693.175433418746,pp_7,2019-03-23,85.70833333333334
4401,2019-03-23 22:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-23,55.708333333333336
4402,2019-03-23 22:00:00,28253.214694178103,3.2964373002444063,0.0,329.64373002444063,example_02a_elasticDemand_EE_Ramp_base,,3.2964373002444063,Wind Onshore,2019-03-23,0.01
4403,2019-03-23 22:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-23,36.15625
4404,2019-03-23 22:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4405,2019-03-23 22:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4406,2019-03-23 22:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-23,12.5
4407,2019-03-23 22:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4408,2019-03-23 23:00:00,26302.459833458663,3.068833427335964,0.0,306.8833427335964,example_02a_elasticDemand_EE_Ramp_base,,3.068833427335964,Wind Onshore,2019-03-23,0.01
4409,2019-03-23 23:00:00,9643.930294138201,9643.930294138201,0.0,112.52033401036306,example_02a_elasticDemand_EE_Ramp_base,,9643.930294138201,pp_7,2019-03-23,85.70833333333334
4410,2019-03-23 23:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-23,55.708333333333336
4411,2019-03-23 23:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-23,36.15625
4412,2019-03-23 23:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-23,
4413,2019-03-23 23:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-23,12.5
4414,2019-03-23 23:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-23,12.5
4415,2019-03-23 23:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-23,31.146341463414636
4416,2019-03-24 00:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-24,
4417,2019-03-24 00:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-24,12.5
4418,2019-03-24 00:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-24,12.5
4419,2019-03-24 00:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-24,31.146341463414636
4420,2019-03-24 00:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-24,36.15625
4421,2019-03-24 00:00:00,24285.236299116368,2.8334743372814426,0.0,283.34743372814427,example_02a_elasticDemand_EE_Ramp_base,,2.8334743372814426,Wind Onshore,2019-03-24,0.01
4422,2019-03-24 00:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-24,55.708333333333336
4423,2019-03-24 00:00:00,11661.153828480496,11661.153828480496,0.0,136.0562430158152,example_02a_elasticDemand_EE_Ramp_base,,11661.153828480496,pp_7,2019-03-24,85.70833333333334
4424,2019-03-24 01:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-24,36.15625
4425,2019-03-24 01:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-24,55.708333333333336
4426,2019-03-24 01:00:00,21221.634705771754,2.476029328821206,0.0,247.60293288212057,example_02a_elasticDemand_EE_Ramp_base,,2.476029328821206,Wind Onshore,2019-03-24,0.01
4427,2019-03-24 01:00:00,14724.755421825099,14724.755421825099,0.0,171.80074386183875,example_02a_elasticDemand_EE_Ramp_base,,14724.755421825099,pp_7,2019-03-24,85.70833333333334
4428,2019-03-24 01:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-24,31.146341463414636
4429,2019-03-24 01:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-24,12.5
4430,2019-03-24 01:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-24,
4431,2019-03-24 01:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-24,12.5
4432,2019-03-24 02:00:00,-593050.5567942635,20758211.03023188,,-6919.403676743959,example_02a_elasticDemand_EE_Ramp_base,,,demand_EOM,2019-03-24,
4433,2019-03-24 02:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_1,2019-03-24,12.5
4434,2019-03-24 02:00:00,85708.33333333334,12500.0,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,12500.0,pp_2,2019-03-24,12.5
4435,2019-03-24 02:00:00,85708.33333333334,31146.341463414636,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,31146.341463414636,pp_3,2019-03-24,31.146341463414636
4436,2019-03-24 02:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-24,36.15625
4437,2019-03-24 02:00:00,18252.700617283946,2.129629629629629,0.0,212.96296296296288,example_02a_elasticDemand_EE_Ramp_base,,2.129629629629629,Wind Onshore,2019-03-24,0.01
4438,2019-03-24 02:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-24,55.708333333333336
4439,2019-03-24 02:00:00,17693.689510312888,17693.689510312888,0.0,206.44071378099625,example_02a_elasticDemand_EE_Ramp_base,,17693.689510312888,pp_7,2019-03-24,85.70833333333334
4440,2019-03-24 03:00:00,214270.83333333334,139270.83333333334,0.0,2500.0,example_02a_elasticDemand_EE_Ramp_base,,139270.83333333334,pp_6,2019-03-24,55.708333333333336
4441,2019-03-24 03:00:00,16391.57775584382,1.912483549539386,0.0,191.2483549539386,example_02a_elasticDemand_EE_Ramp_base,,1.912483549539386,Wind Onshore,2019-03-24,0.01
4442,2019-03-24 03:00:00,85708.33333333334,36156.25,0.0,1000.0,example_02a_elasticDemand_EE_Ramp_base,,36156.25,pp_4,2019-03-24,36.15625
4443,2019-03-24 03:00:00,19554.812371753047,19554.812371753047,0.0,228.15532179002093,example_02a_elasticDemand_EE_Ramp_base,,19554.812371753047,pp_7,2019-03-24,85.70833333333334
