datetime,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
1/12/2045 12:00,140.0408417,100.8456406,147.8582803,85.6989843,0,,326.6366318,105.796966
1/12/2045 13:00,140.0408417,100.8456406,147.8582803,85.6989843,0,,326.6366318,105.796966
1/12/2045 14:00,140.0408417,100.8456406,147.8582803,85.6989843,0,,326.6366318,105.796966
1/12/2045 15:00,140.0408417,100.8456406,147.8582803,85.69898431,0,,326.6366319,105.7244982
1/12/2045 16:00,140.0408417,100.8456406,147.8582803,85.69898431,0,,326.6366319,105.7244982
1/12/2045 17:00,140.0408417,100.8456406,147.8582803,85.69898431,0,,326.6366319,105.7244982
1/12/2045 18:00,140.0408417,100.8456406,147.8582803,85.69898431,0,,326.6366319,105.4622796
1/12/2045 19:00,140.0408417,100.8456406,147.8582803,85.69898431,0,,326.6366319,105.4622796
1/12/2045 20:00,140.0408417,100.8456406,147.8582803,85.69898431,0,,326.6366319,105.4622796
1/12/2045 21:00,140.0408417,100.8456406,147.8582803,85.69898432,0,,326.6366319,105.5147552
1/12/2045 22:00,140.0408417,100.8456406,147.8582803,85.69898432,0,,326.6366319,105.5147552
1/12/2045 23:00,140.0408417,100.8456406,147.8582803,85.69898432,0,,326.6366319,105.5147552
1/13/2045 0:00,140.0408417,100.8456406,147.8582803,85.69898432,0,,326.636632,105.4501578
1/13/2045 1:00,140.0408417,100.8456406,147.8582803,85.69898432,0,,326.636632,105.4501578
1/13/2045 2:00,140.0408417,100.8456406,147.8582803,85.69898432,0,,326.636632,105.4501578
1/13/2045 3:00,140.0408417,100.8456406,147.8582803,85.69898433,0,,326.636632,105.4444778
1/13/2045 4:00,140.0408417,100.8456406,147.8582803,85.69898433,0,,326.636632,105.4444778
1/13/2045 5:00,140.0408417,100.8456406,147.8582803,85.69898433,0,,326.636632,105.4444778
1/13/2045 6:00,140.0408417,100.8456406,147.8582803,85.69898433,0,,326.636632,105.4503602
1/13/2045 7:00,140.0408417,100.8456406,147.8582803,85.69898433,0,,326.636632,105.4503602
1/13/2045 8:00,140.0408417,100.8456406,147.8582803,85.69898433,0,,326.636632,105.4503602
1/13/2045 9:00,140.0408417,100.8456406,147.8582803,85.69898434,0,,326.6320327,105.5085039
1/13/2045 10:00,140.0408417,100.8456406,147.8582803,85.69898434,0,,326.6320327,105.5085039
1/13/2045 11:00,140.0408417,100.8456406,147.8582803,85.69898434,0,,326.6320327,105.5085039
1/13/2045 12:00,140.0408417,100.8456406,147.8582803,85.69898434,0,,326.6290573,105.459174
1/13/2045 13:00,140.0408417,100.8456406,147.8582803,85.69898434,0,,326.6290573,105.459174
1/13/2045 14:00,140.0408417,100.8456406,147.8582803,85.69898434,0,,326.6290573,105.459174
1/13/2045 15:00,140.0408417,100.8456406,147.8582803,85.69898435,0,,326.6287685,105.4605839
1/13/2045 16:00,140.0408417,100.8456406,147.8582803,85.69898435,0,,326.6287685,105.4605839
1/13/2045 17:00,140.0408417,100.8456406,147.8582803,85.69898435,0,,326.6287685,105.4605839
1/13/2045 18:00,140.0408417,100.8456406,147.8582803,85.69898435,0,,326.6277938,105.3751747
1/13/2045 19:00,140.0408417,100.8456406,147.8582803,85.69898435,0,,326.6277938,105.3751747
1/13/2045 20:00,140.0408417,100.8456406,147.8582803,85.69898435,0,,326.6277938,105.3751747
1/13/2045 21:00,140.0408417,100.8456406,147.8582803,85.69898436,0,,326.6270366,105.3751687
1/13/2045 22:00,140.0408417,100.8456406,147.8582803,85.69898436,0,,326.6270366,105.3751687
1/13/2045 23:00,140.0408417,100.8456406,147.8582803,85.69898436,0,,326.6270366,105.3751687
1/14/2045 0:00,140.0408417,100.8456406,147.8582803,85.69898436,0,,326.6264426,105.3708707
1/14/2045 1:00,140.0408417,100.8456406,147.8582803,85.69898436,0,,326.6264426,105.3708707
1/14/2045 2:00,140.0408417,100.8456406,147.8582803,85.69898436,0,,326.6264426,105.3708707
1/14/2045 3:00,140.0408417,100.8456406,147.8582803,85.69898437,0,,326.6259797,105.3796225
1/14/2045 4:00,140.0408417,100.8456406,147.8582803,85.69898437,0,,326.6259797,105.3796225
1/14/2045 5:00,140.0408417,100.8456406,147.8582803,85.69898437,0,,326.6259797,105.3796225
1/14/2045 6:00,140.0408417,100.8456407,147.8582803,85.69898437,0,,326.6256293,105.5657373
1/14/2045 7:00,140.0408417,100.8456407,147.8582803,85.69898437,0,,326.6256293,105.5657373
1/14/2045 8:00,140.0408417,100.8456407,147.8582803,85.69898437,0,,326.6256293,105.5657373
1/14/2045 9:00,140.0408417,100.8456407,147.8582803,85.69898438,0,,326.6253799,105.4440242
1/14/2045 10:00,140.0408417,100.8456407,147.8582803,85.69898438,0,,326.6253799,105.4440242
1/14/2045 11:00,140.0408417,100.8456407,147.8582803,85.69898438,0,,326.6253799,105.4440242
1/14/2045 12:00,140.0408417,100.8456407,147.8582803,85.69898438,0,,326.6252247,105.4938327
1/14/2045 13:00,140.0408417,100.8456407,147.8582803,85.69898438,0,,326.6252247,105.4938327
1/14/2045 14:00,140.0408417,100.8456407,147.8582803,85.69898438,0,,326.6252247,105.4938327
1/14/2045 15:00,140.0408417,100.8456407,147.8582803,85.69898439,0,,326.6251645,105.8311568
1/14/2045 16:00,140.0408417,100.8456407,147.8582803,85.69898439,0,,326.6251645,105.8311568
1/14/2045 17:00,140.0408417,100.8456407,147.8582803,85.69898439,0,,326.6251645,105.8311568
1/14/2045 18:00,140.0408417,100.8456407,147.8582803,85.69898439,0,,326.6251641,105.7970369
1/14/2045 19:00,140.0408417,100.8456407,147.8582803,85.69898439,0,,326.6251641,105.7970369
1/14/2045 20:00,140.0408417,100.8456407,147.8582803,85.69898439,0,,326.6251641,105.7970369
1/14/2045 21:00,140.0408417,100.8456407,147.8582803,85.6989844,0,,326.6252277,105.7983381
1/14/2045 22:00,140.0408417,100.8456407,147.8582803,85.6989844,0,,326.6252277,105.7983381
1/14/2045 23:00,140.0408417,100.8456407,147.8582803,85.6989844,0,,326.6252277,105.7983381
1/15/2045 0:00,140.0408417,100.8456407,147.8582803,85.6989844,0,,326.6253609,105.7976496
1/15/2045 1:00,140.0408417,100.8456407,147.8582803,85.6989844,0,,326.6253609,105.7976496
1/15/2045 2:00,140.0408417,100.8456407,147.8582803,85.6989844,0,,326.6253609,105.7976496
1/15/2045 3:00,140.0408417,100.8456407,147.8582803,85.69898441,0,,326.6255701,105.7981928
1/15/2045 4:00,140.0408417,100.8456407,147.8582803,85.69898441,0,,326.6255701,105.7981928
1/15/2045 5:00,140.0408417,100.8456407,147.8582803,85.69898441,0,,326.6255701,105.7981928
1/15/2045 6:00,140.0408417,100.8456407,147.8582803,85.69898441,0,,326.6258658,105.8343056
1/15/2045 7:00,140.0408417,100.8456407,147.8582803,85.69898441,0,,326.6258658,105.8343056
1/15/2045 8:00,140.0408417,100.8456407,147.8582803,85.69898441,0,,326.6258658,105.8343056
1/15/2045 9:00,140.0408417,100.8456407,147.8582803,85.69898441,0,,326.6262571,105.4708489
1/15/2045 10:00,140.0408417,100.8456407,147.8582803,85.69898441,0,,326.6262571,105.4708489
1/15/2045 11:00,140.0408417,100.8456407,147.8582803,85.69898441,0,,326.6262571,105.4708489
1/15/2045 12:00,140.0408417,100.8456407,147.8582803,85.69898442,0,,326.6267679,105.7861146
1/15/2045 13:00,140.0408417,100.8456407,147.8582803,85.69898442,0,,326.6267679,105.7861146
1/15/2045 14:00,140.0408417,100.8456407,147.8582803,85.69898442,0,,326.6267679,105.7861146
1/15/2045 15:00,140.0408417,100.8456407,147.8582803,85.69898442,0,,326.6274372,105.8273077
1/15/2045 16:00,140.0408417,100.8456407,147.8582803,85.69898442,0,,326.6274372,105.8273077
1/15/2045 17:00,140.0408417,100.8456407,147.8582803,85.69898442,0,,326.6274372,105.8273077
1/15/2045 18:00,140.0408417,100.8456407,147.8582803,85.69898443,0,,326.616148,105.792555
1/15/2045 19:00,140.0408417,100.8456407,147.8582803,85.69898443,0,,326.616148,105.792555
1/15/2045 20:00,140.0408417,100.8456407,147.8582803,85.69898443,0,,326.616148,105.792555
1/15/2045 21:00,140.0408417,100.8456407,147.8582803,85.69898443,0,,326.6171728,105.7986142
1/15/2045 22:00,140.0408417,100.8456407,147.8582803,85.69898443,0,,326.6171728,105.7986142
1/15/2045 23:00,140.0408417,100.8456407,147.8582803,85.69898443,0,,326.6171728,105.7986142
1/16/2045 0:00,140.0408417,100.8456407,147.8582803,85.69898444,0,,326.6185888,105.8046035
1/16/2045 1:00,140.0408417,100.8456407,147.8582803,85.69898444,0,,326.6185888,105.8046035
1/16/2045 2:00,140.0408417,100.8456407,147.8582803,85.69898444,0,,326.6185888,105.8046035
1/16/2045 3:00,140.0408417,100.8456407,147.8582803,85.69898444,0,,326.623717,106.0582723
1/16/2045 4:00,140.0408417,100.8456407,147.8582803,85.69898444,0,,326.623717,106.0582723
1/16/2045 5:00,140.0408417,100.8456407,147.8582803,85.69898444,0,,326.623717,106.0582723
1/16/2045 6:00,140.0408417,100.8456407,147.8582803,85.69898445,0,,326.6237171,106.1709056
1/16/2045 7:00,140.0408417,100.8456407,147.8582803,85.69898445,0,,326.6237171,106.1709056
1/16/2045 8:00,140.0408417,100.8456407,147.8582803,85.69898445,0,,326.6237171,106.1709056
1/16/2045 9:00,140.0408417,100.8456407,147.8582803,85.69898445,0,,326.623717,105.4747976
1/16/2045 10:00,140.0408417,100.8456407,147.8582803,85.69898445,0,,326.623717,105.4747976
1/16/2045 11:00,140.0408417,100.8456407,147.8582803,85.69898445,0,,326.623717,105.4747976
1/16/2045 12:00,140.0408417,100.8456407,147.8582803,85.69898445,0,,326.6237172,106.0396541
1/16/2045 13:00,140.0408417,100.8456407,147.8582803,85.69898445,0,,326.6237172,106.0396541
1/16/2045 14:00,140.0408417,100.8456407,147.8582803,85.69898445,0,,326.6237172,106.0396541
1/16/2045 15:00,140.0408417,100.8456407,147.8582803,85.69898446,0,,326.6237172,106.2205592
1/16/2045 16:00,140.0408417,100.8456407,147.8582803,85.69898446,0,,326.6237172,106.2205592
1/16/2045 17:00,140.0408417,100.8456407,147.8582803,85.69898446,0,,326.6237172,106.2205592
1/16/2045 18:00,140.0408417,100.8456407,147.8582803,85.69898446,0,,326.6228169,105.915815
1/16/2045 19:00,140.0408417,100.8456407,147.8582803,85.69898446,0,,326.6228169,105.915815
1/16/2045 20:00,140.0408417,100.8456407,147.8582803,85.69898446,0,,326.6228169,105.915815
1/16/2045 21:00,140.0408417,100.8456407,147.8582803,85.69898447,0,,326.622184,105.9127044
1/16/2045 22:00,140.0408417,100.8456407,147.8582803,85.69898447,0,,326.622184,105.9127044
1/16/2045 23:00,140.0408417,100.8456407,147.8582803,85.69898447,0,,326.622184,105.9127044
1/17/2045 0:00,140.0408417,100.8456407,147.8582803,85.69898447,0,,326.622184,105.9103169
1/17/2045 1:00,140.0408417,100.8456407,147.8582803,85.69898447,0,,326.622184,105.9103169
1/17/2045 2:00,140.0408417,100.8456407,147.8582803,85.69898447,0,,326.622184,105.9103169
1/17/2045 3:00,140.0408417,100.8456407,147.8582803,85.69898447,0,,326.622184,105.9097033
1/17/2045 4:00,140.0408417,100.8456407,147.8582803,85.69898447,0,,326.622184,105.9097033
1/17/2045 5:00,140.0408417,100.8456407,147.8582803,85.69898447,0,,326.622184,105.9097033
1/17/2045 6:00,140.0408417,100.8456407,147.8582803,85.69898448,0,,326.6221841,105.9113002
1/17/2045 7:00,140.0408417,100.8456407,147.8582803,85.69898448,0,,326.6221841,105.9113002
1/17/2045 8:00,140.0408417,100.8456407,147.8582803,85.69898448,0,,326.6221841,105.9113002
1/17/2045 9:00,140.0408417,100.8456407,147.8582803,85.69898448,0,,326.6221841,105.9353947
1/17/2045 10:00,140.0408417,100.8456407,147.8582803,85.69898448,0,,326.6221841,105.9353947
1/17/2045 11:00,140.0408417,100.8456407,147.8582803,85.69898448,0,,326.6221841,105.9353947
1/17/2045 12:00,140.0408417,100.8456407,147.8582803,85.69898449,0,,326.6221842,105.8612072
1/17/2045 13:00,140.0408417,100.8456407,147.8582803,85.69898449,0,,326.6221842,105.8612072
1/17/2045 14:00,140.0408417,100.8456407,147.8582803,85.69898449,0,,326.6221842,105.8612072
1/17/2045 15:00,140.0408417,100.8456407,147.8582803,85.69898449,0,,325.867075,127.5549763
1/17/2045 16:00,140.0408417,100.8456407,147.8582803,85.69898449,0,,325.867075,127.5549763
1/17/2045 17:00,140.0408417,100.8456407,147.8582803,85.69898449,0,,325.867075,127.5549763
1/17/2045 18:00,140.0408417,100.8456407,147.8582803,85.69898449,0,,325.739884,127.5009622
1/17/2045 19:00,140.0408417,100.8456407,147.8582803,85.69898449,0,,325.739884,127.5009622
1/17/2045 20:00,140.0408417,100.8456407,147.8582803,85.69898449,0,,325.739884,127.5009622
1/17/2045 21:00,140.0408417,100.8456407,147.8582803,85.6989845,0,,325.7383529,129.1263927
1/17/2045 22:00,140.0408417,100.8456407,147.8582803,85.6989845,0,,325.7383529,129.1263927
1/17/2045 23:00,140.0408417,100.8456407,147.8582803,85.6989845,0,,325.7383529,129.1263927
1/18/2045 0:00,140.0408417,100.8456407,147.8582803,85.6989845,0,,325.7383529,129.4687236
1/18/2045 1:00,140.0408417,100.8456407,147.8582803,85.6989845,0,,325.7383529,129.4687236
1/18/2045 2:00,140.0408417,100.8456407,147.8582803,85.6989845,0,,325.7383529,129.4687236
1/18/2045 3:00,140.0408417,100.8456407,147.8582803,85.6989845,0,,325.7364162,129.8759195
1/18/2045 4:00,140.0408417,100.8456407,147.8582803,85.6989845,0,,325.7364162,129.8759195
1/18/2045 5:00,140.0408417,100.8456407,147.8582803,85.6989845,0,,325.7364162,129.8759195
1/18/2045 6:00,140.0408417,100.8456407,147.8582803,85.69898451,0,,325.7330658,130.2100695
1/18/2045 7:00,140.0408417,100.8456407,147.8582803,85.69898451,0,,325.7330658,130.2100695
1/18/2045 8:00,140.0408417,100.8456407,147.8582803,85.69898451,0,,325.7330658,130.2100695
1/18/2045 9:00,140.0408417,100.8456407,147.8582803,85.69898451,0,,325.7330658,130.0098249
1/18/2045 10:00,140.0408417,100.8456407,147.8582803,85.69898451,0,,325.7330658,130.0098249
1/18/2045 11:00,140.0408417,100.8456407,147.8582803,85.69898451,0,,325.7330658,130.0098249
1/18/2045 12:00,140.0408417,100.8456407,147.8582803,85.69898452,0,,325.7162468,130.3437284
1/18/2045 13:00,140.0408417,100.8456407,147.8582803,85.69898452,0,,325.7162468,130.3437284
1/18/2045 14:00,140.0408417,100.8456407,147.8582803,85.69898452,0,,325.7162468,130.3437284
1/18/2045 15:00,140.0408417,100.8456407,147.8582803,85.69898452,0,,325.6075377,133.1928999
1/18/2045 16:00,140.0408417,100.8456407,147.8582803,85.69898452,0,,325.6075377,133.1928999
1/18/2045 17:00,140.0408417,100.8456407,147.8582803,85.69898452,0,,325.6075377,133.1928999
1/18/2045 18:00,140.0408417,100.8456407,147.8582803,85.69898452,0,,325.6075376,132.8281391
1/18/2045 19:00,140.0408417,100.8456407,147.8582803,85.69898452,0,,325.6075376,132.8281391
1/18/2045 20:00,140.0408417,100.8456407,147.8582803,85.69898452,0,,325.6075376,132.8281391
1/18/2045 21:00,140.0408417,100.8456407,147.8582803,85.69898453,0,,325.6075376,132.3548183
1/18/2045 22:00,140.0408417,100.8456407,147.8582803,85.69898453,0,,325.6075376,132.3548183
1/18/2045 23:00,140.0408417,100.8456407,147.8582803,85.69898453,0,,325.6075376,132.3548183
1/19/2045 0:00,140.0408417,100.8456407,147.8582803,85.69898453,0,,325.6075376,132.14549
1/19/2045 1:00,140.0408417,100.8456407,147.8582803,85.69898453,0,,325.6075376,132.14549
1/19/2045 2:00,140.0408417,100.8456407,147.8582803,85.69898453,0,,325.6075376,132.14549
1/19/2045 3:00,140.0408417,100.8456407,147.8582803,85.69898453,0,,325.6075377,132.8611622
1/19/2045 4:00,140.0408417,100.8456407,147.8582803,85.69898453,0,,325.6075377,132.8611622
1/19/2045 5:00,140.0408417,100.8456407,147.8582803,85.69898453,0,,325.6075377,132.8611622
1/19/2045 6:00,140.0408417,100.8456407,147.8582803,85.69898454,0,,325.6075377,133.2149478
1/19/2045 7:00,140.0408417,100.8456407,147.8582803,85.69898454,0,,325.6075377,133.2149478
1/19/2045 8:00,140.0408417,100.8456407,147.8582803,85.69898454,0,,325.6075377,133.2149478
1/19/2045 9:00,140.0408417,100.8456407,147.8582803,85.69898454,0,,325.6075377,130.200641
1/19/2045 10:00,140.0408417,100.8456407,147.8582803,85.69898454,0,,325.6075377,130.200641
1/19/2045 11:00,140.0408417,100.8456407,147.8582803,85.69898454,0,,325.6075377,130.200641
1/19/2045 12:00,140.0408417,100.8456407,147.8582803,85.69898454,0,,325.6075378,131.9353448
1/19/2045 13:00,140.0408417,100.8456407,147.8582803,85.69898454,0,,325.6075378,131.9353448
1/19/2045 14:00,140.0408417,100.8456407,147.8582803,85.69898454,0,,325.6075378,131.9353448
1/19/2045 15:00,140.0408417,100.8456407,147.8582803,85.69898455,0,,325.6075378,134.3490841
1/19/2045 16:00,140.0408417,100.8456407,147.8582803,85.69898455,0,,325.6075378,134.3490841
1/19/2045 17:00,140.0408417,100.8456407,147.8582803,85.69898455,0,,325.6075378,134.3490841
1/19/2045 18:00,140.0408417,100.8456407,147.8582803,85.69898455,0,,325.6075378,134.2213846
1/19/2045 19:00,140.0408417,100.8456407,147.8582803,85.69898455,0,,325.6075378,134.2213846
1/19/2045 20:00,140.0408417,100.8456407,147.8582803,85.69898455,0,,325.6075378,134.2213846
1/19/2045 21:00,140.0408417,100.8456407,147.8582803,85.69898455,0,,325.6075378,133.778495
1/19/2045 22:00,140.0408417,100.8456407,147.8582803,85.69898455,0,,325.6075378,133.778495
1/19/2045 23:00,140.0408417,100.8456407,147.8582803,85.69898455,0,,325.6075378,133.778495
1/20/2045 0:00,140.0408417,100.8456407,147.8582803,85.69898455,0,,325.6075379,133.7503176
1/20/2045 1:00,140.0408417,100.8456407,147.8582803,85.69898455,0,,325.6075379,133.7503176
1/20/2045 2:00,140.0408417,100.8456407,147.8582803,85.69898455,0,,325.6075379,133.7503176
1/20/2045 3:00,140.0408417,100.8456408,147.8582803,85.69898456,0,,325.6075379,134.4883302
1/20/2045 4:00,140.0408417,100.8456408,147.8582803,85.69898456,0,,325.6075379,134.4883302
1/20/2045 5:00,140.0408417,100.8456408,147.8582803,85.69898456,0,,325.6075379,134.4883302
1/20/2045 6:00,140.0408417,100.8456408,147.8582803,85.69898456,0,,325.6075379,134.5195539
1/20/2045 7:00,140.0408417,100.8456408,147.8582803,85.69898456,0,,325.6075379,134.5195539
1/20/2045 8:00,140.0408417,100.8456408,147.8582803,85.69898456,0,,325.6075379,134.5195539
1/20/2045 9:00,140.0408417,100.8456408,147.8582803,85.69898456,0,,325.607538,133.5230436
1/20/2045 10:00,140.0408417,100.8456408,147.8582803,85.69898456,0,,325.607538,133.5230436
1/20/2045 11:00,140.0408417,100.8456408,147.8582803,85.69898456,0,,325.607538,133.5230436
1/20/2045 12:00,140.0408417,100.8456408,147.8582803,85.69898457,0,,325.607538,133.8775812
1/20/2045 13:00,140.0408417,100.8456408,147.8582803,85.69898457,0,,325.607538,133.8775812
1/20/2045 14:00,140.0408417,100.8456408,147.8582803,85.69898457,0,,325.607538,133.8775812
1/20/2045 15:00,140.0408417,100.8456408,147.8582803,85.69898457,0,,325.6075381,142.0379329
1/20/2045 16:00,140.0408417,100.8456408,147.8582803,85.69898457,0,,325.6075381,142.0379329
1/20/2045 17:00,140.0408417,100.8456408,147.8582803,85.69898457,0,,325.6075381,142.0379329
1/20/2045 18:00,140.0408417,100.8456408,147.8582803,85.69898457,0,,325.6075381,137.6036204
1/20/2045 19:00,140.0408417,100.8456408,147.8582803,85.69898457,0,,325.6075381,137.6036204
1/20/2045 20:00,140.0408417,100.8456408,147.8582803,85.69898457,0,,325.6075381,137.6036204
1/20/2045 21:00,140.0408417,100.8456408,147.8582803,85.69898457,0,,325.6075381,136.0769896
1/20/2045 22:00,140.0408417,100.8456408,147.8582803,85.69898457,0,,325.6075381,136.0769896
1/20/2045 23:00,140.0408417,100.8456408,147.8582803,85.69898457,0,,325.6075381,136.0769896
1/21/2045 0:00,140.0408417,100.8456408,147.8582803,85.69898458,0,,325.6075381,136.0555533
1/21/2045 1:00,140.0408417,100.8456408,147.8582803,85.69898458,0,,325.6075381,136.0555533
1/21/2045 2:00,140.0408417,100.8456408,147.8582803,85.69898458,0,,325.6075381,136.0555533
1/21/2045 3:00,140.0408417,100.8456408,147.8582803,85.69898458,0,,325.6075382,137.6012121
1/21/2045 4:00,140.0408417,100.8456408,147.8582803,85.69898458,0,,325.6075382,137.6012121
1/21/2045 5:00,140.0408417,100.8456408,147.8582803,85.69898458,0,,325.6075382,137.6012121
1/21/2045 6:00,140.0408417,100.8456408,147.8582803,85.69898458,0,,325.6075382,142.7363275
1/21/2045 7:00,140.0408417,100.8456408,147.8582803,85.69898458,0,,325.6075382,142.7363275
1/21/2045 8:00,140.0408417,100.8456408,147.8582803,85.69898458,0,,325.6075382,142.7363275
1/21/2045 9:00,140.0408417,100.8456408,147.8582803,85.69898459,0,,325.6075384,133.1030416
1/21/2045 10:00,140.0408417,100.8456408,147.8582803,85.69898459,0,,325.6075384,133.1030416
1/21/2045 11:00,140.0408417,100.8456408,147.8582803,85.69898459,0,,325.6075384,133.1030416
1/21/2045 12:00,140.0408417,100.8456408,147.8582803,85.69898459,0,,325.6075384,134.4422381
1/21/2045 13:00,140.0408417,100.8456408,147.8582803,85.69898459,0,,325.6075384,134.4422381
1/21/2045 14:00,140.0408417,100.8456408,147.8582803,85.69898459,0,,325.6075384,134.4422381
1/21/2045 15:00,140.0408417,100.8456408,147.8582803,85.69898459,0,,325.6075384,137.9088676
1/21/2045 16:00,140.0408417,100.8456408,147.8582803,85.69898459,0,,325.6075384,137.9088676
1/21/2045 17:00,140.0408417,100.8456408,147.8582803,85.69898459,0,,325.6075384,137.9088676
1/21/2045 18:00,140.0408417,100.8456408,147.8582803,85.69898459,0,,325.6075384,134.9022126
1/21/2045 19:00,140.0408417,100.8456408,147.8582803,85.69898459,0,,325.6075384,134.9022126
1/21/2045 20:00,140.0408417,100.8456408,147.8582803,85.69898459,0,,325.6075384,134.9022126
