name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_506,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,546.0463556874394,0.0,1.0,546.0463556874394,546.0463556874394,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_507,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,767.84039526,0.0,1.0,767.84039526,767.84039526,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_508,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_509,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4000.0078605619374,0.0,1.0,4000.0078605619374,4000.0078605619374,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_510,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,514.0728341817764,0.0,1.0,514.0728341817764,514.0728341817764,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_511,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,362.72315914660845,0.0,1.0,362.72315914660845,362.72315914660845,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_512,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,612.251312593354,0.0,1.0,612.251312593354,612.251312593354,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_513,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,554.8501599611828,0.0,1.0,554.8501599611828,554.8501599611828,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_514,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4877.598825306842,0.0,1.0,4877.598825306842,4877.598825306842,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_515,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,19.9,0.0,0.9,19.9,19.9,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_517,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1817.5125516932776,0.0,1.0,1817.5125516932776,1817.5125516932776,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_518,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,59.85897237548215,0.0,1.0,59.85897237548215,59.85897237548215,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_519,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,491.57100486312527,0.0,1.0,491.57100486312527,491.57100486312527,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_520,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,654.010131752307,0.0,1.0,654.010131752307,654.010131752307,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_521,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,445.3051691945413,0.0,1.0,445.3051691945413,445.3051691945413,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_522,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0177342640152839,0.0,1.0,0.0177342640152839,0.0177342640152839,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_523,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0254593096542047,0.0,1.0,0.0254593096542047,0.0254593096542047,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 5
powerplant_528,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,209.87830480399148,0.0,1.0,209.87830480399148,209.87830480399148,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_529,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,148.08742398537208,0.0,1.0,148.08742398537208,148.08742398537208,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_530,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,249.9612098850467,0.0,1.0,249.9612098850467,249.9612098850467,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_531,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,226.52629772923828,0.0,1.0,226.52629772923828,226.52629772923828,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_532,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0062112762623048,0.0,1.0,0.0062112762623048,0.0062112762623048,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_533,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,316.7048,0.0,0.9,316.7048,316.7048,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_535,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4650.451951204436,0.0,1.0,4650.451951204436,4650.451951204436,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_536,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,69.390413065193,0.0,1.0,69.390413065193,69.390413065193,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_537,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,569.8446485909876,0.0,1.0,569.8446485909876,569.8446485909876,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_538,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,758.1492195763466,0.0,1.0,758.1492195763466,758.1492195763466,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_539,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,516.211876809018,0.0,1.0,516.211876809018,516.211876809018,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_540,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0152443092825875,0.0,1.0,0.0152443092825875,0.0152443092825875,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_541,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,11.01776428530018,0.0,1.0,11.01776428530018,11.01776428530018,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_542,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0246883951258579,0.0,1.0,0.0246883951258579,0.0246883951258579,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 6
powerplant_547,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,255.9190178785398,0.0,1.0,255.9190178785398,255.9190178785398,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_548,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,180.5731571059392,0.0,1.0,180.5731571059392,180.5731571059392,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_549,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,304.79485433835146,0.0,1.0,304.79485433835146,304.79485433835146,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_550,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,276.21905386562986,0.0,1.0,276.21905386562986,276.21905386562986,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_551,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0123309354901935,0.0,1.0,0.0123309354901935,0.0123309354901935,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_552,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,466.9107,0.0,0.9,466.9107,466.9107,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_554,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8248.13189602756,0.0,1.0,8248.13189602756,8248.13189602756,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_555,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,68.79858456336075,0.0,1.0,68.79858456336075,68.79858456336075,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_556,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,564.9844627273312,0.0,1.0,564.9844627273312,564.9844627273312,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_557,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,751.6829903529291,0.0,1.0,751.6829903529291,751.6829903529291,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_558,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,511.8091090727303,0.0,1.0,511.8091090727303,511.8091090727303,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_559,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0216016534317708,0.0,1.0,0.0216016534317708,0.0216016534317708,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_560,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7824.50073555827,0.0,1.0,7824.50073555827,7824.50073555827,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_561,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0343337147084703,0.0,1.0,0.0343337147084703,0.0343337147084703,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 7
powerplant_567,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,446.5107778934093,0.0,1.0,446.5107778934093,446.5107778934093,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_568,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,315.0522439262721,0.0,1.0,315.0522439262721,315.0522439262721,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_569,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,531.7861432756691,0.0,1.0,531.7861432756691,531.7861432756691,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_570,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,481.928941557612,0.0,1.0,481.928941557612,481.928941557612,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_571,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1542.4778250517477,0.0,1.0,1542.4778250517477,1542.4778250517477,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_572,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,30.684400000000004,0.0,0.9,30.684400000000004,30.684400000000004,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_574,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5248.969959641904,0.0,1.0,5248.969959641904,5248.969959641904,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_575,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,63.25294013125469,0.0,1.0,63.25294013125469,63.25294013125469,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_576,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,519.4427853827239,0.0,1.0,519.4427853827239,519.4427853827239,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_577,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,691.092113133348,0.0,1.0,691.092113133348,691.092113133348,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_578,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,470.5537324229868,0.0,1.0,470.5537324229868,470.5537324229868,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_579,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0200842234163721,0.0,1.0,0.0200842234163721,0.0200842234163721,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_580,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0323264315905963,0.0,1.0,0.0323264315905963,0.0323264315905963,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 8
powerplant_585,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,324.7857332792049,0.0,1.0,324.7857332792049,324.7857332792049,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_586,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,229.1646229629871,0.0,1.0,229.1646229629871,229.1646229629871,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_587,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,386.8138487190992,0.0,1.0,386.8138487190992,386.8138487190992,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_588,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,350.548416828956,0.0,1.0,350.548416828956,350.548416828956,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_589,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.045634398273411,0.0,1.0,0.045634398273411,0.045634398273411,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_590,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,236.142,0.0,0.9,236.142,236.142,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_592,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7537.252240160333,0.0,1.0,7537.252240160333,7537.252240160333,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_593,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,67.85138896226229,0.0,1.0,67.85138896226229,67.85138896226229,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_594,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,557.2059480793816,0.0,1.0,557.2059480793816,557.2059480793816,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_595,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,741.3340736360873,0.0,1.0,741.3340736360873,741.3340736360873,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_596,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,504.7626876968816,0.0,1.0,504.7626876968816,504.7626876968816,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
powerplant_597,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0214057694830097,0.0,1.0,0.0214057694830097,0.0214057694830097,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 9
