datetime,demand_6021,demand_6023,demand_6028,demand_6041,demand_6043,demand_6048,demand_6061,demand_6063,demand_6068,demand_6081,demand_6083,demand_6088,demand_6101,demand_6103,demand_6108,demand_6121,demand_6123,demand_6128,demand_6141,demand_6143,demand_6148,demand_6161,demand_6163,demand_6168,demand_6181,demand_6183,demand_6188,demand_6201,demand_6203,demand_6208,demand_6221,demand_6223,demand_6228,demand_6241,demand_6243,demand_6248,demand_6261,demand_6263,demand_6268,demand_6281,demand_6283,demand_6288,demand_6301,demand_6303,demand_6308,demand_6321,demand_6323,demand_6328,demand_6341,demand_6343,demand_6348,demand_6361,demand_6363,demand_6368,demand_6381,demand_6383,demand_6388,demand_6401,demand_6403,demand_6408,demand_6421,demand_6423,demand_6428,demand_6441,demand_6443,demand_6448,demand_6461,demand_6463,demand_6468,demand_6481,demand_6483,demand_6488,demand_6501,demand_6503,demand_6508,demand_6521,demand_6523,demand_6528,demand_6541,demand_6543,demand_6548,demand_6561,demand_6563,demand_6568,demand_6581,demand_6583,demand_6588,demand_6601,demand_6603,demand_6608,demand_CRM_capacity_pos,demand_CRM_capacity_neg,demand_CRM_energy_pos,demand_CRM_energy_neg
2040-04-23 20:00:00,1560.3844253771902,33.25602604072526,5815.068493150685,1194.8726986315444,12.731307986767796,492.0091324200913,836.7522248698127,9.33056250850411,731.7351598173516,560.8561523779276,9.288528566150331,2246.575342465753,812.5863150016879,9.559699659957866,1171.2328767123288,1565.6034989971022,22.30750496485845,1261.4155251141551,753.6662208278874,7.037519872818881,608.4474885844749,1040.7788708525666,20.70017387623037,1711.1872146118722,672.5791545848637,11.91141945381387,961.1872146118722,1036.4042390921088,21.672947587328583,1464.611872146119,819.8234157164339,6.156957444018915,334.4748858447489,761.6450372942963,11.8127336992358,619.8630136986301,378.7691605689977,5.316208455237945,267.1232876712329,1303.560371217952,26.63367987724782,4493.1506849315065,1337.1340333560747,23.148154005497123,915.5251141552512,546.1375982149676,6.5961483491065405,1213.4703196347032,326.3854705928732,4.384764939106301,936.0730593607304,976.0247047281614,10.721892218451426,750.0,714.9191979338699,11.139535654059154,779.6803652968036,191.65508962402168,3.6717888582828313,164.3835616438356,818.3880628494975,11.187445052059465,702.054794520548,855.916238227194,15.827455700892964,783.1050228310502,712.4815093630959,14.663812640697214,1922.3744292237443,916.1001404955472,10.342696711407386,609.5890410958904,1018.5151696434224,26.86513814834871,1349.3150684931506,623.2475580218617,9.275448409558926,1132.420091324201,718.6580574765112,12.372942780752329,509.1324200913242,1651.42618218217,21.94488770791672,1382.420091324201,1017.2546133271552,14.487774272745364,1384.703196347032,1629.6365942741545,20.53677987543652,3466.89497716895,1978.4,1882.2,103.7453,72.35640000000001
2040-04-23 21:00:00,1285.671907708905,33.25602604072526,5815.068493150685,990.295578909798,12.731307986767796,492.0091324200913,693.4947356806873,9.33056250850411,731.7351598173516,463.3256227077166,9.288528566150331,2246.575342465753,673.8983819767485,9.559699659957866,1171.2328767123288,1295.0185669449545,22.30750496485845,1261.4155251141551,625.0917097884454,7.037519872818881,608.4474885844749,858.3951156308756,20.70017387623037,1711.1872146118722,555.2946533776533,11.91141945381387,961.1872146118722,854.140960790743,21.672947587328583,1464.611872146119,680.6354797544958,6.156957444018915,334.4748858447489,629.5622120022452,11.8127336992358,619.8630136986301,313.34434564702127,5.316208455237945,267.1232876712329,1074.8443865846525,26.63367987724782,4493.1506849315065,1104.558296448647,23.148154005497123,915.5251141552512,452.2896987313821,6.5961483491065405,1213.4703196347032,270.12951677258405,4.384764939106301,936.0730593607304,808.7706260232374,10.721892218451426,750.0,591.1846407159496,11.139535654059154,779.6803652968036,158.12965906439698,3.6717888582828313,164.3835616438356,677.2118245509356,11.187445052059465,702.054794520548,706.325331701183,15.827455700892964,783.1050228310502,587.3763847500983,14.663812640697214,1922.3744292237443,758.989550347969,10.342696711407386,609.5890410958904,836.8578759183102,26.86513814834871,1349.3150684931506,515.3428059822195,9.275448409558926,1132.420091324201,594.2093545550003,12.372942780752329,509.1324200913242,1366.9969828247215,21.94488770791672,1382.420091324201,841.4301704589728,14.487774272745364,1384.703196347032,1349.704164689248,20.53677987543652,3466.89497716895,1978.4,1882.2,43.4051,114.88265
2040-04-23 22:00:00,1285.671907708905,33.25602604072526,5815.068493150685,990.295578909798,12.731307986767796,492.0091324200913,693.4947356806873,9.33056250850411,731.7351598173516,463.3256227077166,9.288528566150331,2246.575342465753,673.8983819767485,9.559699659957866,1171.2328767123288,1295.0185669449545,22.30750496485845,1261.4155251141551,625.0917097884454,7.037519872818881,608.4474885844749,858.3951156308756,20.70017387623037,1711.1872146118722,555.2946533776533,11.91141945381387,961.1872146118722,854.140960790743,21.672947587328583,1464.611872146119,680.6354797544958,6.156957444018915,334.4748858447489,629.5622120022452,11.8127336992358,619.8630136986301,313.34434564702127,5.316208455237945,267.1232876712329,1074.8443865846525,26.63367987724782,4493.1506849315065,1104.558296448647,23.148154005497123,915.5251141552512,452.2896987313821,6.5961483491065405,1213.4703196347032,270.12951677258405,4.384764939106301,936.0730593607304,808.7706260232374,10.721892218451426,750.0,591.1846407159496,11.139535654059154,779.6803652968036,158.12965906439698,3.6717888582828313,164.3835616438356,677.2118245509356,11.187445052059465,702.054794520548,706.325331701183,15.827455700892964,783.1050228310502,587.3763847500983,14.663812640697214,1922.3744292237443,758.989550347969,10.342696711407386,609.5890410958904,836.8578759183102,26.86513814834871,1349.3150684931506,515.3428059822195,9.275448409558926,1132.420091324201,594.2093545550003,12.372942780752329,509.1324200913242,1366.9969828247215,21.94488770791672,1382.420091324201,841.4301704589728,14.487774272745364,1384.703196347032,1349.704164689248,20.53677987543652,3466.89497716895,1978.4,1882.2,28.2053,101.5518
2040-04-23 23:00:00,1285.671907708905,33.25602604072526,5815.068493150685,990.295578909798,12.731307986767796,492.0091324200913,693.4947356806873,9.33056250850411,731.7351598173516,463.3256227077166,9.288528566150331,2246.575342465753,673.8983819767485,9.559699659957866,1171.2328767123288,1295.0185669449545,22.30750496485845,1261.4155251141551,625.0917097884454,7.037519872818881,608.4474885844749,858.3951156308756,20.70017387623037,1711.1872146118722,555.2946533776533,11.91141945381387,961.1872146118722,854.140960790743,21.672947587328583,1464.611872146119,680.6354797544958,6.156957444018915,334.4748858447489,629.5622120022452,11.8127336992358,619.8630136986301,313.34434564702127,5.316208455237945,267.1232876712329,1074.8443865846525,26.63367987724782,4493.1506849315065,1104.558296448647,23.148154005497123,915.5251141552512,452.2896987313821,6.5961483491065405,1213.4703196347032,270.12951677258405,4.384764939106301,936.0730593607304,808.7706260232374,10.721892218451426,750.0,591.1846407159496,11.139535654059154,779.6803652968036,158.12965906439698,3.6717888582828313,164.3835616438356,677.2118245509356,11.187445052059465,702.054794520548,706.325331701183,15.827455700892964,783.1050228310502,587.3763847500983,14.663812640697214,1922.3744292237443,758.989550347969,10.342696711407386,609.5890410958904,836.8578759183102,26.86513814834871,1349.3150684931506,515.3428059822195,9.275448409558926,1132.420091324201,594.2093545550003,12.372942780752329,509.1324200913242,1366.9969828247215,21.94488770791672,1382.420091324201,841.4301704589728,14.487774272745364,1384.703196347032,1349.704164689248,20.53677987543652,3466.89497716895,1978.4,1882.2,52.93030000000001,90.75865
2040-04-24 00:00:00,1171.0143194038549,33.25602604072526,5815.068493150685,914.8631180907116,12.731307986767796,492.0091324200913,640.155557631417,9.33056250850411,731.7351598173516,427.372564426849,9.288528566150331,2246.575342465753,616.8220180426349,9.559699659957866,1171.2328767123288,1191.757793457708,22.30750496485845,1261.4155251141551,577.6980000649388,7.037519872818881,608.4474885844749,791.1686498919996,20.70017387623037,1711.1872146118722,512.1468105224229,11.91141945381387,961.1872146118722,782.4393189544687,21.672947587328583,1464.611872146119,629.3425530520376,6.156957444018915,334.4748858447489,579.8541427542235,11.8127336992358,619.8630136986301,289.20643889162955,5.316208455237945,267.1232876712329,975.86676622967,26.63367987724782,4493.1506849315065,1015.8660145154408,23.148154005497123,915.5251141552512,417.28564665161485,6.5961483491065405,1213.4703196347032,249.48075138236737,4.384764939106301,936.0730593607304,747.019210495102,10.721892218451426,750.0,540.5490180833185,11.139535654059154,779.6803652968036,145.6745812012581,3.6717888582828313,164.3835616438356,624.3670726478039,11.187445052059465,702.054794520548,650.8799117077402,15.827455700892964,783.1050228310502,541.58247863485,14.663812640697214,1922.3744292237443,700.5669914092199,10.342696711407386,609.5890410958904,769.8928452231091,26.86513814834871,1349.3150684931506,475.5609409645424,9.275448409558926,1132.420091324201,545.3201609912732,12.372942780752329,509.1324200913242,1261.5914613031457,21.94488770791672,1382.420091324201,776.6153278458937,14.487774272745364,1384.703196347032,1240.62722058529,20.53677987543652,3466.89497716895,1925.6,1808.8,7.9941,77.38839999999999
2040-04-24 01:00:00,1171.0143194038549,33.25602604072526,5815.068493150685,914.8631180907116,12.731307986767796,492.0091324200913,640.155557631417,9.33056250850411,731.7351598173516,427.372564426849,9.288528566150331,2246.575342465753,616.8220180426349,9.559699659957866,1171.2328767123288,1191.757793457708,22.30750496485845,1261.4155251141551,577.6980000649388,7.037519872818881,608.4474885844749,791.1686498919996,20.70017387623037,1711.1872146118722,512.1468105224229,11.91141945381387,961.1872146118722,782.4393189544687,21.672947587328583,1464.611872146119,629.3425530520376,6.156957444018915,334.4748858447489,579.8541427542235,11.8127336992358,619.8630136986301,289.20643889162955,5.316208455237945,267.1232876712329,975.86676622967,26.63367987724782,4493.1506849315065,1015.8660145154408,23.148154005497123,915.5251141552512,417.28564665161485,6.5961483491065405,1213.4703196347032,249.48075138236737,4.384764939106301,936.0730593607304,747.019210495102,10.721892218451426,750.0,540.5490180833185,11.139535654059154,779.6803652968036,145.6745812012581,3.6717888582828313,164.3835616438356,624.3670726478039,11.187445052059465,702.054794520548,650.8799117077402,15.827455700892964,783.1050228310502,541.58247863485,14.663812640697214,1922.3744292237443,700.5669914092199,10.342696711407386,609.5890410958904,769.8928452231091,26.86513814834871,1349.3150684931506,475.5609409645424,9.275448409558926,1132.420091324201,545.3201609912732,12.372942780752329,509.1324200913242,1261.5914613031457,21.94488770791672,1382.420091324201,776.6153278458937,14.487774272745364,1384.703196347032,1240.62722058529,20.53677987543652,3466.89497716895,1925.6,1808.8,3.3897500000000003,62.04715
2040-04-24 02:00:00,1171.0143194038549,33.25602604072526,5815.068493150685,914.8631180907116,12.731307986767796,492.0091324200913,640.155557631417,9.33056250850411,731.7351598173516,427.372564426849,9.288528566150331,2246.575342465753,616.8220180426349,9.559699659957866,1171.2328767123288,1191.757793457708,22.30750496485845,1261.4155251141551,577.6980000649388,7.037519872818881,608.4474885844749,791.1686498919996,20.70017387623037,1711.1872146118722,512.1468105224229,11.91141945381387,961.1872146118722,782.4393189544687,21.672947587328583,1464.611872146119,629.3425530520376,6.156957444018915,334.4748858447489,579.8541427542235,11.8127336992358,619.8630136986301,289.20643889162955,5.316208455237945,267.1232876712329,975.86676622967,26.63367987724782,4493.1506849315065,1015.8660145154408,23.148154005497123,915.5251141552512,417.28564665161485,6.5961483491065405,1213.4703196347032,249.48075138236737,4.384764939106301,936.0730593607304,747.019210495102,10.721892218451426,750.0,540.5490180833185,11.139535654059154,779.6803652968036,145.6745812012581,3.6717888582828313,164.3835616438356,624.3670726478039,11.187445052059465,702.054794520548,650.8799117077402,15.827455700892964,783.1050228310502,541.58247863485,14.663812640697214,1922.3744292237443,700.5669914092199,10.342696711407386,609.5890410958904,769.8928452231091,26.86513814834871,1349.3150684931506,475.5609409645424,9.275448409558926,1132.420091324201,545.3201609912732,12.372942780752329,509.1324200913242,1261.5914613031457,21.94488770791672,1382.420091324201,776.6153278458937,14.487774272745364,1384.703196347032,1240.62722058529,20.53677987543652,3466.89497716895,1925.6,1808.8,47.5577,3.6442
2040-04-24 03:00:00,1459.4887739137528,33.25602604072526,5815.068493150685,1136.3933324528728,12.731307986767796,492.0091324200913,794.9129336758589,9.33056250850411,731.7351598173516,532.9912592181181,9.288528566150331,2246.575342465753,762.8988101452458,9.559699659957866,1171.2328767123288,1482.4122752330352,22.30750496485845,1261.4155251141551,716.9358885261628,7.037519872818881,608.4474885844749,988.6601365581108,20.70017387623037,1711.1872146118722,639.2133223236226,11.91141945381387,961.1872146118722,976.7758145823464,21.672947587328583,1464.611872146119,780.0837967163359,6.156957444018915,334.4748858447489,722.2048313330974,11.8127336992358,619.8630136986301,360.04252789261733,5.316208455237945,267.1232876712329,1213.6390014983097,26.63367987724782,4493.1506849315065,1265.6880513101326,23.148154005497123,915.5251141552512,518.6397920240221,6.5961483491065405,1213.4703196347032,310.457430560943,4.384764939106301,936.0730593607304,928.0789941652436,10.721892218451426,750.0,671.1283001259962,11.139535654059154,779.6803652968036,181.91177147647684,3.6717888582828313,164.3835616438356,776.7027348658513,11.187445052059465,702.054794520548,812.6734565408988,15.827455700892964,783.1050228310502,677.2694068091275,14.663812640697214,1922.3744292237443,870.3654525877469,10.342696711407386,609.5890410958904,966.614899501932,26.86513814834871,1349.3150684931506,592.4111563229533,9.275448409558926,1132.420091324201,677.9695299211007,12.372942780752329,509.1324200913242,1569.1986053644612,21.94488770791672,1382.420091324201,967.0208106707332,14.487774272745364,1384.703196347032,1539.746381735272,20.53677987543652,3466.89497716895,1925.6,1808.8,11.0001,21.72055
2040-04-24 04:00:00,1459.4887739137528,33.25602604072526,5815.068493150685,1136.3933324528728,12.731307986767796,492.0091324200913,794.9129336758589,9.33056250850411,731.7351598173516,532.9912592181181,9.288528566150331,2246.575342465753,762.8988101452458,9.559699659957866,1171.2328767123288,1482.4122752330352,22.30750496485845,1261.4155251141551,716.9358885261628,7.037519872818881,608.4474885844749,988.6601365581108,20.70017387623037,1711.1872146118722,639.2133223236226,11.91141945381387,961.1872146118722,976.7758145823464,21.672947587328583,1464.611872146119,780.0837967163359,6.156957444018915,334.4748858447489,722.2048313330974,11.8127336992358,619.8630136986301,360.04252789261733,5.316208455237945,267.1232876712329,1213.6390014983097,26.63367987724782,4493.1506849315065,1265.6880513101326,23.148154005497123,915.5251141552512,518.6397920240221,6.5961483491065405,1213.4703196347032,310.457430560943,4.384764939106301,936.0730593607304,928.0789941652436,10.721892218451426,750.0,671.1283001259962,11.139535654059154,779.6803652968036,181.91177147647684,3.6717888582828313,164.3835616438356,776.7027348658513,11.187445052059465,702.054794520548,812.6734565408988,15.827455700892964,783.1050228310502,677.2694068091275,14.663812640697214,1922.3744292237443,870.3654525877469,10.342696711407386,609.5890410958904,966.614899501932,26.86513814834871,1349.3150684931506,592.4111563229533,9.275448409558926,1132.420091324201,677.9695299211007,12.372942780752329,509.1324200913242,1569.1986053644612,21.94488770791672,1382.420091324201,967.0208106707332,14.487774272745364,1384.703196347032,1539.746381735272,20.53677987543652,3466.89497716895,1964.0,1890.2,28.34005,30.0241
2040-04-24 05:00:00,1459.4887739137528,33.25602604072526,5815.068493150685,1136.3933324528728,12.731307986767796,492.0091324200913,794.9129336758589,9.33056250850411,731.7351598173516,532.9912592181181,9.288528566150331,2246.575342465753,762.8988101452458,9.559699659957866,1171.2328767123288,1482.4122752330352,22.30750496485845,1261.4155251141551,716.9358885261628,7.037519872818881,608.4474885844749,988.6601365581108,20.70017387623037,1711.1872146118722,639.2133223236226,11.91141945381387,961.1872146118722,976.7758145823464,21.672947587328583,1464.611872146119,780.0837967163359,6.156957444018915,334.4748858447489,722.2048313330974,11.8127336992358,619.8630136986301,360.04252789261733,5.316208455237945,267.1232876712329,1213.6390014983097,26.63367987724782,4493.1506849315065,1265.6880513101326,23.148154005497123,915.5251141552512,518.6397920240221,6.5961483491065405,1213.4703196347032,310.457430560943,4.384764939106301,936.0730593607304,928.0789941652436,10.721892218451426,750.0,671.1283001259962,11.139535654059154,779.6803652968036,181.91177147647684,3.6717888582828313,164.3835616438356,776.7027348658513,11.187445052059465,702.054794520548,812.6734565408988,15.827455700892964,783.1050228310502,677.2694068091275,14.663812640697214,1922.3744292237443,870.3654525877469,10.342696711407386,609.5890410958904,966.614899501932,26.86513814834871,1349.3150684931506,592.4111563229533,9.275448409558926,1132.420091324201,677.9695299211007,12.372942780752329,509.1324200913242,1569.1986053644612,21.94488770791672,1382.420091324201,967.0208106707332,14.487774272745364,1384.703196347032,1539.746381735272,20.53677987543652,3466.89497716895,1964.0,1890.2,99.9024,48.66835
