datetime,lignite,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen
5/2/2040 13:00,3.241985422,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9336992,105.38054406889088
5/2/2040 14:00,3.241985422,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9336992,105.38054406889088
5/2/2040 15:00,3.241972927,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9340747,105.6089700695855
5/2/2040 16:00,3.241972927,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9340747,105.6089700695855
5/2/2040 17:00,3.241972927,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9340747,105.6089700695855
5/2/2040 18:00,3.241960458,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9344342,105.92716208026631
5/2/2040 19:00,3.241960458,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9344342,105.92716208026631
5/2/2040 20:00,3.241960458,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9344342,105.92716208026631
5/2/2040 21:00,3.241948014,189.6227082,136.0563443,188.112651,107.5570028,0.0,,441.9347644,105.92484256441055
5/2/2040 22:00,3.241948014,189.6227082,136.0563443,188.112651,107.5570028,0.0,,441.9347644,105.92484256441055
5/2/2040 23:00,3.241948014,189.6227082,136.0563443,188.112651,107.5570028,0.0,,441.9347644,105.92484256441055
5/3/2040 0:00,3.241935598,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9350625,105.92746954816296
5/3/2040 1:00,3.241935598,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9350625,105.92746954816296
5/3/2040 2:00,3.241935598,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9350625,105.92746954816296
5/3/2040 3:00,3.241923204,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9353286,106.01526809371428
5/3/2040 4:00,3.241923204,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9353286,106.01526809371428
5/3/2040 5:00,3.241923204,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9353286,106.01526809371428
5/3/2040 6:00,3.241910832,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9355715,105.72536394856328
5/3/2040 7:00,3.241910832,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9355715,105.72536394856328
5/3/2040 8:00,3.241910832,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9355715,105.72536394856328
5/3/2040 9:00,3.241898492,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9358404,105.71078084797264
5/3/2040 10:00,3.241898492,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9358404,105.71078084797264
5/3/2040 11:00,3.241898492,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9358404,105.71078084797264
5/3/2040 12:00,3.241886175,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9361394,105.73043628570194
5/3/2040 13:00,3.241886175,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9361394,105.73043628570194
5/3/2040 14:00,3.241886175,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9361394,105.73043628570194
5/3/2040 15:00,3.241873884,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.936471,105.82506586005474
5/3/2040 16:00,3.241873884,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.936471,105.82506586005474
5/3/2040 17:00,3.241873884,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.936471,105.82506586005474
5/3/2040 18:00,3.241861621,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9368021,105.94177720763932
5/3/2040 19:00,3.241861621,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9368021,105.94177720763932
5/3/2040 20:00,3.241861621,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9368021,105.94177720763932
5/3/2040 21:00,3.241849383,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9370994,105.932015949804
5/3/2040 22:00,3.241849383,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9370994,105.932015949804
5/3/2040 23:00,3.241849383,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9370994,105.932015949804
5/4/2040 0:00,3.24183717,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9373653,105.93058324278746
5/4/2040 1:00,3.24183717,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9373653,105.93058324278746
5/4/2040 2:00,3.24183717,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9373653,105.93058324278746
5/4/2040 3:00,3.241824982,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9375966,105.93032814676286
5/4/2040 4:00,3.241824982,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9375966,105.93032814676286
5/4/2040 5:00,3.241824982,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9375966,105.93032814676286
5/4/2040 6:00,3.241812814,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9378141,105.46384003020349
5/4/2040 7:00,3.241812814,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9378141,105.46384003020349
5/4/2040 8:00,3.241812814,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9378141,105.46384003020349
5/4/2040 9:00,3.241800674,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9380586,105.4327495596235
5/4/2040 10:00,3.241800674,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9380586,105.4327495596235
5/4/2040 11:00,3.241800674,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9380586,105.4327495596235
5/4/2040 12:00,3.241788558,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.938344,105.4327416582762
5/4/2040 13:00,3.241788558,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.938344,105.4327416582762
5/4/2040 14:00,3.241788558,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.938344,105.4327416582762
5/4/2040 15:00,3.241776467,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9386718,105.62383884573973
5/4/2040 16:00,3.241776467,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9386718,105.62383884573973
5/4/2040 17:00,3.241776467,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9386718,105.62383884573973
5/4/2040 18:00,3.241764403,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9390239,105.65137078345376
5/4/2040 19:00,3.241764403,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9390239,105.65137078345376
5/4/2040 20:00,3.241764403,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9390239,105.65137078345376
5/4/2040 21:00,3.241752365,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9393757,105.63535114146474
5/4/2040 22:00,3.241752365,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9393757,105.63535114146474
5/4/2040 23:00,3.241752365,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9393757,105.63535114146474
5/5/2040 0:00,3.241740355,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.939729,105.62521079509024
5/5/2040 1:00,3.241740355,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.939729,105.62521079509024
5/5/2040 2:00,3.241740355,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.939729,105.62521079509024
5/5/2040 3:00,3.241728369,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9400951,105.63233627203614
5/5/2040 4:00,3.241728369,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9400951,105.63233627203614
5/5/2040 5:00,3.241728369,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9400951,105.63233627203614
5/5/2040 6:00,3.241716406,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9405038,105.39689358678
5/5/2040 7:00,3.241716406,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9405038,105.39689358678
5/5/2040 8:00,3.241716406,189.6227082,136.0563444,188.112651,107.5570028,0.0,,441.9405038,105.39689358678
5/5/2040 9:00,3.241704471,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9410326,105.4272678092268
5/5/2040 10:00,3.241704471,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9410326,105.4272678092268
5/5/2040 11:00,3.241704471,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9410326,105.4272678092268
5/5/2040 12:00,3.241692562,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9417471,105.4310915513401
5/5/2040 13:00,3.241692562,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9417471,105.4310915513401
5/5/2040 14:00,3.241692562,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9417471,105.4310915513401
5/5/2040 15:00,3.241680678,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9428009,105.506623601695
5/5/2040 16:00,3.241680678,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9428009,105.506623601695
5/5/2040 17:00,3.241680678,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9428009,105.506623601695
5/5/2040 18:00,3.241668822,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9454692,105.8984471654988
5/5/2040 19:00,3.241668822,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9454692,105.8984471654988
5/5/2040 20:00,3.241668822,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9454692,105.8984471654988
5/5/2040 21:00,3.241656991,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9456101,105.82811417547148
5/5/2040 22:00,3.241656991,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9456101,105.82811417547148
5/5/2040 23:00,3.241656991,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9456101,105.82811417547148
5/6/2040 0:00,3.241645188,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.945719,105.82585556252567
5/6/2040 1:00,3.241645188,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.945719,105.82585556252567
5/6/2040 2:00,3.241645188,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.945719,105.82585556252567
5/6/2040 3:00,3.241633409,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9457985,105.91516241544268
5/6/2040 4:00,3.241633409,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9457985,105.91516241544268
5/6/2040 5:00,3.241633409,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9457985,105.91516241544268
5/6/2040 6:00,3.241621656,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9438833,105.4866526609104
5/6/2040 7:00,3.241621656,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9438833,105.4866526609104
5/6/2040 8:00,3.241621656,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9438833,105.4866526609104
5/6/2040 9:00,3.24160993,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9433429,105.45560672830422
5/6/2040 10:00,3.24160993,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9433429,105.45560672830422
5/6/2040 11:00,3.24160993,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9433429,105.45560672830422
5/6/2040 12:00,3.241598226,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9431135,105.48741386966722
5/6/2040 13:00,3.241598226,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9431135,105.48741386966722
5/6/2040 14:00,3.241598226,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9431135,105.48741386966722
5/6/2040 15:00,3.241586549,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9430812,105.4953959370253
5/6/2040 16:00,3.241586549,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9430812,105.4953959370253
5/6/2040 17:00,3.241586549,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9430812,105.4953959370253
5/6/2040 18:00,3.241574898,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9431538,106.4974590728097
5/6/2040 19:00,3.241574898,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9431538,106.4974590728097
5/6/2040 20:00,3.241574898,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9431538,106.4974590728097
5/6/2040 21:00,3.24156327,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9428857,106.49722361391778
5/6/2040 22:00,3.24156327,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9428857,106.49722361391778
5/6/2040 23:00,3.24156327,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9428857,106.49722361391778
5/7/2040 0:00,3.241551669,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9427166,106.49726456660878
5/7/2040 1:00,3.241551669,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9427166,106.49726456660878
5/7/2040 2:00,3.241551669,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9427166,106.49726456660878
5/7/2040 3:00,3.241540085,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9426209,106.52584786197107
5/7/2040 4:00,3.241540085,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9426209,106.52584786197107
5/7/2040 5:00,3.241540085,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9426209,106.52584786197107
5/7/2040 6:00,3.241528531,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9425679,105.4805442555769
5/7/2040 7:00,3.241528531,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9425679,105.4805442555769
5/7/2040 8:00,3.241528531,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9425679,105.4805442555769
5/7/2040 9:00,3.241517005,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9425864,105.4541799568019
5/7/2040 10:00,3.241517005,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9425864,105.4541799568019
5/7/2040 11:00,3.241517005,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9425864,105.4541799568019
5/7/2040 12:00,3.241505507,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9426767,105.4926961941388
5/7/2040 13:00,3.241505507,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9426767,105.4926961941388
5/7/2040 14:00,3.241505507,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9426767,105.4926961941388
5/7/2040 15:00,3.241494035,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.942841,105.73518460875044
5/7/2040 16:00,3.241494035,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.942841,105.73518460875044
5/7/2040 17:00,3.241494035,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.942841,105.73518460875044
5/7/2040 18:00,3.241482592,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.943051,106.06655503413984
5/7/2040 19:00,3.241482592,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.943051,106.06655503413984
5/7/2040 20:00,3.241482592,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.943051,106.06655503413984
5/7/2040 21:00,3.241471176,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9433131,105.66380533770656
5/7/2040 22:00,3.241471176,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9433131,105.66380533770656
5/7/2040 23:00,3.241471176,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9433131,105.66380533770656
5/8/2040 0:00,3.241459785,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9436859,105.29353659324153
5/8/2040 1:00,3.241459785,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9436859,105.29353659324153
5/8/2040 2:00,3.241459785,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9436859,105.29353659324153
5/8/2040 3:00,3.241448423,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9441499,105.54494425720289
5/8/2040 4:00,3.241448423,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9441499,105.54494425720289
5/8/2040 5:00,3.241448423,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9441499,105.54494425720289
5/8/2040 6:00,3.241437086,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9446691,105.41336920081427
5/8/2040 7:00,3.241437086,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9446691,105.41336920081427
5/8/2040 8:00,3.241437086,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9446691,105.41336920081427
5/8/2040 9:00,3.241425778,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9452655,105.4092351330144
5/8/2040 10:00,3.241425778,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9452655,105.4092351330144
5/8/2040 11:00,3.241425778,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9452655,105.4092351330144
5/8/2040 12:00,3.241414495,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9459619,105.4274722744664
5/8/2040 13:00,3.241414495,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9459619,105.4274722744664
5/8/2040 14:00,3.241414495,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9459619,105.4274722744664
5/8/2040 15:00,3.241403237,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9468108,105.41464709634134
5/8/2040 16:00,3.241403237,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9468108,105.41464709634134
5/8/2040 17:00,3.241403237,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9468108,105.41464709634134
5/8/2040 18:00,3.241392004,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9479045,105.36643201412993
5/8/2040 19:00,3.241392004,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9479045,105.36643201412993
5/8/2040 20:00,3.241392004,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9479045,105.36643201412993
5/8/2040 21:00,3.241380793,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9506708,104.66856109834104
5/8/2040 22:00,3.241380793,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9506708,104.66856109834104
5/8/2040 23:00,3.241380793,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9506708,104.66856109834104
5/9/2040 0:00,3.241369607,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9509987,104.6679941449958
5/9/2040 1:00,3.241369607,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9509987,104.6679941449958
5/9/2040 2:00,3.241369607,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9509987,104.6679941449958
5/9/2040 3:00,3.241358441,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9513083,105.4068949049744
5/9/2040 4:00,3.241358441,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9513083,105.4068949049744
5/9/2040 5:00,3.241358441,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9513083,105.4068949049744
5/9/2040 6:00,3.241347294,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9502234,105.41341087738614
5/9/2040 7:00,3.241347294,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9502234,105.41341087738614
5/9/2040 8:00,3.241347294,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9502234,105.41341087738614
5/9/2040 9:00,3.241336172,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.950232,105.41471712108982
5/9/2040 10:00,3.241336172,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.950232,105.41471712108982
5/9/2040 11:00,3.241336172,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.950232,105.41471712108982
5/9/2040 12:00,3.24132507,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9505489,105.42921341041745
5/9/2040 13:00,3.24132507,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9505489,105.42921341041745
5/9/2040 14:00,3.24132507,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9505489,105.42921341041745
5/9/2040 15:00,3.241313988,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9511831,105.48604032048836
5/9/2040 16:00,3.241313988,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9511831,105.48604032048836
5/9/2040 17:00,3.241313988,189.6227082,136.0563444,188.112651,107.5570027,0.0,,441.9511831,105.48604032048836
5/9/2040 18:00,3.241302931,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9529414,105.81807911283116
5/9/2040 19:00,3.241302931,189.6227082,136.0563443,188.112651,107.5570027,0.0,,441.9529414,105.81807911283116
