datetime,price_EOM,co2_price,electricity_price,electricity_price_flex,natural_gas_price,hydrogen_gas_price,coal_price,A360_clinker_demand,P100000124212_crm_neg_cap,P100000124212_crm_pos_cap,P100000124212_crm_neg_price,P100000124212_crm_pos_price,P100000124839_crm_neg_cap,P100000124839_crm_pos_cap,P100000124839_crm_neg_price,P100000124839_crm_pos_price,P100000125763_crm_neg_cap,P100000125763_crm_pos_cap,P100000125763_crm_neg_price,P100000125763_crm_pos_price,P100000125764_crm_neg_cap,P100000125764_crm_pos_cap,P100000125764_crm_neg_price,P100000125764_crm_pos_price,P100000125770_crm_neg_cap,P100000125770_crm_pos_cap,P100000125770_crm_neg_price,P100000125770_crm_pos_price,P100000125776_crm_neg_cap,P100000125776_crm_pos_cap,P100000125776_crm_neg_price,P100000125776_crm_pos_price,P100000125777_crm_neg_cap,P100000125777_crm_pos_cap,P100000125777_crm_neg_price,P100000125777_crm_pos_price,P100000125790_crm_neg_cap,P100000125790_crm_pos_cap,P100000125790_crm_neg_price,P100000125790_crm_pos_price
2035-09-17 02:00:00,127.39,30,96.33,96.33,50,50,20,10.19536043,0,121.0,19.52,31.88,0,115,19.52,31.88,0,66,19.52,31.88,0,61,19.52,31.88,0,54,19.52,31.88,0,61,19.52,31.88,0,76,19.52,31.88,0,73,19.52,31.88
2035-09-17 03:00:00,116.42,30,95.74,95.74,50,50,20,10.19536043,0,121.0,19.52,31.88,0,115,19.52,31.88,0,66,19.52,31.88,0,61,19.52,31.88,0,54,19.52,31.88,0,61,19.52,31.88,0,76,19.52,31.88,0,73,19.52,31.88
2035-09-17 04:00:00,109.69,30,99.71,99.71,50,50,20,10.19536043,0,304.0,47.92,21.0,0,289,47.92,21.0,0,167,47.92,21.0,0,152,47.92,21.0,0,137,47.92,21.0,0,152,47.92,21.0,0,190,47.92,21.0,0,183,47.92,21.0
2035-09-17 05:00:00,109.69,30,122.37,122.37,50,50,20,10.19536043,0,304.0,47.92,21.0,0,289,47.92,21.0,0,167,47.92,21.0,0,152,47.92,21.0,0,137,47.92,21.0,0,152,47.92,21.0,0,190,47.92,21.0,0,183,47.92,21.0
2035-09-17 06:00:00,71.357,30,141.4,141.4,50,50,20,10.37159227,0,304.0,47.92,21.0,0,289,47.92,21.0,0,167,47.92,21.0,0,152,47.92,21.0,0,137,47.92,21.0,0,152,47.92,21.0,0,190,47.92,21.0,0,183,47.92,21.0
2035-09-17 07:00:00,0.0,30,157.46,157.46,50,50,20,10.48235185,0,304.0,47.92,21.0,0,289,47.92,21.0,0,167,47.92,21.0,0,152,47.92,21.0,0,137,47.92,21.0,0,152,47.92,21.0,0,190,47.92,21.0,0,183,47.92,21.0
2035-09-17 08:00:00,0.0,30,137.8,137.8,50,50,20,10.63003128,0,336.0,98.0,70.36,0,320,98.0,70.36,0,185,98.0,70.36,0,168,98.0,70.36,0,151,98.0,70.36,0,168,98.0,70.36,0,210,98.0,70.36,0,202,98.0,70.36
2035-09-17 09:00:00,0.0,30,124.03,124.03,50,50,20,10.63003128,0,336.0,98.0,70.36,0,320,98.0,70.36,0,185,98.0,70.36,0,168,98.0,70.36,0,151,98.0,70.36,0,168,98.0,70.36,0,210,98.0,70.36,0,202,98.0,70.36
2035-09-17 10:00:00,0.0,30,116.42,116.42,50,50,20,10.63003128,0,336.0,98.0,70.36,0,320,98.0,70.36,0,185,98.0,70.36,0,168,98.0,70.36,0,151,98.0,70.36,0,168,98.0,70.36,0,210,98.0,70.36,0,202,98.0,70.36
2035-09-17 11:00:00,0.0,30,107.42,107.42,50,50,20,10.63003128,0,336.0,98.0,70.36,0,320,98.0,70.36,0,185,98.0,70.36,0,168,98.0,70.36,0,151,98.0,70.36,0,168,98.0,70.36,0,210,98.0,70.36,0,202,98.0,70.36
2035-09-17 12:00:00,0.0,30,98.29,98.29,50,50,20,10.63003128,0,336.0,36.16,147.76,0,320,36.16,147.76,0,185,36.16,147.76,0,168,36.16,147.76,0,151,36.16,147.76,0,168,36.16,147.76,0,210,36.16,147.76,0,202,36.16,147.76
2035-09-17 13:00:00,0.0,30,92.26,92.26,50,50,20,10.63003128,0,336.0,36.16,147.76,0,320,36.16,147.76,0,185,36.16,147.76,0,168,36.16,147.76,0,151,36.16,147.76,0,168,36.16,147.76,0,210,36.16,147.76,0,202,36.16,147.76
2035-09-17 14:00:00,0.0,30,86.77,86.77,50,50,20,10.48235185,0,336.0,36.16,147.76,0,320,36.16,147.76,0,185,36.16,147.76,0,168,36.16,147.76,0,151,36.16,147.76,0,168,36.16,147.76,0,210,36.16,147.76,0,202,36.16,147.76
2035-09-17 15:00:00,0.0,30,87.7,87.7,50,50,20,10.37159227,0,336.0,36.16,147.76,0,320,36.16,147.76,0,185,36.16,147.76,0,168,36.16,147.76,0,151,36.16,147.76,0,168,36.16,147.76,0,210,36.16,147.76,0,202,36.16,147.76
2035-09-17 16:00:00,0.0,30,98.38,98.38,50,50,20,10.26083269,0,122.0,76.0,44.68,0,116,76.0,44.68,0,67,76.0,44.68,0,61,76.0,44.68,0,55,76.0,44.68,0,61,76.0,44.68,0,76,76.0,44.68,0,73,76.0,44.68
2035-09-17 17:00:00,0.0,30,119.27,119.27,50,50,20,10.26083269,0,122.0,76.0,44.68,0,116,76.0,44.68,0,67,76.0,44.68,0,61,76.0,44.68,0,55,76.0,44.68,0,61,76.0,44.68,0,76,76.0,44.68,0,73,76.0,44.68
2035-09-17 18:00:00,70.892,30,123.97,123.97,50,50,20,10.26083269,0,122.0,76.0,44.68,0,116,76.0,44.68,0,67,76.0,44.68,0,61,76.0,44.68,0,55,76.0,44.68,0,61,76.0,44.68,0,76,76.0,44.68,0,73,76.0,44.68
2035-09-17 19:00:00,0.0,30,120.41,120.41,50,50,20,10.26083269,0,122.0,76.0,44.68,0,116,76.0,44.68,0,67,76.0,44.68,0,61,76.0,44.68,0,55,76.0,44.68,0,61,76.0,44.68,0,76,76.0,44.68,0,73,76.0,44.68
2035-09-17 20:00:00,0.0,30,101.5,101.5,50,50,20,10.26083269,0,336.0,76.76,9.88,0,320,76.76,9.88,0,185,76.76,9.88,0,168,76.76,9.88,0,151,76.76,9.88,0,168,76.76,9.88,0,210,76.76,9.88,0,202,76.76,9.88
2035-09-17 21:00:00,0.0,30,90.21,90.21,50,50,20,10.26083269,0,336.0,76.76,9.88,0,320,76.76,9.88,0,185,76.76,9.88,0,168,76.76,9.88,0,151,76.76,9.88,0,168,76.76,9.88,0,210,76.76,9.88,0,202,76.76,9.88
2035-09-17 22:00:00,0.0,30,92.93,92.93,50,50,20,10.19536043,0,336.0,76.76,9.88,0,320,76.76,9.88,0,185,76.76,9.88,0,168,76.76,9.88,0,151,76.76,9.88,0,168,76.76,9.88,0,210,76.76,9.88,0,202,76.76,9.88
2035-09-17 23:00:00,0.0,30,96.94,96.94,50,50,20,10.19536043,0,336.0,76.76,9.88,0,320,76.76,9.88,0,185,76.76,9.88,0,168,76.76,9.88,0,151,76.76,9.88,0,168,76.76,9.88,0,210,76.76,9.88,0,202,76.76,9.88
2035-09-18 00:00:00,0.0,30,93.7,93.7,50,50,20,10.19536043,0,336.0,19.36,36.16,0,320,19.36,36.16,0,185,19.36,36.16,0,168,19.36,36.16,0,151,19.36,36.16,0,168,19.36,36.16,0,210,19.36,36.16,0,202,19.36,36.16
2035-09-18 01:00:00,0.0,30,91.91,91.91,50,50,20,10.19536043,0,336.0,19.36,36.16,0,320,19.36,36.16,0,185,19.36,36.16,0,168,19.36,36.16,0,151,19.36,36.16,0,168,19.36,36.16,0,210,19.36,36.16,0,202,19.36,36.16
2035-09-18 02:00:00,0.0,30,91.24,91.24,50,50,20,10.19536043,0,336.0,19.36,36.16,0,320,19.36,36.16,0,185,19.36,36.16,0,168,19.36,36.16,0,151,19.36,36.16,0,168,19.36,36.16,0,210,19.36,36.16,0,202,19.36,36.16
2035-09-18 03:00:00,0.0,30,91.44,91.44,50,50,20,10.19536043,0,336.0,19.36,36.16,0,320,19.36,36.16,0,185,19.36,36.16,0,168,19.36,36.16,0,151,19.36,36.16,0,168,19.36,36.16,0,210,19.36,36.16,0,202,19.36,36.16
2035-09-18 04:00:00,0.0,30,102.92,102.92,50,50,20,10.19536043,0,336.0,55.72,23.52,0,320,55.72,23.52,0,185,55.72,23.52,0,168,55.72,23.52,0,151,55.72,23.52,0,168,55.72,23.52,0,210,55.72,23.52,0,202,55.72,23.52
2035-09-18 05:00:00,0.0,30,119.72,119.72,50,50,20,10.19536043,0,336.0,55.72,23.52,0,320,55.72,23.52,0,185,55.72,23.52,0,168,55.72,23.52,0,151,55.72,23.52,0,168,55.72,23.52,0,210,55.72,23.52,0,202,55.72,23.52
2035-09-18 06:00:00,0.0,30,145.34,145.34,50,50,20,10.37159227,0,336.0,55.72,23.52,0,320,55.72,23.52,0,185,55.72,23.52,0,168,55.72,23.52,0,151,55.72,23.52,0,168,55.72,23.52,0,210,55.72,23.52,0,202,55.72,23.52
2035-09-18 07:00:00,0.0,30,148.92,148.92,50,50,20,10.48235185,0,336.0,55.72,23.52,0,320,55.72,23.52,0,185,55.72,23.52,0,168,55.72,23.52,0,151,55.72,23.52,0,168,55.72,23.52,0,210,55.72,23.52,0,202,55.72,23.52
2035-09-18 08:00:00,0.0,30,120.31,120.31,50,50,20,10.63003128,0,336.0,187.36,109.64,0,320,187.36,109.64,0,185,187.36,109.64,0,168,187.36,109.64,0,151,187.36,109.64,0,168,187.36,109.64,0,210,187.36,109.64,0,202,187.36,109.64
2035-09-18 09:00:00,0.0,30,107.92,107.92,50,50,20,10.63003128,0,336.0,187.36,109.64,0,320,187.36,109.64,0,185,187.36,109.64,0,168,187.36,109.64,0,151,187.36,109.64,0,168,187.36,109.64,0,210,187.36,109.64,0,202,187.36,109.64
2035-09-18 10:00:00,0.0,30,93.79,93.79,50,50,20,10.63003128,0,336.0,187.36,109.64,0,320,187.36,109.64,0,185,187.36,109.64,0,168,187.36,109.64,0,151,187.36,109.64,0,168,187.36,109.64,0,210,187.36,109.64,0,202,187.36,109.64
2035-09-18 11:00:00,0.0,30,71.21,71.21,50,50,20,10.63003128,0,336.0,187.36,109.64,0,320,187.36,109.64,0,185,187.36,109.64,0,168,187.36,109.64,0,151,187.36,109.64,0,168,187.36,109.64,0,210,187.36,109.64,0,202,187.36,109.64
2035-09-18 12:00:00,0.0,30,53.17,53.17,50,50,20,10.63003128,0,336.0,197.96,216.64,0,320,197.96,216.64,0,185,197.96,216.64,0,168,197.96,216.64,0,151,197.96,216.64,0,168,197.96,216.64,0,210,197.96,216.64,0,202,197.96,216.64
2035-09-18 13:00:00,0.0,30,37.04,37.04,50,50,20,10.63003128,0,336.0,197.96,216.64,0,320,197.96,216.64,0,185,197.96,216.64,0,168,197.96,216.64,0,151,197.96,216.64,0,168,197.96,216.64,0,210,197.96,216.64,0,202,197.96,216.64
2035-09-18 14:00:00,0.0,30,55.84,55.84,50,50,20,10.48235185,0,336.0,197.96,216.64,0,320,197.96,216.64,0,185,197.96,216.64,0,168,197.96,216.64,0,151,197.96,216.64,0,168,197.96,216.64,0,210,197.96,216.64,0,202,197.96,216.64
2035-09-18 15:00:00,0.0,30,85.69,85.69,50,50,20,10.37159227,0,336.0,197.96,216.64,0,320,197.96,216.64,0,185,197.96,216.64,0,168,197.96,216.64,0,151,197.96,216.64,0,168,197.96,216.64,0,210,197.96,216.64,0,202,197.96,216.64
2035-09-18 16:00:00,0.0,30,104.9,104.9,50,50,20,10.26083269,0,336.0,81.56,43.0,0,320,81.56,43.0,0,185,81.56,43.0,0,168,81.56,43.0,0,151,81.56,43.0,0,168,81.56,43.0,0,210,81.56,43.0,0,202,81.56,43.0
2035-09-18 17:00:00,0.0,30,124.39,124.39,50,50,20,10.26083269,0,336.0,81.56,43.0,0,320,81.56,43.0,0,185,81.56,43.0,0,168,81.56,43.0,0,151,81.56,43.0,0,168,81.56,43.0,0,210,81.56,43.0,0,202,81.56,43.0
2035-09-18 18:00:00,0.0,30,143.93,143.93,50,50,20,10.26083269,0,336.0,81.56,43.0,0,320,81.56,43.0,0,185,81.56,43.0,0,168,81.56,43.0,0,151,81.56,43.0,0,168,81.56,43.0,0,210,81.56,43.0,0,202,81.56,43.0
2035-09-18 19:00:00,0.0,30,122.64,122.64,50,50,20,10.26083269,0,336.0,81.56,43.0,0,320,81.56,43.0,0,185,81.56,43.0,0,168,81.56,43.0,0,151,81.56,43.0,0,168,81.56,43.0,0,210,81.56,43.0,0,202,81.56,43.0
2035-09-18 20:00:00,0.0,30,107.52,107.52,50,50,20,10.26083269,0,336.0,77.4,10.84,0,320,77.4,10.84,0,185,77.4,10.84,0,168,77.4,10.84,0,151,77.4,10.84,0,168,77.4,10.84,0,210,77.4,10.84,0,202,77.4,10.84
2035-09-18 21:00:00,0.0,30,101.34,101.34,50,50,20,10.26083269,0,336.0,77.4,10.84,0,320,77.4,10.84,0,185,77.4,10.84,0,168,77.4,10.84,0,151,77.4,10.84,0,168,77.4,10.84,0,210,77.4,10.84,0,202,77.4,10.84
2035-09-18 22:00:00,0.0,30,95.24,95.24,50,50,20,10.19536043,0,336.0,77.4,10.84,0,320,77.4,10.84,0,185,77.4,10.84,0,168,77.4,10.84,0,151,77.4,10.84,0,168,77.4,10.84,0,210,77.4,10.84,0,202,77.4,10.84
2035-09-18 23:00:00,0.0,30,96.56,96.56,50,50,20,10.19536043,0,336.0,77.4,10.84,0,320,77.4,10.84,0,185,77.4,10.84,0,168,77.4,10.84,0,151,77.4,10.84,0,168,77.4,10.84,0,210,77.4,10.84,0,202,77.4,10.84
2035-09-19 00:00:00,0.0,30,92.34,92.34,50,50,20,10.19536043,0,336.0,19.12,32.44,0,320,19.12,32.44,0,185,19.12,32.44,0,168,19.12,32.44,0,151,19.12,32.44,0,168,19.12,32.44,0,210,19.12,32.44,0,202,19.12,32.44
2035-09-19 01:00:00,0.0,30,95.11,95.11,50,50,20,10.19536043,0,336.0,19.12,32.44,0,320,19.12,32.44,0,185,19.12,32.44,0,168,19.12,32.44,0,151,19.12,32.44,0,168,19.12,32.44,0,210,19.12,32.44,0,202,19.12,32.44
2035-09-19 02:00:00,0.0,30,95.07,95.07,50,50,20,10.19536043,0,336.0,19.12,32.44,0,320,19.12,32.44,0,185,19.12,32.44,0,168,19.12,32.44,0,151,19.12,32.44,0,168,19.12,32.44,0,210,19.12,32.44,0,202,19.12,32.44
2035-09-19 03:00:00,0.0,30,93.91,93.91,50,50,20,10.19536043,0,336.0,19.12,32.44,0,320,19.12,32.44,0,185,19.12,32.44,0,168,19.12,32.44,0,151,19.12,32.44,0,168,19.12,32.44,0,210,19.12,32.44,0,202,19.12,32.44
