name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_104,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,482.9668851675161,0.0,1.0,482.9668851675161,482.9668851675161,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 13
powerplant_105,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4357.208830335819,0.0,1.0,4357.208830335819,4357.208830335819,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 13
powerplant_106,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,496.9930904623638,0.0,1.0,496.9930904623638,496.9930904623638,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 13
powerplant_107,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.03679218653804,0.0,1.0,0.03679218653804,0.03679218653804,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 13
powerplant_112,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,264.0273667093041,0.0,1.0,264.0273667093041,264.0273667093041,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_113,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,239.27369045842943,0.0,1.0,239.27369045842943,239.27369045842943,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_114,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.017073668695155,0.0,1.0,0.017073668695155,0.017073668695155,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_115,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,802.8818,0.0,0.9,802.8818,802.8818,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_117,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2645.0986506631884,0.0,1.0,2645.0986506631884,2645.0986506631884,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_118,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.00019604472262,0.0,1.0,0.00019604472262,0.00019604472262,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_119,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,561.1006945402073,0.0,1.0,561.1006945402073,561.1006945402073,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_120,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,746.5158350109178,0.0,1.0,746.5158350109178,746.5158350109178,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_121,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,508.2908666379326,0.0,1.0,508.2908666379326,508.2908666379326,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_122,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,2851.642213367264,0.0,1.0,2851.642213367264,2851.642213367264,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_123,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.4169847965894335,0.0,1.0,0.4169847965894335,0.4169847965894335,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_124,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0336842011697521,0.0,1.0,0.0336842011697521,0.0336842011697521,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 14
powerplant_128,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,487.1772319034719,0.0,1.0,487.1772319034719,487.1772319034719,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_129,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,685.0597281796631,0.0,1.0,685.0597281796631,685.0597281796631,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_130,offshore wind AC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0123463944152254,0.0,1.0,0.0123463944152254,0.0123463944152254,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_131,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,717.2313977481292,0.0,1.0,717.2313977481292,717.2313977481292,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_132,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,649.9879180201477,0.0,1.0,649.9879180201477,649.9879180201477,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_133,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,5012.969626165974,0.0,1.0,5012.969626165974,5012.969626165974,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_134,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,302.0272153628873,0.0,1.0,302.0272153628873,302.0272153628873,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_135,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,602.2186835385309,0.0,1.0,602.2186835385309,602.2186835385309,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_136,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,424.9176223190083,0.0,1.0,424.9176223190083,424.9176223190083,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_137,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.11,0.0,0.9,0.11,0.11,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_139,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,151.8666956903716,0.0,1.0,151.8666956903716,151.8666956903716,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_140,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,7628.429891728311,0.0,1.0,7628.429891728311,7628.429891728311,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_141,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0019989136827476,0.0,1.0,0.0019989136827476,0.0019989136827476,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_142,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,484.8175524628367,0.0,1.0,484.8175524628367,484.8175524628367,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_143,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,645.0250080358959,0.0,1.0,645.0250080358959,645.0250080358959,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_144,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,439.1873373463332,0.0,1.0,439.1873373463332,439.1873373463332,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_145,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0469765384521259,0.0,1.0,0.0469765384521259,0.0469765384521259,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_146,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0225861284976369,0.0,1.0,0.0225861284976369,0.0225861284976369,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 15
powerplant_150,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,495.211409200588,0.0,1.0,495.211409200588,495.211409200588,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_151,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,448.78324059633263,0.0,1.0,448.78324059633263,448.78324059633263,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_152,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6574.33585399424,0.0,1.0,6574.33585399424,6574.33585399424,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_153,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,415.80279801816056,0.0,1.0,415.80279801816056,415.80279801816056,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_154,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,293.3835919312755,0.0,1.0,293.3835919312755,293.3835919312755,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_155,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,39.205000000000005,0.0,0.9,39.205000000000005,39.205000000000005,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_157,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4476.985871857612,0.0,1.0,4476.985871857612,4476.985871857612,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_158,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0006384718238403,0.0,1.0,0.0006384718238403,0.0006384718238403,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_159,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,542.4202982511504,0.0,1.0,542.4202982511504,542.4202982511504,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_160,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,721.6625212122467,0.0,1.0,721.6625212122467,721.6625212122467,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_161,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,491.3686298179488,0.0,1.0,491.3686298179488,491.3686298179488,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_162,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3881.1013154536686,0.0,1.0,3881.1013154536686,3881.1013154536686,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_163,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,12430.001325566289,0.0,1.0,12430.001325566289,12430.001325566289,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_164,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,683.2529385837199,0.0,1.0,683.2529385837199,683.2529385837199,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_165,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0382848016025192,0.0,1.0,0.0382848016025192,0.0382848016025192,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 16
powerplant_170,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4720.051086847566,0.0,1.0,4720.051086847566,4720.051086847566,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_171,offshore wind DC,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1e-06,0.0,1.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_172,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,576.3125088427781,0.0,1.0,576.3125088427781,576.3125088427781,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_173,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,522.2807585543106,0.0,1.0,522.2807585543106,522.2807585543106,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_174,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,6456.785221415262,0.0,1.0,6456.785221415262,6456.785221415262,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_175,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,483.8970666696461,0.0,1.0,483.8970666696461,483.8970666696461,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_176,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,341.43129743956337,0.0,1.0,341.43129743956337,341.43129743956337,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_177,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,16.989,0.0,0.9,16.989,16.989,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_179,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,3359.3434564880395,0.0,1.0,3359.3434564880395,3359.3434564880395,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_180,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,4786.577357816046,0.0,1.0,4786.577357816046,4786.577357816046,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_181,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0011648964927296,0.0,1.0,0.0011648964927296,0.0011648964927296,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_182,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,507.4750070133671,0.0,1.0,507.4750070133671,507.4750070133671,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_183,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,675.1695948588928,0.0,1.0,675.1695948588928,675.1695948588928,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_184,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,459.7123133752178,0.0,1.0,459.7123133752178,459.7123133752178,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_185,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.4480466672363795,0.0,1.0,0.4480466672363795,0.4480466672363795,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_186,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0347628185519459,0.0,1.0,0.0347628185519459,0.0347628185519459,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 17
powerplant_190,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,346.7318139514166,0.0,1.0,346.7318139514166,346.7318139514166,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_191,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,314.2242418931695,0.0,1.0,314.2242418931695,314.2242418931695,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_192,onshore wind,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,0.0383043053768007,0.0,1.0,0.0383043053768007,0.0383043053768007,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_193,run-of-river hydro,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,8.598679999999998,0.0,0.9,8.598679999999998,8.598679999999998,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_195,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1760.1881463081456,0.0,1.0,1760.1881463081456,1760.1881463081456,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_196,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,553.9454203955598,0.0,1.0,553.9454203955598,553.9454203955598,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_197,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,1.2235531203371128e-05,0.0,1.0,1.2235531203371128e-05,1.2235531203371128e-05,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
powerplant_198,solar,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,renewable,0,543.402110662541,0.0,1.0,543.402110662541,543.402110662541,0.0,0.0,0.0,0.0,0,0,PP_operator,Market,DE0 18
