datetime,hard coal,natural gas,oil,biomass,renewable,waste,co2,hydrogen,naphtha for industry,solid biomass for industry,natural gas for industry,hard coal for industry
2045-11-01 05:00:00,6.357184194505894,23.904702689542106,44.58796760708509,42.03137472728606,0.0,0.0,-0.010222467389325,55.68320918899742,51.95585203575638,39.373203394273936,27.15301657246601,11.862909546509943
2045-11-01 06:00:00,6.357184194504743,23.90470271357292,44.58796784106011,42.03137479201585,0.0,0.0,-0.010222467389325,55.716326584754846,52.00321179139001,39.37320331114206,27.153016596496823,11.862909546508796
2045-11-01 07:00:00,6.357184194504743,23.90470271357292,44.58796784106011,42.03137479201585,0.0,0.0,-0.010222467389325,55.716326584754846,52.00321179139001,39.37320331114206,27.153016596496823,11.862909546508796
2045-11-01 08:00:00,6.357184194504743,23.90470271357292,44.58796784106011,42.03137479201585,0.0,0.0,-0.010222467389325,55.716326584754846,52.00321179139001,39.37320331114206,27.153016596496823,11.862909546508796
2045-11-01 09:00:00,6.357184194503577,23.904702349241493,44.587967860128806,42.03137485544744,0.0,0.0,-0.010222467389325,55.74433323120483,52.36147410010101,39.37320327425922,27.1530162321654,11.86290954650763
2045-11-01 10:00:00,6.357184194503577,23.904702349241493,44.587967860128806,42.03137485544744,0.0,0.0,-0.010222467389325,55.74433323120483,52.36147410010101,39.37320327425922,27.1530162321654,11.86290954650763
2045-11-01 11:00:00,6.357184194503577,23.904702349241493,44.587967860128806,42.03137485544744,0.0,0.0,-0.010222467389325,55.74433323120483,52.36147410010101,39.37320327425922,27.1530162321654,11.86290954650763
2045-11-01 12:00:00,6.357184194502621,23.90470235504907,44.58796796783218,42.03137491675242,0.0,0.0,-0.010222467389325,55.75128791822316,52.35537201608094,39.37320321612085,27.153016237972977,11.862909546506677
2045-11-01 13:00:00,6.357184194502621,23.90470235504907,44.58796796783218,42.03137491675242,0.0,0.0,-0.010222467389325,55.75128791822316,52.35537201608094,39.37320321612085,27.153016237972977,11.862909546506677
2045-11-01 14:00:00,6.357184194502621,23.90470235504907,44.58796796783218,42.03137491675242,0.0,0.0,-0.010222467389325,55.75128791822316,52.35537201608094,39.37320321612085,27.153016237972977,11.862909546506677
2045-11-01 15:00:00,6.357184194502036,23.90470243004145,44.58796793499858,42.03137497606599,0.0,0.0,-0.010222467389325,55.73756864099386,52.35579599338435,39.37320312517464,27.153016312965352,11.862909546506092
2045-11-01 16:00:00,6.357184194502036,23.90470243004145,44.58796793499858,42.03137497606599,0.0,0.0,-0.010222467389325,55.73756864099386,52.35579599338435,39.37320312517464,27.153016312965352,11.862909546506092
2045-11-01 17:00:00,6.357184194502036,23.90470243004145,44.58796793499858,42.03137497606599,0.0,0.0,-0.010222467389325,55.73756864099386,52.35579599338435,39.37320312517464,27.153016312965352,11.862909546506092
2045-11-01 18:00:00,6.357184194502163,23.904702468244185,44.58796770039388,42.03137503401431,0.0,0.0,-0.010222467389325,55.668820612914175,52.3569976914202,39.373203041113264,27.15301635116809,11.862909546506216
2045-11-01 19:00:00,6.357184194502163,23.904702468244185,44.58796770039388,42.03137503401431,0.0,0.0,-0.010222467389325,55.668820612914175,52.3569976914202,39.373203041113264,27.15301635116809,11.862909546506216
2045-11-01 20:00:00,6.357184194502163,23.904702468244185,44.58796770039388,42.03137503401431,0.0,0.0,-0.010222467389325,55.668820612914175,52.3569976914202,39.373203041113264,27.15301635116809,11.862909546506216
2045-11-01 21:00:00,6.357184194502321,23.90470241375795,44.58796754404719,42.03137509357362,0.0,0.0,-0.010222467389325,55.611500382161886,52.38624381733232,39.37320306422956,27.15301629668185,11.862909546506373
2045-11-01 22:00:00,6.357184194502321,23.90470241375795,44.58796754404719,42.03137509357362,0.0,0.0,-0.010222467389325,55.611500382161886,52.38624381733232,39.37320306422956,27.15301629668185,11.862909546506373
2045-11-01 23:00:00,6.357184194502321,23.90470241375795,44.58796754404719,42.03137509357362,0.0,0.0,-0.010222467389325,55.611500382161886,52.38624381733232,39.37320306422956,27.15301629668185,11.862909546506373
2045-11-02 00:00:00,6.357184194501624,23.904701988484863,44.58796746718636,42.03137515608338,0.0,0.0,-0.010222467389325,55.59619339531948,52.641384129929584,39.37320319222124,27.15301587140877,11.862909546505676
2045-11-02 01:00:00,6.357184194501624,23.904701988484863,44.58796746718636,42.03137515608338,0.0,0.0,-0.010222467389325,55.59619339531948,52.641384129929584,39.37320319222124,27.15301587140877,11.862909546505676
2045-11-02 02:00:00,6.357184194501624,23.904701988484863,44.58796746718636,42.03137515608338,0.0,0.0,-0.010222467389325,55.59619339531948,52.641384129929584,39.37320319222124,27.15301587140877,11.862909546505676
2045-11-02 03:00:00,6.357184194501731,23.90470220800728,44.58796751186234,42.03137521447615,0.0,0.0,-0.010222467389325,55.59683670173553,52.60101736859439,39.37320300780383,27.15301609093117,11.862909546505785
2045-11-02 04:00:00,6.357184194501731,23.90470220800728,44.58796751186234,42.03137521447615,0.0,0.0,-0.010222467389325,55.59683670173553,52.60101736859439,39.37320300780383,27.15301609093117,11.862909546505785
2045-11-02 05:00:00,6.357184194501731,23.90470220800728,44.58796751186234,42.03137521447615,0.0,0.0,-0.010222467389325,55.59683670173553,52.60101736859439,39.37320300780383,27.15301609093117,11.862909546505785
2045-11-02 06:00:00,6.357184194499488,23.90470223255797,44.58796769882583,42.0313752771367,0.0,0.0,-0.010222467389325,55.63363883650332,52.60317147372312,39.373202931314914,27.153016115481872,11.86290954650354
2045-11-02 07:00:00,6.357184194499488,23.90470223255797,44.58796769882583,42.0313752771367,0.0,0.0,-0.010222467389325,55.63363883650332,52.60317147372312,39.373202931314914,27.153016115481872,11.86290954650354
2045-11-02 08:00:00,6.357184194499488,23.90470223255797,44.58796769882583,42.0313752771367,0.0,0.0,-0.010222467389325,55.63363883650332,52.60317147372312,39.373202931314914,27.153016115481872,11.86290954650354
2045-11-02 09:00:00,6.357184194498417,23.90470200946505,44.58796785990254,42.0313753429918,0.0,0.0,-0.010222467389325,55.66691643242682,52.7124721253499,39.37320288587452,27.15301589238896,11.862909546502472
2045-11-02 10:00:00,6.357184194498417,23.90470200946505,44.58796785990254,42.0313753429918,0.0,0.0,-0.010222467389325,55.66691643242682,52.7124721253499,39.37320288587452,27.15301589238896,11.862909546502472
2045-11-02 11:00:00,6.357184194498417,23.90470200946505,44.58796785990254,42.0313753429918,0.0,0.0,-0.010222467389325,55.66691643242682,52.7124721253499,39.37320288587452,27.15301589238896,11.862909546502472
2045-11-02 12:00:00,6.357184194498597,23.90470197750852,44.587967853992986,42.031375410884046,0.0,0.0,-0.010222467389325,55.66444556420197,52.71651958449975,39.3732028380656,27.15301586043242,11.862909546502648
2045-11-02 13:00:00,6.357184194498597,23.90470197750852,44.587967853992986,42.031375410884046,0.0,0.0,-0.010222467389325,55.66444556420197,52.71651958449975,39.3732028380656,27.15301586043242,11.862909546502648
2045-11-02 14:00:00,6.357184194498597,23.90470197750852,44.587967853992986,42.031375410884046,0.0,0.0,-0.010222467389325,55.66444556420197,52.71651958449975,39.3732028380656,27.15301586043242,11.862909546502648
2045-11-02 15:00:00,6.357184194497908,23.904702069223017,44.58796779679293,42.03137548130768,0.0,0.0,-0.010222467389325,55.65199446889468,52.70268349728818,39.37320276358787,27.15301595214692,11.86290954650196
2045-11-02 16:00:00,6.357184194497908,23.904702069223017,44.58796779679293,42.03137548130768,0.0,0.0,-0.010222467389325,55.65199446889468,52.70268349728818,39.37320276358787,27.15301595214692,11.86290954650196
2045-11-02 17:00:00,6.357184194497908,23.904702069223017,44.58796779679293,42.03137548130768,0.0,0.0,-0.010222467389325,55.65199446889468,52.70268349728818,39.37320276358787,27.15301595214692,11.86290954650196
2045-11-02 18:00:00,6.357184194498135,23.90470206946229,44.58796764344971,42.0313755544994,0.0,0.0,-0.010222467389325,55.62259404735514,52.70217773839485,39.37320271174622,27.153015952386195,11.862909546502191
2045-11-02 19:00:00,6.357184194498135,23.90470206946229,44.58796764344971,42.0313755544994,0.0,0.0,-0.010222467389325,55.62259404735514,52.70217773839485,39.37320271174622,27.153015952386195,11.862909546502191
2045-11-02 20:00:00,6.357184194498135,23.90470206946229,44.58796764344971,42.0313755544994,0.0,0.0,-0.010222467389325,55.62259404735514,52.70217773839485,39.37320271174622,27.153015952386195,11.862909546502191
2045-11-02 21:00:00,6.357184194499493,23.904701935912296,44.5879675449294,42.03137563189784,0.0,0.0,-0.010222467389325,55.592231740701685,52.717742331459526,39.3732027818056,27.1530158188362,11.862909546503548
2045-11-02 22:00:00,6.357184194499493,23.904701935912296,44.5879675449294,42.03137563189784,0.0,0.0,-0.010222467389325,55.592231740701685,52.717742331459526,39.3732027818056,27.1530158188362,11.862909546503548
2045-11-02 23:00:00,6.357184194499493,23.904701935912296,44.5879675449294,42.03137563189784,0.0,0.0,-0.010222467389325,55.592231740701685,52.717742331459526,39.3732027818056,27.1530158188362,11.862909546503548
2045-11-03 00:00:00,6.357184194500213,23.90470192103649,44.58796747393054,42.03137571025729,0.0,0.0,-0.010222467389325,55.59112846490618,52.7562091181208,39.37320276052906,27.1530158039604,11.862909546504271
2045-11-03 01:00:00,6.357184194500213,23.90470192103649,44.58796747393054,42.03137571025729,0.0,0.0,-0.010222467389325,55.59112846490618,52.7562091181208,39.37320276052906,27.1530158039604,11.862909546504271
2045-11-03 02:00:00,6.357184194500213,23.90470192103649,44.58796747393054,42.03137571025729,0.0,0.0,-0.010222467389325,55.59112846490618,52.7562091181208,39.37320276052906,27.1530158039604,11.862909546504271
2045-11-03 03:00:00,6.357184194501134,23.904702113019614,44.5879674748401,42.03137579042784,0.0,0.0,-0.010222467389325,55.60566586691961,52.695305637452456,39.37320260191539,27.15301599594352,11.862909546505188
2045-11-03 04:00:00,6.357184194501134,23.904702113019614,44.5879674748401,42.03137579042784,0.0,0.0,-0.010222467389325,55.60566586691961,52.695305637452456,39.37320260191539,27.15301599594352,11.862909546505188
2045-11-03 05:00:00,6.357184194501134,23.904702113019614,44.5879674748401,42.03137579042784,0.0,0.0,-0.010222467389325,55.60566586691961,52.695305637452456,39.37320260191539,27.15301599594352,11.862909546505188
2045-11-03 06:00:00,6.357184194501769,23.90470216312092,44.58796758060519,42.03137587389232,0.0,0.0,-0.010222467389325,55.64657334592902,52.65849902111022,39.37320256796082,27.153016046044826,11.862909546505824
2045-11-03 07:00:00,6.357184194501769,23.90470216312092,44.58796758060519,42.03137587389232,0.0,0.0,-0.010222467389325,55.64657334592902,52.65849902111022,39.37320256796082,27.153016046044826,11.862909546505824
2045-11-03 08:00:00,6.357184194501769,23.90470216312092,44.58796758060519,42.03137587389232,0.0,0.0,-0.010222467389325,55.64657334592902,52.65849902111022,39.37320256796082,27.153016046044826,11.862909546505824
2045-11-03 09:00:00,6.357184194500591,23.904702125560902,44.58796780305514,42.03137595865453,0.0,0.0,-0.010222467389325,55.78241096013638,52.70793413881668,39.3732025595416,27.15301600848481,11.862909546504644
2045-11-03 10:00:00,6.357184194500591,23.904702125560902,44.58796780305514,42.03137595865453,0.0,0.0,-0.010222467389325,55.78241096013638,52.70793413881668,39.3732025595416,27.15301600848481,11.862909546504644
2045-11-03 11:00:00,6.357184194500591,23.904702125560902,44.58796780305514,42.03137595865453,0.0,0.0,-0.010222467389325,55.78241096013638,52.70793413881668,39.3732025595416,27.15301600848481,11.862909546504644
2045-11-03 12:00:00,6.357184194500916,23.904703636246182,44.58796786561613,42.03137604488022,0.0,0.0,-0.010222467389325,55.95472753882039,49.200342143530285,39.37320253839563,27.15301751917009,11.862909546504971
2045-11-03 13:00:00,6.357184194500916,23.904703636246182,44.58796786561613,42.03137604488022,0.0,0.0,-0.010222467389325,55.95472753882039,49.200342143530285,39.37320253839563,27.15301751917009,11.862909546504971
2045-11-03 14:00:00,6.357184194500916,23.904703636246182,44.58796786561613,42.03137604488022,0.0,0.0,-0.010222467389325,55.95472753882039,49.200342143530285,39.37320253839563,27.15301751917009,11.862909546504971
2045-11-03 15:00:00,6.357184194498447,23.90470363806395,44.587967868331454,42.03137613213946,0.0,0.0,-0.010222467389325,56.0202733354452,48.29186961305368,39.37320248592697,27.153017520987856,11.862909546502502
2045-11-03 16:00:00,6.357184194498447,23.90470363806395,44.587967868331454,42.03137613213946,0.0,0.0,-0.010222467389325,56.0202733354452,48.29186961305368,39.37320248592697,27.153017520987856,11.862909546502502
2045-11-03 17:00:00,6.357184194498447,23.90470363806395,44.587967868331454,42.03137613213946,0.0,0.0,-0.010222467389325,56.0202733354452,48.29186961305368,39.37320248592697,27.153017520987856,11.862909546502502
2045-11-03 18:00:00,6.357184194497287,23.904703632299896,44.58796771178846,42.0313762206491,0.0,0.0,-0.010222467389325,55.99918561417184,48.304859508683336,39.37320245351341,27.1530175152238,11.862909546501342
2045-11-03 19:00:00,6.357184194497287,23.904703632299896,44.58796771178846,42.0313762206491,0.0,0.0,-0.010222467389325,55.99918561417184,48.304859508683336,39.37320245351341,27.1530175152238,11.862909546501342
2045-11-03 20:00:00,6.357184194497287,23.904703632299896,44.58796771178846,42.0313762206491,0.0,0.0,-0.010222467389325,55.99918561417184,48.304859508683336,39.37320245351341,27.1530175152238,11.862909546501342
2045-11-03 21:00:00,6.357184194496177,23.904703625023515,44.5879675363847,42.03137631246605,0.0,0.0,-0.010222467389325,55.937887282926525,48.350172345805134,39.3732025423927,27.15301750794742,11.862909546500228
2045-11-03 22:00:00,6.357184194496177,23.904703625023515,44.5879675363847,42.03137631246605,0.0,0.0,-0.010222467389325,55.937887282926525,48.350172345805134,39.3732025423927,27.15301750794742,11.862909546500228
2045-11-03 23:00:00,6.357184194496177,23.904703625023515,44.5879675363847,42.03137631246605,0.0,0.0,-0.010222467389325,55.937887282926525,48.350172345805134,39.3732025423927,27.15301750794742,11.862909546500228
2045-11-04 00:00:00,6.357184194494573,23.90470362324553,44.58796748094463,42.03137640465827,0.0,0.0,-0.010222467389325,55.94285289591946,48.35389024445908,39.373202541079976,27.15301750616944,11.86290954649863
2045-11-04 01:00:00,6.357184194494573,23.90470362324553,44.58796748094463,42.03137640465827,0.0,0.0,-0.010222467389325,55.94285289591946,48.35389024445908,39.373202541079976,27.15301750616944,11.86290954649863
2045-11-04 02:00:00,6.357184194494573,23.90470362324553,44.58796748094463,42.03137640465827,0.0,0.0,-0.010222467389325,55.94285289591946,48.35389024445908,39.373202541079976,27.15301750616944,11.86290954649863
2045-11-04 03:00:00,6.357184194492619,23.90470362807677,44.58796768904042,42.03137649659973,0.0,0.0,-0.010222467389325,56.04874661560656,48.32798393960614,39.37320234886794,27.15301751100068,11.86290954649667
2045-11-04 04:00:00,6.357184194492619,23.90470362807677,44.58796768904042,42.03137649659973,0.0,0.0,-0.010222467389325,56.04874661560656,48.32798393960614,39.37320234886794,27.15301751100068,11.86290954649667
2045-11-04 05:00:00,6.357184194492619,23.90470362807677,44.58796768904042,42.03137649659973,0.0,0.0,-0.010222467389325,56.04874661560656,48.32798393960614,39.37320234886794,27.15301751100068,11.86290954649667
2045-11-04 06:00:00,6.35718419449281,23.90470363514808,44.58796793732088,42.03137659093297,0.0,0.0,-0.010222467389325,56.13210433922786,48.219137595494445,39.37320228078325,27.15301751807198,11.862909546496867
2045-11-04 07:00:00,6.35718419449281,23.90470363514808,44.58796793732088,42.03137659093297,0.0,0.0,-0.010222467389325,56.13210433922786,48.219137595494445,39.37320228078325,27.15301751807198,11.862909546496867
2045-11-04 08:00:00,6.35718419449281,23.90470363514808,44.58796793732088,42.03137659093297,0.0,0.0,-0.010222467389325,56.13210433922786,48.219137595494445,39.37320228078325,27.15301751807198,11.862909546496867
2045-11-04 09:00:00,6.357184194493115,23.90470363549872,44.58796786419978,42.03137668586683,0.0,0.0,-0.010222467389325,56.14846534977319,48.22972570654543,39.37320226946892,27.153017518422622,11.862909546497168
2045-11-04 10:00:00,6.357184194493115,23.90470363549872,44.58796786419978,42.03137668586683,0.0,0.0,-0.010222467389325,56.14846534977319,48.22972570654543,39.37320226946892,27.153017518422622,11.862909546497168
2045-11-04 11:00:00,6.357184194493115,23.90470363549872,44.58796786419978,42.03137668586683,0.0,0.0,-0.010222467389325,56.14846534977319,48.22972570654543,39.37320226946892,27.153017518422622,11.862909546497168
2045-11-04 12:00:00,6.357184194491965,23.904703630643336,44.58796811803771,42.031376781133126,0.0,0.0,-0.010222467389325,56.34279703379749,48.09580949536118,39.37320225178908,27.15301751356724,11.862909546496022
2045-11-04 13:00:00,6.357184194491965,23.904703630643336,44.58796811803771,42.031376781133126,0.0,0.0,-0.010222467389325,56.34279703379749,48.09580949536118,39.37320225178908,27.15301751356724,11.862909546496022
2045-11-04 14:00:00,6.357184194491965,23.904703630643336,44.58796811803771,42.031376781133126,0.0,0.0,-0.010222467389325,56.34279703379749,48.09580949536118,39.37320225178908,27.15301751356724,11.862909546496022
2045-11-04 15:00:00,6.357184194488081,23.90470362567278,44.5879681699284,42.031376875960255,0.0,0.0,-0.010222467389325,56.650318764557504,47.86670275586023,39.37320220360132,27.153017508596687,11.862909546492135
2045-11-04 16:00:00,6.357184194488081,23.90470362567278,44.5879681699284,42.031376875960255,0.0,0.0,-0.010222467389325,56.650318764557504,47.86670275586023,39.37320220360132,27.153017508596687,11.862909546492135
2045-11-04 17:00:00,6.357184194488081,23.90470362567278,44.5879681699284,42.031376875960255,0.0,0.0,-0.010222467389325,56.650318764557504,47.86670275586023,39.37320220360132,27.153017508596687,11.862909546492135
2045-11-04 18:00:00,6.357184194487197,23.904703621824165,44.58796792350696,42.03137697108307,0.0,0.0,-0.010222467389325,56.50484829136588,47.94950552484077,39.37320216725185,27.153017504748068,11.862909546491249
2045-11-04 19:00:00,6.357184194487197,23.904703621824165,44.58796792350696,42.03137697108307,0.0,0.0,-0.010222467389325,56.50484829136588,47.94950552484077,39.37320216725185,27.153017504748068,11.862909546491249
2045-11-04 20:00:00,6.357184194487197,23.904703621824165,44.58796792350696,42.03137697108307,0.0,0.0,-0.010222467389325,56.50484829136588,47.94950552484077,39.37320216725185,27.153017504748068,11.862909546491249
2045-11-04 21:00:00,6.357184194485993,23.90470361589873,44.58796777005197,42.03137706882226,0.0,0.0,-0.010222467389325,56.44203391812111,47.97269792281769,39.37320224926154,27.153017498822635,11.862909546490046
2045-11-04 22:00:00,6.357184194485993,23.90470361589873,44.58796777005197,42.03137706882226,0.0,0.0,-0.010222467389325,56.44203391812111,47.97269792281769,39.37320224926154,27.153017498822635,11.862909546490046
2045-11-04 23:00:00,6.357184194485993,23.90470361589873,44.58796777005197,42.03137706882226,0.0,0.0,-0.010222467389325,56.44203391812111,47.97269792281769,39.37320224926154,27.153017498822635,11.862909546490046
2045-11-05 00:00:00,6.357184194485431,23.904703617252284,44.587967735250295,42.03137716595327,0.0,0.0,-0.010222467389325,56.44525341926476,47.97234784304721,39.37320218691183,27.15301750017619,11.862909546489488
2045-11-05 01:00:00,6.357184194485431,23.904703617252284,44.587967735250295,42.03137716595327,0.0,0.0,-0.010222467389325,56.44525341926476,47.97234784304721,39.37320218691183,27.15301750017619,11.862909546489488
2045-11-05 02:00:00,6.357184194485431,23.904703617252284,44.587967735250295,42.03137716595327,0.0,0.0,-0.010222467389325,56.44525341926476,47.97234784304721,39.37320218691183,27.15301750017619,11.862909546489488
2045-11-05 03:00:00,6.357184194485167,23.904703623625142,44.587967812827344,42.03137726189684,0.0,0.0,-0.010222467389325,56.47363391122904,47.962336898860855,39.37320202489189,27.153017506549048,11.862909546489224
2045-11-05 04:00:00,6.357184194485167,23.904703623625142,44.587967812827344,42.03137726189684,0.0,0.0,-0.010222467389325,56.47363391122904,47.962336898860855,39.37320202489189,27.153017506549048,11.862909546489224
2045-11-05 05:00:00,6.357184194485167,23.904703623625142,44.587967812827344,42.03137726189684,0.0,0.0,-0.010222467389325,56.47363391122904,47.962336898860855,39.37320202489189,27.153017506549048,11.862909546489224
2045-11-05 06:00:00,6.357184194485522,23.904703631502,44.58796813866811,42.03137736005784,0.0,0.0,-0.010222467389325,56.49866267847256,47.9579879096634,39.3732019922081,27.1530175144259,11.862909546489576
2045-11-05 07:00:00,6.357184194485522,23.904703631502,44.58796813866811,42.03137736005784,0.0,0.0,-0.010222467389325,56.49866267847256,47.9579879096634,39.3732019922081,27.1530175144259,11.862909546489576
2045-11-05 08:00:00,6.357184194485522,23.904703631502,44.58796813866811,42.03137736005784,0.0,0.0,-0.010222467389325,56.49866267847256,47.9579879096634,39.3732019922081,27.1530175144259,11.862909546489576
2045-11-05 09:00:00,6.357184194485306,23.90470363226872,44.587968003924296,42.031377457888304,0.0,0.0,-0.010222467389325,56.46604141328695,47.996997975063024,39.37320199790745,27.153017515192627,11.862909546489364
2045-11-05 10:00:00,6.357184194485306,23.90470363226872,44.587968003924296,42.031377457888304,0.0,0.0,-0.010222467389325,56.46604141328695,47.996997975063024,39.37320199790745,27.153017515192627,11.862909546489364
2045-11-05 11:00:00,6.357184194485306,23.90470363226872,44.587968003924296,42.031377457888304,0.0,0.0,-0.010222467389325,56.46604141328695,47.996997975063024,39.37320199790745,27.153017515192627,11.862909546489364
2045-11-05 12:00:00,6.357184194484901,23.904703630097742,44.58796810161173,42.03137755463362,0.0,0.0,-0.010222467389325,56.51862602880547,47.95776621857824,39.37320199369667,27.15301751302165,11.86290954648895
2045-11-05 13:00:00,6.357184194484901,23.904703630097742,44.58796810161173,42.03137755463362,0.0,0.0,-0.010222467389325,56.51862602880547,47.95776621857824,39.37320199369667,27.15301751302165,11.86290954648895
2045-11-05 14:00:00,6.357184194484901,23.904703630097742,44.58796810161173,42.03137755463362,0.0,0.0,-0.010222467389325,56.51862602880547,47.95776621857824,39.37320199369667,27.15301751302165,11.86290954648895
2045-11-05 15:00:00,6.3571841944846845,23.90470362658272,44.58796818247106,42.03137765055693,0.0,0.0,-0.010222467389325,56.755323409095226,47.804870193132594,39.37320195111469,27.153017509506626,11.86290954648874
2045-11-05 16:00:00,6.3571841944846845,23.90470362658272,44.58796818247106,42.03137765055693,0.0,0.0,-0.010222467389325,56.755323409095226,47.804870193132594,39.37320195111469,27.153017509506626,11.86290954648874
2045-11-05 17:00:00,6.3571841944846845,23.90470362658272,44.58796818247106,42.03137765055693,0.0,0.0,-0.010222467389325,56.755323409095226,47.804870193132594,39.37320195111469,27.153017509506626,11.86290954648874
2045-11-05 18:00:00,6.357184194484688,23.904703622699827,44.58796793793301,42.031377746140095,0.0,0.0,-0.010222467389325,56.73556799222401,47.80212440887707,39.37320191795438,27.153017505623733,11.86290954648874
2045-11-05 19:00:00,6.357184194484688,23.904703622699827,44.58796793793301,42.031377746140095,0.0,0.0,-0.010222467389325,56.73556799222401,47.80212440887707,39.37320191795438,27.153017505623733,11.86290954648874
2045-11-05 20:00:00,6.357184194484688,23.904703622699827,44.58796793793301,42.031377746140095,0.0,0.0,-0.010222467389325,56.73556799222401,47.80212440887707,39.37320191795438,27.153017505623733,11.86290954648874
2045-11-05 21:00:00,6.357184194484113,23.904703619393445,44.58796780700678,42.03137784404027,0.0,0.0,-0.010222467389325,56.72092435236887,47.80060184371908,39.37320199168743,27.15301750231735,11.862909546488169
2045-11-05 22:00:00,6.357184194484113,23.904703619393445,44.58796780700678,42.03137784404027,0.0,0.0,-0.010222467389325,56.72092435236887,47.80060184371908,39.37320199168743,27.15301750231735,11.862909546488169
2045-11-05 23:00:00,6.357184194484113,23.904703619393445,44.58796780700678,42.03137784404027,0.0,0.0,-0.010222467389325,56.72092435236887,47.80060184371908,39.37320199168743,27.15301750231735,11.862909546488169
2045-11-06 00:00:00,6.357184194483658,23.904703619852203,44.58796775246421,42.03137794097864,0.0,0.0,-0.010222467389325,56.71974308419291,47.80014076115359,39.37320195299933,27.15301750277611,11.862909546487709
2045-11-06 01:00:00,6.357184194483658,23.904703619852203,44.58796775246421,42.03137794097864,0.0,0.0,-0.010222467389325,56.71974308419291,47.80014076115359,39.37320195299933,27.15301750277611,11.862909546487709
2045-11-06 02:00:00,6.357184194483658,23.904703619852203,44.58796775246421,42.03137794097864,0.0,0.0,-0.010222467389325,56.71974308419291,47.80014076115359,39.37320195299933,27.15301750277611,11.862909546487709
2045-11-06 03:00:00,6.357184194484575,23.90470363555113,44.58796791171545,42.03137803605564,0.0,0.0,-0.010222467389325,56.74583086748216,47.78985934700424,39.373201793926384,27.15301751847503,11.862909546488632
2045-11-06 04:00:00,6.357184194484575,23.90470363555113,44.58796791171545,42.03137803605564,0.0,0.0,-0.010222467389325,56.74583086748216,47.78985934700424,39.373201793926384,27.15301751847503,11.862909546488632
2045-11-06 05:00:00,6.357184194484575,23.90470363555113,44.58796791171545,42.03137803605564,0.0,0.0,-0.010222467389325,56.74583086748216,47.78985934700424,39.373201793926384,27.15301751847503,11.862909546488632
2045-11-06 06:00:00,6.357184194485053,23.904703658792187,44.58796813885297,42.03137813317414,0.0,0.0,-0.010222467389325,56.78806122983632,47.74737392321344,39.373201761818365,27.153017541716093,11.862909546489108
2045-11-06 07:00:00,6.357184194485053,23.904703658792187,44.58796813885297,42.03137813317414,0.0,0.0,-0.010222467389325,56.78806122983632,47.74737392321344,39.373201761818365,27.153017541716093,11.862909546489108
2045-11-06 08:00:00,6.357184194485053,23.904703658792187,44.58796813885297,42.03137813317414,0.0,0.0,-0.010222467389325,56.78806122983632,47.74737392321344,39.373201761818365,27.153017541716093,11.862909546489108
2045-11-06 09:00:00,6.357184194484728,23.9047036627874,44.58796806336343,42.03137822969655,0.0,0.0,-0.010222467389325,56.799228864035975,47.74750528363992,39.373201783608565,27.153017545711307,11.862909546488789
2045-11-06 10:00:00,6.357184194484728,23.9047036627874,44.58796806336343,42.03137822969655,0.0,0.0,-0.010222467389325,56.799228864035975,47.74750528363992,39.373201783608565,27.153017545711307,11.862909546488789
2045-11-06 11:00:00,6.357184194484728,23.9047036627874,44.58796806336343,42.03137822969655,0.0,0.0,-0.010222467389325,56.799228864035975,47.74750528363992,39.373201783608565,27.153017545711307,11.862909546488789
2045-11-06 12:00:00,6.357184194482216,23.90470366262426,44.58796812971554,42.03137832486435,0.0,0.0,-0.010222467389325,56.80406790154216,47.74522557785677,39.37320178595592,27.153017545548167,11.862909546486277
2045-11-06 13:00:00,6.357184194482216,23.90470366262426,44.58796812971554,42.03137832486435,0.0,0.0,-0.010222467389325,56.80406790154216,47.74522557785677,39.37320178595592,27.153017545548167,11.862909546486277
2045-11-06 14:00:00,6.357184194482216,23.90470366262426,44.58796812971554,42.03137832486435,0.0,0.0,-0.010222467389325,56.80406790154216,47.74522557785677,39.37320178595592,27.153017545548167,11.862909546486277
2045-11-06 15:00:00,6.357184194481532,23.90470365343808,44.58796818267928,42.0313784191038,0.0,0.0,-0.010222467389325,56.81794641099291,47.72718060463189,39.37320175250784,27.153017536361983,11.86290954648559
2045-11-06 16:00:00,6.357184194481532,23.90470365343808,44.58796818267928,42.0313784191038,0.0,0.0,-0.010222467389325,56.81794641099291,47.72718060463189,39.37320175250784,27.153017536361983,11.86290954648559
2045-11-06 17:00:00,6.357184194481532,23.90470365343808,44.58796818267928,42.0313784191038,0.0,0.0,-0.010222467389325,56.81794641099291,47.72718060463189,39.37320175250784,27.153017536361983,11.86290954648559
2045-11-06 18:00:00,6.357184194481968,23.904703649601,44.58796793475352,42.03137851275891,0.0,0.0,-0.010222467389325,56.78194341856519,47.72330812818268,39.37320172775354,27.1530175325249,11.862909546486016
2045-11-06 19:00:00,6.357184194481968,23.904703649601,44.58796793475352,42.03137851275891,0.0,0.0,-0.010222467389325,56.78194341856519,47.72330812818268,39.37320172775354,27.1530175325249,11.862909546486016
2045-11-06 20:00:00,6.357184194481968,23.904703649601,44.58796793475352,42.03137851275891,0.0,0.0,-0.010222467389325,56.78194341856519,47.72330812818268,39.37320172775354,27.1530175325249,11.862909546486016
