datetime,demand_3012,demand_3014,demand_3019,demand_3032,demand_3034,demand_3039,demand_3052,demand_3054,demand_3059,demand_3072,demand_3074,demand_3079,demand_3092,demand_3094,demand_3099,demand_3112,demand_3114,demand_3119,demand_3132,demand_3134,demand_3139,demand_3152,demand_3154,demand_3159,demand_3172,demand_3174,demand_3179,demand_3192,demand_3194,demand_3199,demand_3212,demand_3214,demand_3219,demand_3232,demand_3234,demand_3239,demand_3252,demand_3254,demand_3259,demand_3272,demand_3274,demand_3279,demand_3292,demand_3294,demand_3299,demand_3312,demand_3314,demand_3319,demand_3332,demand_3334,demand_3339,demand_3352,demand_3354,demand_3359,demand_3372,demand_3374,demand_3379,demand_3392,demand_3394,demand_3399,demand_3412,demand_3414,demand_3419,demand_3432,demand_3434,demand_3439,demand_3452,demand_3454,demand_3459,demand_3472,demand_3474,demand_3479,demand_3492,demand_3494,demand_3499,demand_3512,demand_3514,demand_3519,demand_3532,demand_3534,demand_3539,demand_3552,demand_3554,demand_3559,demand_3572,demand_3574,demand_3579,demand_3592,demand_3594,demand_3599,demand_CRM_capacity_pos,demand_CRM_capacity_neg,demand_CRM_energy_pos,demand_CRM_energy_neg
2/26/2045 16:00,1713.627582,33.25602604,6400.684932,1337.470108,12.73130799,561.6438356,935.9099908,9.330562509,886.9863014,618.3498374,9.288528566,2517.123288,920.1824451,9.55969966,1243.150685,1746.468872,22.30750496,1519.406393,845.2139795,7.037519873,687.2146119,1132.075305,20.70017388,1877.853881,739.9965704,11.91141945,1066.210046,1139.113419,21.67294759,1704.3379,922.6818074,6.156957444,383.5616438,847.9561495,11.8127337,723.7442922,418.9433723,5.316208455,302.5114155,1450.097065,26.63367988,5133.561644,1486.713765,23.14815401,1053.652968,605.0228226,6.596148349,1450.913242,359.8827877,4.384764939,1043.378995,1092.501213,10.72189222,893.8356164,802.9186387,11.13953565,926.9406393,209.8726673,3.671788858,194.0639269,911.9559432,11.18744505,845.890411,939.9480679,15.8274557,898.4018265,783.9904812,14.66381264,2229.452055,1027.084148,10.34269671,728.3105023,1097.216046,26.86513815,1573.059361,684.6553734,9.27544841,1267.123288,798.4998244,12.37294278,586.7579909,1838.937543,21.94488771,1615.296804,1125.397404,14.48777427,1551.369863,1829.263374,20.53677988,4030.821918,"2,024.00","1,854.00",62.17,5.765
2/26/2045 17:00,1713.627582,33.25602604,6400.684932,1337.470108,12.73130799,561.6438356,935.9099908,9.330562509,886.9863014,618.3498374,9.288528566,2517.123288,920.1824451,9.55969966,1243.150685,1746.468872,22.30750496,1519.406393,845.2139795,7.037519873,687.2146119,1132.075305,20.70017388,1877.853881,739.9965704,11.91141945,1066.210046,1139.113419,21.67294759,1704.3379,922.6818074,6.156957444,383.5616438,847.9561495,11.8127337,723.7442922,418.9433723,5.316208455,302.5114155,1450.097065,26.63367988,5133.561644,1486.713765,23.14815401,1053.652968,605.0228226,6.596148349,1450.913242,359.8827877,4.384764939,1043.378995,1092.501213,10.72189222,893.8356164,802.9186387,11.13953565,926.9406393,209.8726673,3.671788858,194.0639269,911.9559432,11.18744505,845.890411,939.9480679,15.8274557,898.4018265,783.9904812,14.66381264,2229.452055,1027.084148,10.34269671,728.3105023,1097.216046,26.86513815,1573.059361,684.6553734,9.27544841,1267.123288,798.4998244,12.37294278,586.7579909,1838.937543,21.94488771,1615.296804,1125.397404,14.48777427,1551.369863,1829.263374,20.53677988,4030.821918,"2,024.00","1,854.00",230.201,0.123
2/26/2045 18:00,1690.574189,33.25602604,6400.684932,1319.794346,12.73130799,561.6438356,923.5371594,9.330562509,886.9863014,610.1101544,9.288528566,2517.123288,907.97139,9.55969966,1243.150685,1723.227164,22.30750496,1519.406393,834.0701368,7.037519873,687.2146119,1116.949304,20.70017388,1877.853881,730.1177211,11.91141945,1066.210046,1123.799243,21.67294759,1704.3379,910.5514225,6.156957444,383.5616438,836.6466526,11.8127337,723.7442922,413.387163,5.316208455,302.5114155,1430.555322,26.63367988,5133.561644,1466.826614,23.14815401,1053.652968,597.0302984,6.596148349,1450.913242,355.1226748,4.384764939,1043.378995,1078.052108,10.72189222,893.8356164,792.1859571,11.13953565,926.9406393,207.0667742,3.671788858,194.0639269,899.8419008,11.18744505,845.890411,927.3842146,15.8274557,898.4018265,773.4574678,14.66381264,2229.452055,1013.483237,10.34269671,728.3105023,1082.375409,26.86513815,1573.059361,675.5785181,9.27544841,1267.123288,787.8413982,12.37294278,586.7579909,1814.542661,21.94488771,1615.296804,1110.463027,14.48777427,1551.369863,1804.97586,20.53677988,4030.821918,"2,024.00","1,854.00",195.051,0.006
2/26/2045 19:00,1690.574189,33.25602604,6400.684932,1319.794346,12.73130799,561.6438356,923.5371594,9.330562509,886.9863014,610.1101544,9.288528566,2517.123288,907.97139,9.55969966,1243.150685,1723.227164,22.30750496,1519.406393,834.0701368,7.037519873,687.2146119,1116.949304,20.70017388,1877.853881,730.1177211,11.91141945,1066.210046,1123.799243,21.67294759,1704.3379,910.5514225,6.156957444,383.5616438,836.6466526,11.8127337,723.7442922,413.387163,5.316208455,302.5114155,1430.555322,26.63367988,5133.561644,1466.826614,23.14815401,1053.652968,597.0302984,6.596148349,1450.913242,355.1226748,4.384764939,1043.378995,1078.052108,10.72189222,893.8356164,792.1859571,11.13953565,926.9406393,207.0667742,3.671788858,194.0639269,899.8419008,11.18744505,845.890411,927.3842146,15.8274557,898.4018265,773.4574678,14.66381264,2229.452055,1013.483237,10.34269671,728.3105023,1082.375409,26.86513815,1573.059361,675.5785181,9.27544841,1267.123288,787.8413982,12.37294278,586.7579909,1814.542661,21.94488771,1615.296804,1110.463027,14.48777427,1551.369863,1804.97586,20.53677988,4030.821918,"2,024.00","1,854.00",82.289,39.315
2/26/2045 20:00,1690.574189,33.25602604,6400.684932,1319.794346,12.73130799,561.6438356,923.5371594,9.330562509,886.9863014,610.1101544,9.288528566,2517.123288,907.97139,9.55969966,1243.150685,1723.227164,22.30750496,1519.406393,834.0701368,7.037519873,687.2146119,1116.949304,20.70017388,1877.853881,730.1177211,11.91141945,1066.210046,1123.799243,21.67294759,1704.3379,910.5514225,6.156957444,383.5616438,836.6466526,11.8127337,723.7442922,413.387163,5.316208455,302.5114155,1430.555322,26.63367988,5133.561644,1466.826614,23.14815401,1053.652968,597.0302984,6.596148349,1450.913242,355.1226748,4.384764939,1043.378995,1078.052108,10.72189222,893.8356164,792.1859571,11.13953565,926.9406393,207.0667742,3.671788858,194.0639269,899.8419008,11.18744505,845.890411,927.3842146,15.8274557,898.4018265,773.4574678,14.66381264,2229.452055,1013.483237,10.34269671,728.3105023,1082.375409,26.86513815,1573.059361,675.5785181,9.27544841,1267.123288,787.8413982,12.37294278,586.7579909,1814.542661,21.94488771,1615.296804,1110.463027,14.48777427,1551.369863,1804.97586,20.53677988,4030.821918,"1,916.00","1,805.00",14.38,196.715
2/26/2045 21:00,1425.026834,33.25602604,6400.684932,1112.683898,12.73130799,561.6438356,778.8233558,9.330562509,886.9863014,514.8186721,9.288528566,2517.123288,764.3622918,9.55969966,1243.150685,1451.845696,22.30750496,1519.406393,703.2755054,7.037519873,687.2146119,944.1629325,20.70017388,1877.853881,616.1028834,11.91141945,1066.210046,947.2811859,21.67294759,1704.3379,767.7230174,6.156957444,383.5616438,704.8195802,11.8127337,723.7442922,348.9394739,5.316208455,302.5114155,1203.360483,26.63367988,5133.561644,1235.673471,23.14815401,1053.652968,504.1710695,6.596148349,1450.913242,300.0652938,4.384764939,1043.378995,908.7615124,10.72189222,893.8356164,666.4661055,11.13953565,926.9406393,174.8319976,3.671788858,194.0639269,758.5357934,11.18744505,845.890411,782.5916958,15.8274557,898.4018265,652.0032761,14.66381264,2229.452055,853.9438952,10.34269671,728.3105023,914.2165803,26.86513815,1573.059361,570.8744052,9.27544841,1267.123288,664.4569076,12.37294278,586.7579909,1530.255749,21.94488771,1615.296804,937.1977694,14.48777427,1551.369863,1520.335831,20.53677988,4030.821918,"1,916.00","1,805.00",35.23,20.982
2/26/2045 22:00,1425.026834,33.25602604,6400.684932,1112.683898,12.73130799,561.6438356,778.8233558,9.330562509,886.9863014,514.8186721,9.288528566,2517.123288,764.3622918,9.55969966,1243.150685,1451.845696,22.30750496,1519.406393,703.2755054,7.037519873,687.2146119,944.1629325,20.70017388,1877.853881,616.1028834,11.91141945,1066.210046,947.2811859,21.67294759,1704.3379,767.7230174,6.156957444,383.5616438,704.8195802,11.8127337,723.7442922,348.9394739,5.316208455,302.5114155,1203.360483,26.63367988,5133.561644,1235.673471,23.14815401,1053.652968,504.1710695,6.596148349,1450.913242,300.0652938,4.384764939,1043.378995,908.7615124,10.72189222,893.8356164,666.4661055,11.13953565,926.9406393,174.8319976,3.671788858,194.0639269,758.5357934,11.18744505,845.890411,782.5916958,15.8274557,898.4018265,652.0032761,14.66381264,2229.452055,853.9438952,10.34269671,728.3105023,914.2165803,26.86513815,1573.059361,570.8744052,9.27544841,1267.123288,664.4569076,12.37294278,586.7579909,1530.255749,21.94488771,1615.296804,937.1977694,14.48777427,1551.369863,1520.335831,20.53677988,4030.821918,"1,916.00","1,805.00",3.55,0.746
2/26/2045 23:00,1425.026834,33.25602604,6400.684932,1112.683898,12.73130799,561.6438356,778.8233558,9.330562509,886.9863014,514.8186721,9.288528566,2517.123288,764.3622918,9.55969966,1243.150685,1451.845696,22.30750496,1519.406393,703.2755054,7.037519873,687.2146119,944.1629325,20.70017388,1877.853881,616.1028834,11.91141945,1066.210046,947.2811859,21.67294759,1704.3379,767.7230174,6.156957444,383.5616438,704.8195802,11.8127337,723.7442922,348.9394739,5.316208455,302.5114155,1203.360483,26.63367988,5133.561644,1235.673471,23.14815401,1053.652968,504.1710695,6.596148349,1450.913242,300.0652938,4.384764939,1043.378995,908.7615124,10.72189222,893.8356164,666.4661055,11.13953565,926.9406393,174.8319976,3.671788858,194.0639269,758.5357934,11.18744505,845.890411,782.5916958,15.8274557,898.4018265,652.0032761,14.66381264,2229.452055,853.9438952,10.34269671,728.3105023,914.2165803,26.86513815,1573.059361,570.8744052,9.27544841,1267.123288,664.4569076,12.37294278,586.7579909,1530.255749,21.94488771,1615.296804,937.1977694,14.48777427,1551.369863,1520.335831,20.53677988,4030.821918,"1,916.00","1,805.00",6.189,22.353
2/27/2045 0:00,1294.007452,33.25602604,6400.684932,1007.163321,12.73130799,561.6438356,705.4409857,9.330562509,886.9863014,466.7205259,9.288528566,2517.123288,692.917924,9.55969966,1243.150685,1309.74326,22.30750496,1519.406393,637.4424881,7.037519873,687.2146119,857.4463906,20.70017388,1877.853881,556.2597459,11.91141945,1066.210046,858.6287526,21.67294759,1704.3379,695.9150732,6.156957444,383.5616438,637.2054183,11.8127337,723.7442922,316.2774329,5.316208455,302.5114155,1092.346098,26.63367988,5133.561644,1114.982154,23.14815401,1053.652968,457.6512349,6.596148349,1450.913242,272.8087862,4.384764939,1043.378995,823.0008632,10.72189222,893.8356164,601.6337239,11.13953565,926.9406393,158.5007121,3.671788858,194.0639269,686.8384326,11.18744505,845.890411,708.7762109,15.8274557,898.4018265,589.9461693,14.66381264,2229.452055,771.6270246,10.34269671,728.3105023,825.923315,26.86513815,1573.059361,518.2924008,9.27544841,1267.123288,601.7155103,12.37294278,586.7579909,1386.927472,21.94488771,1615.296804,850.1619936,14.48777427,1551.369863,1377.393014,20.53677988,4030.821918,"1,937.00","1,742.00",13.318,11.047
2/27/2045 1:00,1294.007452,33.25602604,6400.684932,1007.163321,12.73130799,561.6438356,705.4409857,9.330562509,886.9863014,466.7205259,9.288528566,2517.123288,692.917924,9.55969966,1243.150685,1309.74326,22.30750496,1519.406393,637.4424881,7.037519873,687.2146119,857.4463906,20.70017388,1877.853881,556.2597459,11.91141945,1066.210046,858.6287526,21.67294759,1704.3379,695.9150732,6.156957444,383.5616438,637.2054183,11.8127337,723.7442922,316.2774329,5.316208455,302.5114155,1092.346098,26.63367988,5133.561644,1114.982154,23.14815401,1053.652968,457.6512349,6.596148349,1450.913242,272.8087862,4.384764939,1043.378995,823.0008632,10.72189222,893.8356164,601.6337239,11.13953565,926.9406393,158.5007121,3.671788858,194.0639269,686.8384326,11.18744505,845.890411,708.7762109,15.8274557,898.4018265,589.9461693,14.66381264,2229.452055,771.6270246,10.34269671,728.3105023,825.923315,26.86513815,1573.059361,518.2924008,9.27544841,1267.123288,601.7155103,12.37294278,586.7579909,1386.927472,21.94488771,1615.296804,850.1619936,14.48777427,1551.369863,1377.393014,20.53677988,4030.821918,"1,937.00","1,742.00",0,93.623
2/27/2045 2:00,1294.007452,33.25602604,6400.684932,1007.163321,12.73130799,561.6438356,705.4409857,9.330562509,886.9863014,466.7205259,9.288528566,2517.123288,692.917924,9.55969966,1243.150685,1309.74326,22.30750496,1519.406393,637.4424881,7.037519873,687.2146119,857.4463906,20.70017388,1877.853881,556.2597459,11.91141945,1066.210046,858.6287526,21.67294759,1704.3379,695.9150732,6.156957444,383.5616438,637.2054183,11.8127337,723.7442922,316.2774329,5.316208455,302.5114155,1092.346098,26.63367988,5133.561644,1114.982154,23.14815401,1053.652968,457.6512349,6.596148349,1450.913242,272.8087862,4.384764939,1043.378995,823.0008632,10.72189222,893.8356164,601.6337239,11.13953565,926.9406393,158.5007121,3.671788858,194.0639269,686.8384326,11.18744505,845.890411,708.7762109,15.8274557,898.4018265,589.9461693,14.66381264,2229.452055,771.6270246,10.34269671,728.3105023,825.923315,26.86513815,1573.059361,518.2924008,9.27544841,1267.123288,601.7155103,12.37294278,586.7579909,1386.927472,21.94488771,1615.296804,850.1619936,14.48777427,1551.369863,1377.393014,20.53677988,4030.821918,"1,937.00","1,742.00",0.002,17.151
2/27/2045 3:00,1462.252623,33.25602604,6400.684932,1140.375853,12.73130799,561.6438356,798.4516215,9.330562509,886.9863014,526.7758386,9.288528566,2517.123288,787.230251,9.55969966,1243.150685,1480.258792,22.30750496,1519.406393,722.4429592,7.037519873,687.2146119,963.9879162,20.70017388,1877.853881,626.1137794,11.91141945,1066.210046,969.4575187,21.67294759,1704.3379,789.3656747,6.156957444,383.5616438,720.7994786,11.8127337,723.7442922,357.0373282,5.316208455,302.5114155,1239.768735,26.63367988,5133.561644,1259.14777,23.14815401,1053.652968,516.9748991,6.596148349,1450.913242,307.9125602,4.384764939,1043.378995,932.2369524,10.72189222,893.8356164,681.8705315,11.13953565,926.9406393,178.4975707,3.671788858,194.0639269,777.1490765,11.18744505,845.890411,798.8401926,15.8274557,898.4018265,665.4740093,14.66381264,2229.452055,873.6931875,10.34269671,728.3105023,924.9569516,26.86513815,1573.059361,584.1365353,9.27544841,1267.123288,679.2844618,12.37294278,586.7579909,1568.958579,21.94488771,1615.296804,960.3680916,14.48777427,1551.369863,1562.089556,20.53677988,4030.821918,"1,937.00","1,742.00",0,7.276
2/27/2045 4:00,1462.252623,33.25602604,6400.684932,1140.375853,12.73130799,561.6438356,798.4516215,9.330562509,886.9863014,526.7758386,9.288528566,2517.123288,787.230251,9.55969966,1243.150685,1480.258792,22.30750496,1519.406393,722.4429592,7.037519873,687.2146119,963.9879162,20.70017388,1877.853881,626.1137794,11.91141945,1066.210046,969.4575187,21.67294759,1704.3379,789.3656747,6.156957444,383.5616438,720.7994786,11.8127337,723.7442922,357.0373282,5.316208455,302.5114155,1239.768735,26.63367988,5133.561644,1259.14777,23.14815401,1053.652968,516.9748991,6.596148349,1450.913242,307.9125602,4.384764939,1043.378995,932.2369524,10.72189222,893.8356164,681.8705315,11.13953565,926.9406393,178.4975707,3.671788858,194.0639269,777.1490765,11.18744505,845.890411,798.8401926,15.8274557,898.4018265,665.4740093,14.66381264,2229.452055,873.6931875,10.34269671,728.3105023,924.9569516,26.86513815,1573.059361,584.1365353,9.27544841,1267.123288,679.2844618,12.37294278,586.7579909,1568.958579,21.94488771,1615.296804,960.3680916,14.48777427,1551.369863,1562.089556,20.53677988,4030.821918,"1,961.00","1,754.00",0,21.433
2/27/2045 5:00,1462.252623,33.25602604,6400.684932,1140.375853,12.73130799,561.6438356,798.4516215,9.330562509,886.9863014,526.7758386,9.288528566,2517.123288,787.230251,9.55969966,1243.150685,1480.258792,22.30750496,1519.406393,722.4429592,7.037519873,687.2146119,963.9879162,20.70017388,1877.853881,626.1137794,11.91141945,1066.210046,969.4575187,21.67294759,1704.3379,789.3656747,6.156957444,383.5616438,720.7994786,11.8127337,723.7442922,357.0373282,5.316208455,302.5114155,1239.768735,26.63367988,5133.561644,1259.14777,23.14815401,1053.652968,516.9748991,6.596148349,1450.913242,307.9125602,4.384764939,1043.378995,932.2369524,10.72189222,893.8356164,681.8705315,11.13953565,926.9406393,178.4975707,3.671788858,194.0639269,777.1490765,11.18744505,845.890411,798.8401926,15.8274557,898.4018265,665.4740093,14.66381264,2229.452055,873.6931875,10.34269671,728.3105023,924.9569516,26.86513815,1573.059361,584.1365353,9.27544841,1267.123288,679.2844618,12.37294278,586.7579909,1568.958579,21.94488771,1615.296804,960.3680916,14.48777427,1551.369863,1562.089556,20.53677988,4030.821918,"1,961.00","1,754.00",3.436,10.679
2/27/2045 6:00,1775.007102,33.25602604,6400.684932,1373.90986,12.73130799,561.6438356,962.3951966,9.330562509,886.9863014,637.8379365,9.288528566,2517.123288,947.7487579,9.55969966,1243.150685,1788.74271,22.30750496,1519.406393,869.3434044,7.037519873,687.2146119,1171.612824,20.70017388,1877.853881,759.5393068,11.91141945,1066.210046,1176.922736,21.67294759,1704.3379,948.488629,6.156957444,383.5616438,871.3870981,11.8127337,723.7442922,431.5921983,5.316208455,302.5114155,1501.316428,26.63367988,5133.561644,1524.961444,23.14815401,1053.652968,623.9888675,6.596148349,1450.913242,372.0935498,4.384764939,1043.378995,1123.190914,10.72189222,893.8356164,823.6901524,11.13953565,926.9406393,216.6870111,3.671788858,194.0639269,938.3202286,11.18744505,845.890411,969.0234555,15.8274557,898.4018265,808.0253781,14.66381264,2229.452055,1053.026395,10.34269671,728.3105023,1130.802292,26.86513815,1573.059361,706.9647654,9.27544841,1267.123288,822.7126298,12.37294278,586.7579909,1894.043728,21.94488771,1615.296804,1160.740422,14.48777427,1551.369863,1883.000081,20.53677988,4030.821918,"1,961.00","1,754.00",72.49,45.287
2/27/2045 7:00,1775.007102,33.25602604,6400.684932,1373.90986,12.73130799,561.6438356,962.3951966,9.330562509,886.9863014,637.8379365,9.288528566,2517.123288,947.7487579,9.55969966,1243.150685,1788.74271,22.30750496,1519.406393,869.3434044,7.037519873,687.2146119,1171.612824,20.70017388,1877.853881,759.5393068,11.91141945,1066.210046,1176.922736,21.67294759,1704.3379,948.488629,6.156957444,383.5616438,871.3870981,11.8127337,723.7442922,431.5921983,5.316208455,302.5114155,1501.316428,26.63367988,5133.561644,1524.961444,23.14815401,1053.652968,623.9888675,6.596148349,1450.913242,372.0935498,4.384764939,1043.378995,1123.190914,10.72189222,893.8356164,823.6901524,11.13953565,926.9406393,216.6870111,3.671788858,194.0639269,938.3202286,11.18744505,845.890411,969.0234555,15.8274557,898.4018265,808.0253781,14.66381264,2229.452055,1053.026395,10.34269671,728.3105023,1130.802292,26.86513815,1573.059361,706.9647654,9.27544841,1267.123288,822.7126298,12.37294278,586.7579909,1894.043728,21.94488771,1615.296804,1160.740422,14.48777427,1551.369863,1883.000081,20.53677988,4030.821918,"1,961.00","1,754.00",1.323,0.598
2/27/2045 8:00,1775.007102,33.25602604,6400.684932,1373.90986,12.73130799,561.6438356,962.3951966,9.330562509,886.9863014,637.8379365,9.288528566,2517.123288,947.7487579,9.55969966,1243.150685,1788.74271,22.30750496,1519.406393,869.3434044,7.037519873,687.2146119,1171.612824,20.70017388,1877.853881,759.5393068,11.91141945,1066.210046,1176.922736,21.67294759,1704.3379,948.488629,6.156957444,383.5616438,871.3870981,11.8127337,723.7442922,431.5921983,5.316208455,302.5114155,1501.316428,26.63367988,5133.561644,1524.961444,23.14815401,1053.652968,623.9888675,6.596148349,1450.913242,372.0935498,4.384764939,1043.378995,1123.190914,10.72189222,893.8356164,823.6901524,11.13953565,926.9406393,216.6870111,3.671788858,194.0639269,938.3202286,11.18744505,845.890411,969.0234555,15.8274557,898.4018265,808.0253781,14.66381264,2229.452055,1053.026395,10.34269671,728.3105023,1130.802292,26.86513815,1573.059361,706.9647654,9.27544841,1267.123288,822.7126298,12.37294278,586.7579909,1894.043728,21.94488771,1615.296804,1160.740422,14.48777427,1551.369863,1883.000081,20.53677988,4030.821918,"2,007.00","1,898.00",0.272,0.593
2/27/2045 9:00,1793.967809,33.25602604,6400.684932,1385.45225,12.73130799,561.6438356,970.6726396,9.330562509,886.9863014,644.4642045,9.288528566,2517.123288,954.73416,9.55969966,1243.150685,1805.869135,22.30750496,1519.406393,876.1881929,7.037519873,687.2146119,1185.976139,20.70017388,1877.853881,768.2910269,11.91141945,1066.210046,1189.768083,21.67294759,1704.3379,955.427697,6.156957444,383.5616438,879.6245723,11.8127337,723.7442922,435.8867436,5.316208455,302.5114155,1514.85368,26.63367988,5133.561644,1540.672116,23.14815401,1053.652968,629.8710003,6.596148349,1450.913242,375.7852243,4.384764939,1043.378995,1132.521162,10.72189222,893.8356164,830.9271801,11.13953565,926.9406393,219.1909049,3.671788858,194.0639269,946.846425,11.18744505,845.890411,979.8531509,15.8274557,898.4018265,817.0666376,14.66381264,2229.452055,1061.968944,10.34269671,728.3105023,1147.31696,26.86513815,1573.059361,714.4908449,9.27544841,1267.123288,831.2657566,12.37294278,586.7579909,1911.285061,21.94488771,1615.296804,1172.054547,14.48777427,1551.369863,1898.294501,20.53677988,4030.821918,"2,007.00","1,898.00",0.587,44.441
