datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
06/19/2024 16:00,0.9,1.8,8.585209643,29.30546063,16.68,20.7,24.32333333
06/19/2024 16:15,0.9,1.8,8.585394026,29.31103769,16.68,20.7,24.32104167
06/19/2024 16:30,0.9,1.8,8.585578409,29.31661476,16.68,20.7,24.31875
06/19/2024 16:45,0.9,1.8,8.585762791,29.32219183,16.68,20.7,24.31645833
06/19/2024 17:00,0.9,1.8,8.585947174,29.3277689,16.68,20.7,24.31416667
06/19/2024 17:15,0.9,1.8,8.586131557,29.33334596,16.68,20.7,24.311875
06/19/2024 17:30,0.9,1.8,8.58631594,29.33892303,16.68,20.7,24.30958333
06/19/2024 17:45,0.9,1.8,8.586500323,29.3445001,16.68,20.7,24.30729167
06/19/2024 18:00,0.9,1.8,8.586684706,29.35007717,16.68,20.7,24.305
06/19/2024 18:15,0.9,1.8,8.586869088,29.35565423,16.68,20.7,24.30270833
06/19/2024 18:30,0.9,1.8,8.587053471,29.3612313,16.68,20.7,24.30041667
06/19/2024 18:45,0.9,1.8,8.587237854,29.36680837,16.68,20.7,24.298125
06/19/2024 19:00,0.9,1.8,8.587422237,29.37238544,16.68,20.7,24.29583333
06/19/2024 19:15,0.9,1.8,8.58760662,29.3779625,16.68,20.7,24.29354167
06/19/2024 19:30,0.9,1.8,8.587791003,29.38353957,16.68,20.7,24.29125
06/19/2024 19:45,0.9,1.8,8.587975385,29.38911664,16.68,20.7,24.28895833
06/19/2024 20:00,0.9,1.8,8.588159768,29.3946937,16.68,20.7,24.28666667
06/19/2024 20:15,0.9,1.8,8.588344151,29.40061934,16.68,20.7,24.284375
06/19/2024 20:30,0.9,1.8,8.588528534,29.40654497,16.68,20.7,24.28208333
06/19/2024 20:45,0.9,1.8,8.588712917,29.41247061,16.68,20.7,24.27979167
06/19/2024 21:00,0.9,1.8,8.5888973,29.41839624,16.68,20.7,24.2775
06/19/2024 21:15,0.9,1.8,8.589081682,29.42432187,16.68,20.7,24.27520833
06/19/2024 21:30,0.9,1.8,8.589266065,29.43024751,16.68,20.7,24.27291667
06/19/2024 21:45,0.9,1.8,8.589450448,29.43617314,16.68,20.7,24.270625
06/19/2024 22:00,0.9,1.8,8.589634831,29.44209878,16.68,20.7,24.26833333
06/19/2024 22:15,0.9,1.8,8.589819214,29.44802441,16.68,20.7,24.26604167
06/19/2024 22:30,0.9,1.8,8.590003597,29.45395004,16.68,20.7,24.26375
06/19/2024 22:45,0.9,1.8,8.590187979,29.45987568,16.68,20.7,24.26145833
06/19/2024 23:00,0.9,1.8,8.590372362,29.46580131,16.68,20.7,24.25916667
06/19/2024 23:15,0.9,1.8,8.590556745,29.47172695,16.68,20.7,24.256875
06/19/2024 23:30,0.9,1.8,8.590741128,29.47765258,16.68,20.7,24.25458333
06/19/2024 23:45,0.9,1.8,8.590925511,29.48357821,16.68,20.7,24.25229167
06/20/2024 00:00,0.9,1.8,8.591109894,29.48950385,15.96,20.7,24.25
06/20/2024 00:15,0.9,1.8,8.591109894,29.49577805,15.96,20.7,24.24770833
06/20/2024 00:30,0.9,1.8,8.591109894,29.50205225,15.96,20.7,24.24541667
06/20/2024 00:45,0.9,1.8,8.591109894,29.50832645,15.96,20.7,24.243125
06/20/2024 01:00,0.9,1.8,8.591109894,29.51460065,15.96,20.7,24.24083333
06/20/2024 01:15,0.9,1.8,8.591109894,29.52087485,15.96,20.7,24.23854167
06/20/2024 01:30,0.9,1.8,8.591109894,29.52714905,15.96,20.7,24.23625
06/20/2024 01:45,0.9,1.8,8.591109894,29.53342325,15.96,20.7,24.23395833
06/20/2024 02:00,0.9,1.8,8.591109894,29.53969745,15.96,20.7,24.23166667
06/20/2024 02:15,0.9,1.8,8.591109894,29.54597165,15.96,20.7,24.229375
06/20/2024 02:30,0.9,1.8,8.591109894,29.55224586,15.96,20.7,24.22708333
06/20/2024 02:45,0.9,1.8,8.591109894,29.55852006,15.96,20.7,24.22479167
06/20/2024 03:00,0.9,1.8,8.591109894,29.56479426,15.96,20.7,24.2225
06/20/2024 03:15,0.9,1.8,8.591109894,29.57106846,15.96,20.7,24.22020833
06/20/2024 03:30,0.9,1.8,8.591109894,29.57734266,15.96,20.7,24.21791667
06/20/2024 03:45,0.9,1.8,8.591109894,29.58361686,15.96,20.7,24.215625
06/20/2024 04:00,0.9,1.8,8.591109894,29.58989106,15.96,20.7,24.21333333
06/20/2024 04:15,0.9,1.8,8.591294276,29.58989106,15.96,20.7,24.21104167
06/20/2024 04:30,0.9,1.8,8.591478659,29.58989106,15.96,20.7,24.20875
06/20/2024 04:45,0.9,1.8,8.591663042,29.58989106,15.96,20.7,24.20645833
06/20/2024 05:00,0.9,1.8,8.591847425,29.58989106,15.96,20.7,24.20416667
06/20/2024 05:15,0.9,1.8,8.592031808,29.58989106,15.96,20.7,24.201875
06/20/2024 05:30,0.9,1.8,8.592216191,29.58989106,15.96,20.7,24.19958333
06/20/2024 05:45,0.9,1.8,8.592400573,29.58989106,15.96,20.7,24.19729167
06/20/2024 06:00,0.9,1.8,8.592584956,29.58989106,15.96,20.7,24.195
06/20/2024 06:15,0.9,1.8,8.592769339,29.58989106,15.96,20.7,24.19270833
06/20/2024 06:30,0.9,1.8,8.592953722,29.58989106,15.96,20.7,24.19041667
06/20/2024 06:45,0.9,1.8,8.593138105,29.58989106,15.96,20.7,24.188125
06/20/2024 07:00,0.9,1.8,8.593322488,29.58989106,15.96,20.7,24.18583333
06/20/2024 07:15,0.9,1.8,8.59350687,29.58989106,15.96,20.7,24.18354167
06/20/2024 07:30,0.9,1.8,8.593691253,29.58989106,15.96,20.7,24.18125
06/20/2024 07:45,0.9,1.8,8.593875636,29.58989106,15.96,20.7,24.17895833
06/20/2024 08:00,0.9,1.8,8.594060019,29.58989106,15.96,20.7,24.17666667
06/20/2024 08:15,0.9,1.8,8.594270742,29.59546813,15.96,20.7,24.174375
06/20/2024 08:30,0.9,1.8,8.594481465,29.60104519,15.96,20.7,24.17208333
06/20/2024 08:45,0.9,1.8,8.594692189,29.60662226,15.96,20.7,24.16979167
06/20/2024 09:00,0.9,1.8,8.594902912,29.61219933,15.96,20.7,24.1675
06/20/2024 09:15,0.9,1.8,8.595113635,29.6177764,15.96,20.7,24.16520833
06/20/2024 09:30,0.9,1.8,8.595324358,29.62335346,15.96,20.7,24.16291667
06/20/2024 09:45,0.9,1.8,8.595535082,29.62893053,15.96,20.7,24.160625
06/20/2024 10:00,0.9,1.8,8.595745805,29.6345076,15.96,20.7,24.15833333
06/20/2024 10:15,0.9,1.8,8.595956528,29.64008467,15.96,20.7,24.15604167
06/20/2024 10:30,0.9,1.8,8.596167251,29.64566173,15.96,20.7,24.15375
06/20/2024 10:45,0.9,1.8,8.596377975,29.6512388,15.96,20.7,24.15145833
06/20/2024 11:00,0.9,1.8,8.596588698,29.65681587,15.96,20.7,24.14916667
06/20/2024 11:15,0.9,1.8,8.596799421,29.66239293,15.96,20.7,24.146875
06/20/2024 11:30,0.9,1.8,8.597010144,29.66797,15.96,20.7,24.14458333
06/20/2024 11:45,0.9,1.8,8.597220868,29.67354707,15.96,20.7,24.14229167
06/20/2024 12:00,0.9,1.8,8.597431591,29.67912414,15.96,20.7,24.14
06/20/2024 12:15,0.9,1.8,8.597589633,29.68504977,15.96,20.7,24.13770833
06/20/2024 12:30,0.9,1.8,8.597747676,29.6909754,15.96,20.7,24.13541667
06/20/2024 12:45,0.9,1.8,8.597905718,29.69690104,15.96,20.7,24.133125
06/20/2024 13:00,0.9,1.8,8.598063761,29.70282667,15.96,20.7,24.13083333
06/20/2024 13:15,0.9,1.8,8.598221803,29.70875231,15.96,20.7,24.12854167
06/20/2024 13:30,0.9,1.8,8.598379845,29.71467794,15.96,20.7,24.12625
06/20/2024 13:45,0.9,1.8,8.598537888,29.72060357,15.96,20.7,24.12395833
06/20/2024 14:00,0.9,1.8,8.59869593,29.72652921,15.96,20.7,24.12166667
06/20/2024 14:15,0.9,1.8,8.598853973,29.73245484,15.96,20.7,24.119375
06/20/2024 14:30,0.9,1.8,8.599012015,29.73838048,15.96,20.7,24.11708333
06/20/2024 14:45,0.9,1.8,8.599170058,29.74430611,15.96,20.7,24.11479167
06/20/2024 15:00,0.9,1.8,8.5993281,29.75023174,15.96,20.7,24.1125
06/20/2024 15:15,0.9,1.8,8.599486142,29.75615738,15.96,20.7,24.11020833
06/20/2024 15:30,0.9,1.8,8.599644185,29.76208301,15.96,20.7,24.10791667
06/20/2024 15:45,0.9,1.8,8.599802227,29.76800865,15.96,20.7,24.105625
06/20/2024 16:00,0.9,1.8,8.59996027,29.77393428,15.96,20.7,24.10333333
06/20/2024 16:15,0.9,1.8,8.600144653,29.78020848,15.96,20.7,24.10104167
06/20/2024 16:30,0.9,1.8,8.600329035,29.78648268,15.96,20.7,24.09875
06/20/2024 16:45,0.9,1.8,8.600513418,29.79275688,15.96,20.7,24.09645833
06/20/2024 17:00,0.9,1.8,8.600697801,29.79903108,15.96,20.7,24.09416667
06/20/2024 17:15,0.9,1.8,8.600882184,29.80530528,15.96,20.7,24.091875
06/20/2024 17:30,0.9,1.8,8.601066567,29.81157948,15.96,20.7,24.08958333
06/20/2024 17:45,0.9,1.8,8.60125095,29.81785369,15.96,20.7,24.08729167
06/20/2024 18:00,0.9,1.8,8.601435332,29.82412789,15.96,20.7,24.085
06/20/2024 18:15,0.9,1.8,8.601619715,29.83040209,15.96,20.7,24.08270833
06/20/2024 18:30,0.9,1.8,8.601804098,29.83667629,15.96,20.7,24.08041667
06/20/2024 18:45,0.9,1.8,8.601988481,29.84295049,15.96,20.7,24.078125
06/20/2024 19:00,0.9,1.8,8.602172864,29.84922469,15.96,20.7,24.07583333
06/20/2024 19:15,0.9,1.8,8.602357247,29.85549889,15.96,20.7,24.07354167
06/20/2024 19:30,0.9,1.8,8.602541629,29.86177309,15.96,20.7,24.07125
06/20/2024 19:45,0.9,1.8,8.602726012,29.86804729,15.96,20.7,24.06895833
06/20/2024 20:00,0.9,1.8,8.602910395,29.87432149,15.96,20.7,24.06666667
06/20/2024 20:15,0.9,1.8,8.602910395,29.86386449,15.96,20.7,24.064375
06/20/2024 20:30,0.9,1.8,8.602910395,29.85340749,15.96,20.7,24.06208333
06/20/2024 20:45,0.9,1.8,8.602910395,29.84295049,15.96,20.7,24.05979167
06/20/2024 21:00,0.9,1.8,8.602910395,29.83249349,15.96,20.7,24.0575
06/20/2024 21:15,0.9,1.8,8.602910395,29.82203649,15.96,20.7,24.05520833
06/20/2024 21:30,0.9,1.8,8.602910395,29.81157948,15.96,20.7,24.05291667
06/20/2024 21:45,0.9,1.8,8.602910395,29.80112248,15.96,20.7,24.050625
06/20/2024 22:00,0.9,1.8,8.602910395,29.79066548,15.96,20.7,24.04833333
06/20/2024 22:15,0.9,1.8,8.602910395,29.78020848,15.96,20.7,24.04604167
06/20/2024 22:30,0.9,1.8,8.602910395,29.76975148,15.96,20.7,24.04375
06/20/2024 22:45,0.9,1.8,8.602910395,29.75929448,15.96,20.7,24.04145833
06/20/2024 23:00,0.9,1.8,8.602910395,29.74883748,15.96,20.7,24.03916667
06/20/2024 23:15,0.9,1.8,8.602910395,29.73838048,15.96,20.7,24.036875
06/20/2024 23:30,0.9,1.8,8.602910395,29.72792348,15.96,20.7,24.03458333
06/20/2024 23:45,0.9,1.8,8.602910395,29.71746647,15.96,20.7,24.03229167
06/21/2024 00:00,0.9,1.8,8.602910395,29.70700947,17.28,20.7,24.03
06/21/2024 00:15,0.9,1.8,8.603121118,29.70700947,17.28,20.7,24.04041667
06/21/2024 00:30,0.9,1.8,8.603331842,29.70700947,17.28,20.7,24.05083333
06/21/2024 00:45,0.9,1.8,8.603542565,29.70700947,17.28,20.7,24.06125
06/21/2024 01:00,0.9,1.8,8.603753288,29.70700947,17.28,20.7,24.07166667
06/21/2024 01:15,0.9,1.8,8.603964011,29.70700947,17.28,20.7,24.08208333
06/21/2024 01:30,0.9,1.8,8.604174735,29.70700947,17.28,20.7,24.0925
06/21/2024 01:45,0.9,1.8,8.604385458,29.70700947,17.28,20.7,24.10291667
06/21/2024 02:00,0.9,1.8,8.604596181,29.70700947,17.28,20.7,24.11333333
06/21/2024 02:15,0.9,1.8,8.604806904,29.70700947,17.28,20.7,24.12375
06/21/2024 02:30,0.9,1.8,8.605017627,29.70700947,17.28,20.7,24.13416667
06/21/2024 02:45,0.9,1.8,8.605228351,29.70700947,17.28,20.7,24.14458333
06/21/2024 03:00,0.9,1.8,8.605439074,29.70700947,17.28,20.7,24.155
06/21/2024 03:15,0.9,1.8,8.605649797,29.70700947,17.28,20.7,24.16541667
06/21/2024 03:30,0.9,1.8,8.60586052,29.70700947,17.28,20.7,24.17583333
06/21/2024 03:45,0.9,1.8,8.606071244,29.70700947,17.28,20.7,24.18625
06/21/2024 04:00,0.9,1.8,8.606281967,29.70700947,17.28,20.7,24.19666667
06/21/2024 04:15,0.9,1.8,8.60646635,29.68818687,17.28,20.7,24.20708333
06/21/2024 04:30,0.9,1.8,8.606650733,29.66936427,17.28,20.7,24.2175
06/21/2024 04:45,0.9,1.8,8.606835115,29.65054167,17.28,20.7,24.22791667
06/21/2024 05:00,0.9,1.8,8.607019498,29.63171906,17.28,20.7,24.23833333
06/21/2024 05:15,0.9,1.8,8.607203881,29.61289646,17.28,20.7,24.24875
06/21/2024 05:30,0.9,1.8,8.607388264,29.59407386,17.28,20.7,24.25916667
06/21/2024 05:45,0.9,1.8,8.607572647,29.57525126,17.28,20.7,24.26958333
06/21/2024 06:00,0.9,1.8,8.60775703,29.55642866,17.28,20.7,24.28
06/21/2024 06:15,0.9,1.8,8.607941412,29.53760605,17.28,20.7,24.29041667
06/21/2024 06:30,0.9,1.8,8.608125795,29.51878345,17.28,20.7,24.30083333
06/21/2024 06:45,0.9,1.8,8.608310178,29.49996085,17.28,20.7,24.31125
06/21/2024 07:00,0.9,1.8,8.608494561,29.48113825,17.28,20.7,24.32166667
06/21/2024 07:15,0.9,1.8,8.608678944,29.46231565,17.28,20.7,24.33208333
06/21/2024 07:30,0.9,1.8,8.608863327,29.44349304,17.28,20.7,24.3425
06/21/2024 07:45,0.9,1.8,8.609047709,29.42467044,17.28,20.7,24.35291667
06/21/2024 08:00,0.9,1.8,8.609232092,29.40584784,17.28,20.7,24.36333333
06/21/2024 08:15,0.9,1.8,8.609442816,29.38772237,17.28,20.7,24.37375
06/21/2024 08:30,0.9,1.8,8.609653539,29.3695969,17.28,20.7,24.38416667
06/21/2024 08:45,0.9,1.8,8.609864262,29.35147143,17.28,20.7,24.39458333
06/21/2024 09:00,0.9,1.8,8.610074985,29.33334596,17.28,20.7,24.405
06/21/2024 09:15,0.9,1.8,8.610285708,29.3152205,17.28,20.7,24.41541667
06/21/2024 09:30,0.9,1.8,8.610496432,29.29709503,17.28,20.7,24.42583333
06/21/2024 09:45,0.9,1.8,8.610707155,29.27896956,17.28,20.7,24.43625
06/21/2024 10:00,0.9,1.8,8.610917878,29.26084409,17.28,20.7,24.44666667
06/21/2024 10:15,0.9,1.8,8.611128601,29.24271862,17.28,20.7,24.45708333
06/21/2024 10:30,0.9,1.8,8.611339325,29.22459315,17.28,20.7,24.4675
06/21/2024 10:45,0.9,1.8,8.611550048,29.20646768,17.28,20.7,24.47791667
06/21/2024 11:00,0.9,1.8,8.611760771,29.18834221,17.28,20.7,24.48833333
06/21/2024 11:15,0.9,1.8,8.611971494,29.17021675,17.28,20.7,24.49875
06/21/2024 11:30,0.9,1.8,8.612182218,29.15209128,17.28,20.7,24.50916667
06/21/2024 11:45,0.9,1.8,8.612392941,29.13396581,17.28,20.7,24.51958333
06/21/2024 12:00,0.9,1.8,8.612603664,29.11584034,17.28,20.7,24.53
06/21/2024 12:15,0.9,1.8,8.612788047,29.09701774,17.28,20.7,24.54041667
06/21/2024 12:30,0.9,1.8,8.61297243,29.07819514,17.28,20.7,24.55083333
06/21/2024 12:45,0.9,1.8,8.613156813,29.05937253,17.28,20.7,24.56125
06/21/2024 13:00,0.9,1.8,8.613341195,29.04054993,17.28,20.7,24.57166667
06/21/2024 13:15,0.9,1.8,8.613525578,29.02172733,17.28,20.7,24.58208333
06/21/2024 13:30,0.9,1.8,8.613709961,29.00290473,17.28,20.7,24.5925
06/21/2024 13:45,0.9,1.8,8.613894344,28.98408212,17.28,20.7,24.60291667
06/21/2024 14:00,0.9,1.8,8.614078727,28.96525952,17.28,20.7,24.61333333
06/21/2024 14:15,0.9,1.8,8.61426311,28.94643692,17.28,20.7,24.62375
06/21/2024 14:30,0.9,1.8,8.614447492,28.92761432,17.28,20.7,24.63416667
06/21/2024 14:45,0.9,1.8,8.614631875,28.90879172,17.28,20.7,24.64458333
06/21/2024 15:00,0.9,1.8,8.614816258,28.88996911,17.28,20.7,24.655
06/21/2024 15:15,0.9,1.8,8.615000641,28.87114651,17.28,20.7,24.66541667
06/21/2024 15:30,0.9,1.8,8.615185024,28.85232391,17.28,20.7,24.67583333
06/21/2024 15:45,0.9,1.8,8.615369407,28.83350131,17.28,20.7,24.68625
06/21/2024 16:00,0.9,1.8,8.61555379,28.81467871,17.28,20.7,24.69666667
06/21/2024 16:15,0.9,1.8,8.61555379,28.79620467,17.28,20.7,24.70708333
06/21/2024 16:30,0.9,1.8,8.61555379,28.77773063,17.28,20.7,24.7175
06/21/2024 16:45,0.9,1.8,8.61555379,28.7592566,17.28,20.7,24.72791667
06/21/2024 17:00,0.9,1.8,8.61555379,28.74078256,17.28,20.7,24.73833333
06/21/2024 17:15,0.9,1.8,8.61555379,28.72230853,17.28,20.7,24.74875
06/21/2024 17:30,0.9,1.8,8.61555379,28.70383449,17.28,20.7,24.75916667
06/21/2024 17:45,0.9,1.8,8.61555379,28.68536046,17.28,20.7,24.76958333
06/21/2024 18:00,0.9,1.8,8.61555379,28.66688642,17.28,20.7,24.78
06/21/2024 18:15,0.9,1.8,8.61555379,28.64841239,17.28,20.7,24.79041667
06/21/2024 18:30,0.9,1.8,8.61555379,28.62993835,17.28,20.7,24.80083333
06/21/2024 18:45,0.9,1.8,8.61555379,28.61146432,17.28,20.7,24.81125
06/21/2024 19:00,0.9,1.8,8.61555379,28.59299028,17.28,20.7,24.82166667
06/21/2024 19:15,0.9,1.8,8.61555379,28.57451624,17.28,20.7,24.83208333
06/21/2024 19:30,0.9,1.8,8.61555379,28.55604221,17.28,20.7,24.8425
06/21/2024 19:45,0.9,1.8,8.61555379,28.53756817,17.28,20.7,24.85291667
06/21/2024 20:00,0.9,1.8,8.61555379,28.51909414,17.28,20.7,24.86333333
06/21/2024 20:15,0.9,1.8,8.615764513,28.51909414,17.28,20.7,24.87375
06/21/2024 20:30,0.9,1.8,8.615975236,28.51909414,17.28,20.7,24.88416667
06/21/2024 20:45,0.9,1.8,8.616185959,28.51909414,17.28,20.7,24.89458333
06/21/2024 21:00,0.9,1.8,8.616396682,28.51909414,17.28,20.7,24.905
06/21/2024 21:15,0.9,1.8,8.616607406,28.51909414,17.28,20.7,24.91541667
06/21/2024 21:30,0.9,1.8,8.616818129,28.51909414,17.28,20.7,24.92583333
06/21/2024 21:45,0.9,1.8,8.617028852,28.51909414,17.28,20.7,24.93625
06/21/2024 22:00,0.9,1.8,8.617239575,28.51909414,17.28,20.7,24.94666667
06/21/2024 22:15,0.9,1.8,8.617450299,28.51909414,17.28,20.7,24.95708333
06/21/2024 22:30,0.9,1.8,8.617661022,28.51909414,17.28,20.7,24.9675
06/21/2024 22:45,0.9,1.8,8.617871745,28.51909414,17.28,20.7,24.97791667
06/21/2024 23:00,0.9,1.8,8.618082468,28.51909414,17.28,20.7,24.98833333
06/21/2024 23:15,0.9,1.8,8.618293192,28.51909414,17.28,20.7,24.99875
06/21/2024 23:30,0.9,1.8,8.618503915,28.51909414,17.28,20.7,25.00916667
06/21/2024 23:45,0.9,1.8,8.618714638,28.51909414,17.28,20.7,25.01958333
06/22/2024 00:00,0.9,1.8,8.618925361,28.51909414,18.86,20.7,25.03
06/22/2024 00:15,0.9,1.8,8.619109744,28.50027154,18.86,20.7,25.025
06/22/2024 00:30,0.9,1.8,8.619294127,28.48144893,18.86,20.7,25.02
06/22/2024 00:45,0.9,1.8,8.61947851,28.46262633,18.86,20.7,25.015
06/22/2024 01:00,0.9,1.8,8.619662893,28.44380373,18.86,20.7,25.01
06/22/2024 01:15,0.9,1.8,8.619847276,28.42498113,18.86,20.7,25.005
06/22/2024 01:30,0.9,1.8,8.620031658,28.40615853,18.86,20.7,25
06/22/2024 01:45,0.9,1.8,8.620216041,28.38733592,18.86,20.7,24.995
06/22/2024 02:00,0.9,1.8,8.620400424,28.36851332,18.86,20.7,24.99
06/22/2024 02:15,0.9,1.8,8.620584807,28.34969072,18.86,20.7,24.985
06/22/2024 02:30,0.9,1.8,8.62076919,28.33086812,18.86,20.7,24.98
06/22/2024 02:45,0.9,1.8,8.620953573,28.31204552,18.86,20.7,24.975
06/22/2024 03:00,0.9,1.8,8.621137955,28.29322291,18.86,20.7,24.97
06/22/2024 03:15,0.9,1.8,8.621322338,28.27440031,18.86,20.7,24.965
06/22/2024 03:30,0.9,1.8,8.621506721,28.25557771,18.86,20.7,24.96
06/22/2024 03:45,0.9,1.8,8.621691104,28.23675511,18.86,20.7,24.955
06/22/2024 04:00,0.9,1.8,8.621875487,28.2179325,18.86,20.7,24.95
06/22/2024 04:15,0.9,1.8,8.622033529,28.19945847,18.86,20.7,24.945
06/22/2024 04:30,0.9,1.8,8.622191572,28.18098443,18.86,20.7,24.94
06/22/2024 04:45,0.9,1.8,8.622349614,28.1625104,18.86,20.7,24.935
06/22/2024 05:00,0.9,1.8,8.622507656,28.14403636,18.86,20.7,24.93
06/22/2024 05:15,0.9,1.8,8.622665699,28.12556233,18.86,20.7,24.925
06/22/2024 05:30,0.9,1.8,8.622823741,28.10708829,18.86,20.7,24.92
06/22/2024 05:45,0.9,1.8,8.622981784,28.08861426,18.86,20.7,24.915
06/22/2024 06:00,0.9,1.8,8.623139826,28.07014022,18.86,20.7,24.91
06/22/2024 06:15,0.9,1.8,8.623297869,28.05166619,18.86,20.7,24.905
06/22/2024 06:30,0.9,1.8,8.623455911,28.03319215,18.86,20.7,24.9
06/22/2024 06:45,0.9,1.8,8.623613953,28.01471811,18.86,20.7,24.895
06/22/2024 07:00,0.9,1.8,8.623771996,27.99624408,18.86,20.7,24.89
06/22/2024 07:15,0.9,1.8,8.623930038,27.97777004,18.86,20.7,24.885
06/22/2024 07:30,0.9,1.8,8.624088081,27.95929601,18.86,20.7,24.88
06/22/2024 07:45,0.9,1.8,8.624246123,27.94082197,18.86,20.7,24.875
06/22/2024 08:00,0.9,1.8,8.624404166,27.92234794,18.86,20.7,24.87
06/22/2024 08:15,0.9,1.8,8.624614889,27.90352534,18.86,20.7,24.865
06/22/2024 08:30,0.9,1.8,8.624825612,27.88470273,18.86,20.7,24.86
06/22/2024 08:45,0.9,1.8,8.625036335,27.86588013,18.86,20.7,24.855
06/22/2024 09:00,0.9,1.8,8.625247059,27.84705753,18.86,20.7,24.85
06/22/2024 09:15,0.9,1.8,8.625457782,27.82823493,18.86,20.7,24.845
06/22/2024 09:30,0.9,1.8,8.625668505,27.80941232,18.86,20.7,24.84
06/22/2024 09:45,0.9,1.8,8.625879228,27.79058972,18.86,20.7,24.835
06/22/2024 10:00,0.9,1.8,8.626089952,27.77176712,18.86,20.7,24.83
06/22/2024 10:15,0.9,1.8,8.626300675,27.75294452,18.86,20.7,24.825
06/22/2024 10:30,0.9,1.8,8.626511398,27.73412192,18.86,20.7,24.82
06/22/2024 10:45,0.9,1.8,8.626722121,27.71529931,18.86,20.7,24.815
06/22/2024 11:00,0.9,1.8,8.626932845,27.69647671,18.86,20.7,24.81
06/22/2024 11:15,0.9,1.8,8.627143568,27.67765411,18.86,20.7,24.805
06/22/2024 11:30,0.9,1.8,8.627354291,27.65883151,18.86,20.7,24.8
06/22/2024 11:45,0.9,1.8,8.627565014,27.64000891,18.86,20.7,24.795
06/22/2024 12:00,0.9,1.8,8.627775737,27.6211863,18.86,20.7,24.79
06/22/2024 12:15,0.9,1.8,8.627775737,27.60271227,18.86,20.7,24.785
06/22/2024 12:30,0.9,1.8,8.627775737,27.58423823,18.86,20.7,24.78
06/22/2024 12:45,0.9,1.8,8.627775737,27.5657642,18.86,20.7,24.775
06/22/2024 13:00,0.9,1.8,8.627775737,27.54729016,18.86,20.7,24.77
06/22/2024 13:15,0.9,1.8,8.627775737,27.52881613,18.86,20.7,24.765
06/22/2024 13:30,0.9,1.8,8.627775737,27.51034209,18.86,20.7,24.76
06/22/2024 13:45,0.9,1.8,8.627775737,27.49186806,18.86,20.7,24.755
06/22/2024 14:00,0.9,1.8,8.627775737,27.47339402,18.86,20.7,24.75
06/22/2024 14:15,0.9,1.8,8.627775737,27.45491998,18.86,20.7,24.745
06/22/2024 14:30,0.9,1.8,8.627775737,27.43644595,18.86,20.7,24.74
06/22/2024 14:45,0.9,1.8,8.627775737,27.41797191,18.86,20.7,24.735
06/22/2024 15:00,0.9,1.8,8.627775737,27.39949788,18.86,20.7,24.73
06/22/2024 15:15,0.9,1.8,8.627775737,27.38102384,18.86,20.7,24.725
06/22/2024 15:30,0.9,1.8,8.627775737,27.36254981,18.86,20.7,24.72
06/22/2024 15:45,0.9,1.8,8.627775737,27.34407577,18.86,20.7,24.715
06/22/2024 16:00,0.9,1.8,8.627775737,27.32560174,18.86,20.7,24.71
06/22/2024 16:15,0.9,1.8,8.62796012,27.32560174,18.86,20.7,24.705
06/22/2024 16:30,0.9,1.8,8.628144503,27.32560174,18.86,20.7,24.7
06/22/2024 16:45,0.9,1.8,8.628328886,27.32560174,18.86,20.7,24.695
06/22/2024 17:00,0.9,1.8,8.628513269,27.32560174,18.86,20.7,24.69
06/22/2024 17:15,0.9,1.8,8.628697652,27.32560174,18.86,20.7,24.685
06/22/2024 17:30,0.9,1.8,8.628882034,27.32560174,18.86,20.7,24.68
06/22/2024 17:45,0.9,1.8,8.629066417,27.32560174,18.86,20.7,24.675
06/22/2024 18:00,0.9,1.8,8.6292508,27.32560174,18.86,20.7,24.67
06/22/2024 18:15,0.9,1.8,8.629435183,27.32560174,18.86,20.7,24.665
06/22/2024 18:30,0.9,1.8,8.629619566,27.32560174,18.86,20.7,24.66
06/22/2024 18:45,0.9,1.8,8.629803949,27.32560174,18.86,20.7,24.655
06/22/2024 19:00,0.9,1.8,8.629988331,27.32560174,18.86,20.7,24.65
06/22/2024 19:15,0.9,1.8,8.630172714,27.32560174,18.86,20.7,24.645
06/22/2024 19:30,0.9,1.8,8.630357097,27.32560174,18.86,20.7,24.64
06/22/2024 19:45,0.9,1.8,8.63054148,27.32560174,18.86,20.7,24.635
06/22/2024 20:00,0.9,1.8,8.630725863,27.32560174,18.86,20.7,24.63
06/22/2024 20:15,0.9,1.8,8.630778544,27.3071277,18.86,20.7,24.625
06/22/2024 20:30,0.9,1.8,8.630831224,27.28865367,18.86,20.7,24.62
06/22/2024 20:45,0.9,1.8,8.630883905,27.27017963,18.86,20.7,24.615
06/22/2024 21:00,0.9,1.8,8.630936586,27.2517056,18.86,20.7,24.61
06/22/2024 21:15,0.9,1.8,8.630989267,27.23323156,18.86,20.7,24.605
06/22/2024 21:30,0.9,1.8,8.631041948,27.21475752,18.86,20.7,24.6
06/22/2024 21:45,0.9,1.8,8.631094629,27.19628349,18.86,20.7,24.595
06/22/2024 22:00,0.9,1.8,8.631147309,27.17780945,18.86,20.7,24.59
06/22/2024 22:15,0.9,1.8,8.63119999,27.15933542,18.86,20.7,24.585
06/22/2024 22:30,0.9,1.8,8.631252671,27.14086138,18.86,20.7,24.58
06/22/2024 22:45,0.9,1.8,8.631305352,27.12238735,18.86,20.7,24.575
