datetime,uranium,lignite,hard coal,natural gas,oil,biomass,co2
2035-01-13 12:00:00,0.9,1.8,8.526207135,25.14078562,21.44,20.7,23.47958333
2035-01-13 13:00:00,0.9,1.8,8.526207135,25.14043706,21.44,20.7,23.47454861
2035-01-13 14:00:00,0.9,1.8,8.526207135,25.14008849,21.44,20.7,23.46951389
2035-01-13 15:00:00,0.9,1.8,8.526207135,25.13973992,21.44,20.7,23.46447917
2035-01-13 16:00:00,0.9,1.8,8.526207135,25.13939136,21.44,20.7,23.45944444
2035-01-13 17:00:00,0.9,1.8,8.526075433,25.13939136,21.44,20.7,23.45440972
2035-01-13 18:00:00,0.9,1.8,8.525943731,25.13939136,21.44,20.7,23.449375
2035-01-13 19:00:00,0.9,1.8,8.525812029,25.13939136,21.44,20.7,23.44434028
2035-01-13 20:00:00,0.9,1.8,8.525680327,25.13939136,21.44,20.7,23.43930556
2035-01-13 21:00:00,0.9,1.8,8.525548625,25.13939136,21.44,20.7,23.43427083
2035-01-13 22:00:00,0.9,1.8,8.525416923,25.13939136,21.44,20.7,23.42923611
2035-01-13 23:00:00,0.9,1.8,8.525285221,25.13939136,21.44,20.7,23.42420139
2035-01-14 00:00:00,0.9,1.8,8.525153519,25.13939136,21.44,20.7,23.41916667
2035-01-14 01:00:00,0.9,1.8,8.525021817,25.13939136,21.44,20.7,23.41413194
2035-01-14 02:00:00,0.9,1.8,8.524890115,25.13939136,21.44,20.7,23.40909722
2035-01-14 03:00:00,0.9,1.8,8.524758413,25.13939136,21.44,20.7,23.4040625
2035-01-14 04:00:00,0.9,1.8,8.524626711,25.13939136,21.44,20.7,23.39902778
2035-01-14 05:00:00,0.9,1.8,8.524495009,25.13939136,21.44,20.7,23.39399306
2035-01-14 06:00:00,0.9,1.8,8.524363307,25.13939136,21.44,20.7,23.38895833
2035-01-14 07:00:00,0.9,1.8,8.524231605,25.13939136,21.44,20.7,23.38392361
2035-01-14 08:00:00,0.9,1.8,8.524099903,25.13939136,21.44,20.7,23.37888889
2035-01-14 09:00:00,0.9,1.8,8.523941861,25.13869422,21.44,20.7,23.37385417
2035-01-14 10:00:00,0.9,1.8,8.523783818,25.13799709,21.44,20.7,23.36881944
2035-01-14 11:00:00,0.9,1.8,8.523625776,25.13729996,21.44,20.7,23.36378472
2035-01-14 12:00:00,0.9,1.8,8.523467733,25.13660282,21.44,20.7,23.35875
2035-01-14 13:00:00,0.9,1.8,8.523309691,25.13590569,21.44,20.7,23.35371528
2035-01-14 14:00:00,0.9,1.8,8.523151648,25.13520856,21.44,20.7,23.34868056
2035-01-14 15:00:00,0.9,1.8,8.522993606,25.13451142,21.44,20.7,23.34364583
2035-01-14 16:00:00,0.9,1.8,8.522835564,25.13381429,21.44,20.7,23.33861111
2035-01-14 17:00:00,0.9,1.8,8.522677521,25.13311716,21.44,20.7,23.33357639
2035-01-14 18:00:00,0.9,1.8,8.522519479,25.13242002,21.44,20.7,23.32854167
2035-01-14 19:00:00,0.9,1.8,8.522361436,25.13172289,21.44,20.7,23.32350694
2035-01-14 20:00:00,0.9,1.8,8.522203394,25.13102575,21.44,20.7,23.31847222
2035-01-14 21:00:00,0.9,1.8,8.522045351,25.13032862,21.44,20.7,23.3134375
2035-01-14 22:00:00,0.9,1.8,8.521887309,25.12963149,21.44,20.7,23.30840278
2035-01-14 23:00:00,0.9,1.8,8.521729267,25.12893435,21.44,20.7,23.30336806
2035-01-15 00:00:00,0.9,1.8,8.521571224,25.12823722,21.44,20.7,23.29833333
2035-01-15 01:00:00,0.9,1.8,8.521439522,25.12719152,21.44,20.7,23.29329861
2035-01-15 02:00:00,0.9,1.8,8.52130782,25.12614582,21.44,20.7,23.28826389
2035-01-15 03:00:00,0.9,1.8,8.521176118,25.12510012,21.44,20.7,23.28322917
2035-01-15 04:00:00,0.9,1.8,8.521044416,25.12405442,21.44,20.7,23.27819444
2035-01-15 05:00:00,0.9,1.8,8.520912714,25.12300872,21.44,20.7,23.27315972
2035-01-15 06:00:00,0.9,1.8,8.520781012,25.12196302,21.44,20.7,23.268125
2035-01-15 07:00:00,0.9,1.8,8.52064931,25.12091732,21.44,20.7,23.26309028
2035-01-15 08:00:00,0.9,1.8,8.520517608,25.11987162,21.44,20.7,23.25805556
2035-01-15 09:00:00,0.9,1.8,8.520385906,25.11882592,21.44,20.7,23.25302083
2035-01-15 10:00:00,0.9,1.8,8.520254204,25.11778022,21.44,20.7,23.24798611
2035-01-15 11:00:00,0.9,1.8,8.520122502,25.11673452,21.44,20.7,23.24295139
2035-01-15 12:00:00,0.9,1.8,8.5199908,25.11568882,21.44,20.7,23.23791667
2035-01-15 13:00:00,0.9,1.8,8.519859098,25.11464312,21.44,20.7,23.23288194
2035-01-15 14:00:00,0.9,1.8,8.519727396,25.11359742,21.44,20.7,23.22784722
2035-01-15 15:00:00,0.9,1.8,8.519595694,25.11255172,21.44,20.7,23.2228125
2035-01-15 16:00:00,0.9,1.8,8.519463992,25.11150602,21.44,20.7,23.21777778
2035-01-15 17:00:00,0.9,1.8,8.519305949,25.11080889,21.44,20.7,23.21274306
2035-01-15 18:00:00,0.9,1.8,8.519147907,25.11011175,21.44,20.7,23.20770833
2035-01-15 19:00:00,0.9,1.8,8.518989864,25.10941462,21.44,20.7,23.20267361
2035-01-15 20:00:00,0.9,1.8,8.518831822,25.10871749,21.44,20.7,23.19763889
2035-01-15 21:00:00,0.9,1.8,8.51867378,25.10802035,21.44,20.7,23.19260417
2035-01-15 22:00:00,0.9,1.8,8.518515737,25.10732322,21.44,20.7,23.18756944
2035-01-15 23:00:00,0.9,1.8,8.518357695,25.10662609,21.44,20.7,23.18253472
2035-01-16 00:00:00,0.9,1.8,8.518199652,25.10592895,21.44,20.7,23.1775
2035-01-16 01:00:00,0.9,1.8,8.51804161,25.10523182,21.44,20.7,23.17246528
2035-01-16 02:00:00,0.9,1.8,8.517883567,25.10453469,21.44,20.7,23.16743056
2035-01-16 03:00:00,0.9,1.8,8.517725525,25.10383755,21.44,20.7,23.16239583
2035-01-16 04:00:00,0.9,1.8,8.517567483,25.10314042,21.44,20.7,23.15736111
2035-01-16 05:00:00,0.9,1.8,8.51740944,25.10244328,21.44,20.7,23.15232639
2035-01-16 06:00:00,0.9,1.8,8.517251398,25.10174615,21.44,20.7,23.14729167
2035-01-16 07:00:00,0.9,1.8,8.517093355,25.10104902,21.44,20.7,23.14225694
2035-01-16 08:00:00,0.9,1.8,8.516935313,25.10035188,21.44,20.7,23.13722222
2035-01-16 09:00:00,0.9,1.8,8.516935313,25.09930618,21.44,20.7,23.1321875
2035-01-16 10:00:00,0.9,1.8,8.516935313,25.09826048,21.44,20.7,23.12715278
2035-01-16 11:00:00,0.9,1.8,8.516935313,25.09721478,21.44,20.7,23.12211806
2035-01-16 12:00:00,0.9,1.8,8.516935313,25.09616908,21.44,20.7,23.11708333
2035-01-16 13:00:00,0.9,1.8,8.516935313,25.09512338,21.44,20.7,23.11204861
2035-01-16 14:00:00,0.9,1.8,8.516935313,25.09407768,21.44,20.7,23.10701389
2035-01-16 15:00:00,0.9,1.8,8.516935313,25.09303198,21.44,20.7,23.10197917
2035-01-16 16:00:00,0.9,1.8,8.516935313,25.09198628,21.44,20.7,23.09694444
2035-01-16 17:00:00,0.9,1.8,8.516935313,25.09094058,21.44,20.7,23.09190972
2035-01-16 18:00:00,0.9,1.8,8.516935313,25.08989488,21.44,20.7,23.086875
2035-01-16 19:00:00,0.9,1.8,8.516935313,25.08884918,21.44,20.7,23.08184028
2035-01-16 20:00:00,0.9,1.8,8.516935313,25.08780348,21.44,20.7,23.07680556
2035-01-16 21:00:00,0.9,1.8,8.516935313,25.08675778,21.44,20.7,23.07177083
2035-01-16 22:00:00,0.9,1.8,8.516935313,25.08571208,21.44,20.7,23.06673611
2035-01-16 23:00:00,0.9,1.8,8.516935313,25.08466638,21.44,20.7,23.06170139
2035-01-17 00:00:00,0.9,1.8,8.516935313,25.08362068,21.37,20.7,23.05666667
2035-01-17 01:00:00,0.9,1.8,8.51677727,25.08362068,21.37,20.7,23.05163194
2035-01-17 02:00:00,0.9,1.8,8.516619228,25.08362068,21.37,20.7,23.04659722
2035-01-17 03:00:00,0.9,1.8,8.516461186,25.08362068,21.37,20.7,23.0415625
2035-01-17 04:00:00,0.9,1.8,8.516303143,25.08362068,21.37,20.7,23.03652778
2035-01-17 05:00:00,0.9,1.8,8.516145101,25.08362068,21.37,20.7,23.03149306
2035-01-17 06:00:00,0.9,1.8,8.515987058,25.08362068,21.37,20.7,23.02645833
2035-01-17 07:00:00,0.9,1.8,8.515829016,25.08362068,21.37,20.7,23.02142361
2035-01-17 08:00:00,0.9,1.8,8.515670973,25.08362068,21.37,20.7,23.01638889
2035-01-17 09:00:00,0.9,1.8,8.515512931,25.08362068,21.37,20.7,23.01135417
2035-01-17 10:00:00,0.9,1.8,8.515354889,25.08362068,21.37,20.7,23.00631944
2035-01-17 11:00:00,0.9,1.8,8.515196846,25.08362068,21.37,20.7,23.00128472
2035-01-17 12:00:00,0.9,1.8,8.515038804,25.08362068,21.37,20.7,22.99625
2035-01-17 13:00:00,0.9,1.8,8.514880761,25.08362068,21.37,20.7,22.99121528
2035-01-17 14:00:00,0.9,1.8,8.514722719,25.08362068,21.37,20.7,22.98618056
2035-01-17 15:00:00,0.9,1.8,8.514564676,25.08362068,21.37,20.7,22.98114583
2035-01-17 16:00:00,0.9,1.8,8.514406634,25.08362068,21.37,20.7,22.97611111
2035-01-17 17:00:00,0.9,1.8,8.514274932,25.08292355,21.37,20.7,22.97107639
2035-01-17 18:00:00,0.9,1.8,8.51414323,25.08222642,21.37,20.7,22.96604167
2035-01-17 19:00:00,0.9,1.8,8.514011528,25.08152928,21.37,20.7,22.96100694
2035-01-17 20:00:00,0.9,1.8,8.513879826,25.08083215,21.37,20.7,22.95597222
2035-01-17 21:00:00,0.9,1.8,8.513748124,25.08013502,21.37,20.7,22.9509375
2035-01-17 22:00:00,0.9,1.8,8.513616422,25.07943788,21.37,20.7,22.94590278
2035-01-17 23:00:00,0.9,1.8,8.51348472,25.07874075,21.37,20.7,22.94086806
2035-01-18 00:00:00,0.9,1.8,8.513353018,25.07804362,21.37,20.7,22.93583333
2035-01-18 01:00:00,0.9,1.8,8.513221316,25.07734648,21.37,20.7,22.93079861
2035-01-18 02:00:00,0.9,1.8,8.513089614,25.07664935,21.37,20.7,22.92576389
2035-01-18 03:00:00,0.9,1.8,8.512957912,25.07595222,21.37,20.7,22.92072917
2035-01-18 04:00:00,0.9,1.8,8.51282621,25.07525508,21.37,20.7,22.91569444
2035-01-18 05:00:00,0.9,1.8,8.512694508,25.07455795,21.37,20.7,22.91065972
2035-01-18 06:00:00,0.9,1.8,8.512562806,25.07386082,21.37,20.7,22.905625
2035-01-18 07:00:00,0.9,1.8,8.512431104,25.07316368,21.37,20.7,22.90059028
2035-01-18 08:00:00,0.9,1.8,8.512299402,25.07246655,21.37,20.7,22.89555556
2035-01-18 09:00:00,0.9,1.8,8.512115019,25.07176941,21.37,20.7,22.89052083
2035-01-18 10:00:00,0.9,1.8,8.511930636,25.07107228,21.37,20.7,22.88548611
2035-01-18 11:00:00,0.9,1.8,8.511746253,25.07037515,21.37,20.7,22.88045139
2035-01-18 12:00:00,0.9,1.8,8.51156187,25.06967801,21.37,20.7,22.87541667
2035-01-18 13:00:00,0.9,1.8,8.511377487,25.06898088,21.37,20.7,22.87038194
2035-01-18 14:00:00,0.9,1.8,8.511193105,25.06828375,21.37,20.7,22.86534722
2035-01-18 15:00:00,0.9,1.8,8.511008722,25.06758661,21.37,20.7,22.8603125
2035-01-18 16:00:00,0.9,1.8,8.510824339,25.06688948,21.37,20.7,22.85527778
2035-01-18 17:00:00,0.9,1.8,8.510639956,25.06619235,21.37,20.7,22.85024306
2035-01-18 18:00:00,0.9,1.8,8.510455573,25.06549521,21.37,20.7,22.84520833
2035-01-18 19:00:00,0.9,1.8,8.51027119,25.06479808,21.37,20.7,22.84017361
2035-01-18 20:00:00,0.9,1.8,8.510086808,25.06410095,21.37,20.7,22.83513889
2035-01-18 21:00:00,0.9,1.8,8.509902425,25.06340381,21.37,20.7,22.83010417
2035-01-18 22:00:00,0.9,1.8,8.509718042,25.06270668,21.37,20.7,22.82506944
2035-01-18 23:00:00,0.9,1.8,8.509533659,25.06200955,21.37,20.7,22.82003472
2035-01-19 00:00:00,0.9,1.8,8.509349276,25.06131241,21.37,20.7,22.815
2035-01-19 01:00:00,0.9,1.8,8.509217574,25.06828375,21.37,20.7,22.80996528
2035-01-19 02:00:00,0.9,1.8,8.509085872,25.07525508,21.37,20.7,22.80493056
2035-01-19 03:00:00,0.9,1.8,8.50895417,25.08222642,21.37,20.7,22.79989583
2035-01-19 04:00:00,0.9,1.8,8.508822468,25.08919775,21.37,20.7,22.79486111
2035-01-19 05:00:00,0.9,1.8,8.508690766,25.09616908,21.37,20.7,22.78982639
2035-01-19 06:00:00,0.9,1.8,8.508559064,25.10314042,21.37,20.7,22.78479167
2035-01-19 07:00:00,0.9,1.8,8.508427362,25.11011175,21.37,20.7,22.77975694
2035-01-19 08:00:00,0.9,1.8,8.50829566,25.11708309,21.37,20.7,22.77472222
2035-01-19 09:00:00,0.9,1.8,8.508163958,25.12405442,21.37,20.7,22.7696875
2035-01-19 10:00:00,0.9,1.8,8.508032256,25.13102575,21.37,20.7,22.76465278
2035-01-19 11:00:00,0.9,1.8,8.507900554,25.13799709,21.37,20.7,22.75961806
2035-01-19 12:00:00,0.9,1.8,8.507768852,25.14496842,21.37,20.7,22.75458333
2035-01-19 13:00:00,0.9,1.8,8.50763715,25.15193976,21.37,20.7,22.74954861
2035-01-19 14:00:00,0.9,1.8,8.507505448,25.15891109,21.37,20.7,22.74451389
2035-01-19 15:00:00,0.9,1.8,8.507373746,25.16588243,21.37,20.7,22.73947917
2035-01-19 16:00:00,0.9,1.8,8.507242044,25.17285376,21.37,20.7,22.73444444
2035-01-19 17:00:00,0.9,1.8,8.507242044,25.18052223,21.37,20.7,22.72940972
2035-01-19 18:00:00,0.9,1.8,8.507242044,25.18819069,21.37,20.7,22.724375
2035-01-19 19:00:00,0.9,1.8,8.507242044,25.19585916,21.37,20.7,22.71934028
2035-01-19 20:00:00,0.9,1.8,8.507242044,25.20352763,21.37,20.7,22.71430556
2035-01-19 21:00:00,0.9,1.8,8.507242044,25.2111961,21.37,20.7,22.70927083
2035-01-19 22:00:00,0.9,1.8,8.507242044,25.21886456,21.37,20.7,22.70423611
2035-01-19 23:00:00,0.9,1.8,8.507242044,25.22653303,21.37,20.7,22.69920139
2035-01-20 00:00:00,0.9,1.8,8.507242044,25.2342015,21.37,20.7,22.69416667
2035-01-20 01:00:00,0.9,1.8,8.507242044,25.24186997,21.37,20.7,22.68913194
2035-01-20 02:00:00,0.9,1.8,8.507242044,25.24953843,21.37,20.7,22.68409722
2035-01-20 03:00:00,0.9,1.8,8.507242044,25.2572069,21.37,20.7,22.6790625
2035-01-20 04:00:00,0.9,1.8,8.507242044,25.26487537,21.37,20.7,22.67402778
2035-01-20 05:00:00,0.9,1.8,8.507242044,25.27254384,21.37,20.7,22.66899306
2035-01-20 06:00:00,0.9,1.8,8.507242044,25.28021231,21.37,20.7,22.66395833
2035-01-20 07:00:00,0.9,1.8,8.507242044,25.28788077,21.37,20.7,22.65892361
2035-01-20 08:00:00,0.9,1.8,8.507242044,25.29554924,21.37,20.7,22.65388889
2035-01-20 09:00:00,0.9,1.8,8.507084001,25.29554924,21.37,20.7,22.64885417
2035-01-20 10:00:00,0.9,1.8,8.506925959,25.29554924,21.37,20.7,22.64381944
2035-01-20 11:00:00,0.9,1.8,8.506767917,25.29554924,21.37,20.7,22.63878472
2035-01-20 12:00:00,0.9,1.8,8.506609874,25.29554924,21.37,20.7,22.63375
2035-01-20 13:00:00,0.9,1.8,8.506451832,25.29554924,21.37,20.7,22.62871528
2035-01-20 14:00:00,0.9,1.8,8.506293789,25.29554924,21.37,20.7,22.62368056
2035-01-20 15:00:00,0.9,1.8,8.506135747,25.29554924,21.37,20.7,22.61864583
2035-01-20 16:00:00,0.9,1.8,8.505977704,25.29554924,21.37,20.7,22.61361111
2035-01-20 17:00:00,0.9,1.8,8.505819662,25.29554924,21.37,20.7,22.60857639
2035-01-20 18:00:00,0.9,1.8,8.50566162,25.29554924,21.37,20.7,22.60354167
2035-01-20 19:00:00,0.9,1.8,8.505503577,25.29554924,21.37,20.7,22.59850694
2035-01-20 20:00:00,0.9,1.8,8.505345535,25.29554924,21.37,20.7,22.59347222
2035-01-20 21:00:00,0.9,1.8,8.505187492,25.29554924,21.37,20.7,22.5884375
2035-01-20 22:00:00,0.9,1.8,8.50502945,25.29554924,21.37,20.7,22.58340278
2035-01-20 23:00:00,0.9,1.8,8.504871407,25.29554924,21.37,20.7,22.57836806
2035-01-21 00:00:00,0.9,1.8,8.504713365,25.29554924,20.02,20.7,22.57333333
2035-01-21 01:00:00,0.9,1.8,8.504581663,25.30321771,20.02,20.7,22.56829861
2035-01-21 02:00:00,0.9,1.8,8.504449961,25.31088618,20.02,20.7,22.56326389
2035-01-21 03:00:00,0.9,1.8,8.504318259,25.31855464,20.02,20.7,22.55822917
2035-01-21 04:00:00,0.9,1.8,8.504186557,25.32622311,20.02,20.7,22.55319444
2035-01-21 05:00:00,0.9,1.8,8.504054855,25.33389158,20.02,20.7,22.54815972
2035-01-21 06:00:00,0.9,1.8,8.503923153,25.34156005,20.02,20.7,22.543125
2035-01-21 07:00:00,0.9,1.8,8.503791451,25.34922851,20.02,20.7,22.53809028
2035-01-21 08:00:00,0.9,1.8,8.503659749,25.35689698,20.02,20.7,22.53305556
2035-01-21 09:00:00,0.9,1.8,8.503528047,25.36456545,20.02,20.7,22.52802083
2035-01-21 10:00:00,0.9,1.8,8.503396345,25.37223392,20.02,20.7,22.52298611
2035-01-21 11:00:00,0.9,1.8,8.503264643,25.37990238,20.02,20.7,22.51795139
2035-01-21 12:00:00,0.9,1.8,8.503132941,25.38757085,20.02,20.7,22.51291667
2035-01-21 13:00:00,0.9,1.8,8.503001239,25.39523932,20.02,20.7,22.50788194
2035-01-21 14:00:00,0.9,1.8,8.502869537,25.40290779,20.02,20.7,22.50284722
2035-01-21 15:00:00,0.9,1.8,8.502737835,25.41057625,20.02,20.7,22.4978125
2035-01-21 16:00:00,0.9,1.8,8.502606133,25.41824472,20.02,20.7,22.49277778
2035-01-21 17:00:00,0.9,1.8,8.502474431,25.42556462,20.02,20.7,22.48774306
2035-01-21 18:00:00,0.9,1.8,8.502342728,25.43288452,20.02,20.7,22.48270833
2035-01-21 19:00:00,0.9,1.8,8.502211026,25.44020442,20.02,20.7,22.47767361
2035-01-21 20:00:00,0.9,1.8,8.502079324,25.44752432,20.02,20.7,22.47263889
2035-01-21 21:00:00,0.9,1.8,8.501947622,25.45484422,20.02,20.7,22.46760417
2035-01-21 22:00:00,0.9,1.8,8.50181592,25.46216413,20.02,20.7,22.46256944
2035-01-21 23:00:00,0.9,1.8,8.501684218,25.46948403,20.02,20.7,22.45753472
2035-01-22 00:00:00,0.9,1.8,8.501552516,25.47680393,20.02,20.7,22.4525
2035-01-22 01:00:00,0.9,1.8,8.501420814,25.48412383,20.02,20.7,22.44746528
2035-01-22 02:00:00,0.9,1.8,8.501289112,25.49144373,20.02,20.7,22.44243056
2035-01-22 03:00:00,0.9,1.8,8.50115741,25.49876363,20.02,20.7,22.43739583
2035-01-22 04:00:00,0.9,1.8,8.501025708,25.50608353,20.02,20.7,22.43236111
2035-01-22 05:00:00,0.9,1.8,8.500894006,25.51340343,20.02,20.7,22.42732639
2035-01-22 06:00:00,0.9,1.8,8.500762304,25.52072333,20.02,20.7,22.42229167
2035-01-22 07:00:00,0.9,1.8,8.500630602,25.52804323,20.02,20.7,22.41725694
2035-01-22 08:00:00,0.9,1.8,8.5004989,25.53536313,20.02,20.7,22.41222222
2035-01-22 09:00:00,0.9,1.8,8.500367198,25.54338017,20.02,20.7,22.4071875
2035-01-22 10:00:00,0.9,1.8,8.500235496,25.5513972,20.02,20.7,22.40215278
2035-01-22 11:00:00,0.9,1.8,8.500103794,25.55941424,20.02,20.7,22.39711806
2035-01-22 12:00:00,0.9,1.8,8.499972092,25.56743127,20.02,20.7,22.39208333
2035-01-22 13:00:00,0.9,1.8,8.49984039,25.57544831,20.02,20.7,22.38704861
2035-01-22 14:00:00,0.9,1.8,8.499708688,25.58346534,20.02,20.7,22.38201389
2035-01-22 15:00:00,0.9,1.8,8.499576986,25.59148237,20.02,20.7,22.37697917
2035-01-22 16:00:00,0.9,1.8,8.499445284,25.59949941,20.02,20.7,22.37194444
2035-01-22 17:00:00,0.9,1.8,8.499313582,25.60751644,20.02,20.7,22.36690972
2035-01-22 18:00:00,0.9,1.8,8.49918188,25.61553348,20.02,20.7,22.361875
2035-01-22 19:00:00,0.9,1.8,8.499050178,25.62355051,20.02,20.7,22.35684028
2035-01-22 20:00:00,0.9,1.8,8.498918476,25.63156754,20.02,20.7,22.35180556
2035-01-22 21:00:00,0.9,1.8,8.498786774,25.63958458,20.02,20.7,22.34677083
2035-01-22 22:00:00,0.9,1.8,8.498655072,25.64760161,20.02,20.7,22.34173611
2035-01-22 23:00:00,0.9,1.8,8.49852337,25.65561865,20.02,20.7,22.33670139
2035-01-23 00:00:00,0.9,1.8,8.498391668,25.66363568,20.02,20.7,22.33166667
2035-01-23 01:00:00,0.9,1.8,8.498259966,25.67095558,20.02,20.7,22.32663194
2035-01-23 02:00:00,0.9,1.8,8.498128264,25.67827548,20.02,20.7,22.32159722
2035-01-23 03:00:00,0.9,1.8,8.497996562,25.68559538,20.02,20.7,22.3165625
2035-01-23 04:00:00,0.9,1.8,8.49786486,25.69291529,20.02,20.7,22.31152778
2035-01-23 05:00:00,0.9,1.8,8.497733158,25.70023519,20.02,20.7,22.30649306
2035-01-23 06:00:00,0.9,1.8,8.497601456,25.70755509,20.02,20.7,22.30145833
2035-01-23 07:00:00,0.9,1.8,8.497469754,25.71487499,20.02,20.7,22.29642361
2035-01-23 08:00:00,0.9,1.8,8.497338052,25.72219489,20.02,20.7,22.29138889
2035-01-23 09:00:00,0.9,1.8,8.497206349,25.72951479,20.02,20.7,22.28635417
2035-01-23 10:00:00,0.9,1.8,8.497074647,25.73683469,20.02,20.7,22.28131944
2035-01-23 11:00:00,0.9,1.8,8.496942945,25.74415459,20.02,20.7,22.27628472
2035-01-23 12:00:00,0.9,1.8,8.496811243,25.75147449,20.02,20.7,22.27125
2035-01-23 13:00:00,0.9,1.8,8.496679541,25.75879439,20.02,20.7,22.26621528
2035-01-23 14:00:00,0.9,1.8,8.496547839,25.76611429,20.02,20.7,22.26118056
2035-01-23 15:00:00,0.9,1.8,8.496416137,25.77343419,20.02,20.7,22.25614583
2035-01-23 16:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.25111111
2035-01-23 17:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.24607639
2035-01-23 18:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.24104167
2035-01-23 19:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.23600694
2035-01-23 20:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.23097222
2035-01-23 21:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.2259375
2035-01-23 22:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.22090278
2035-01-23 23:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.21586806
2035-01-24 00:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.21083333
2035-01-24 01:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.20579861
2035-01-24 02:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.20076389
2035-01-24 03:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.19572917
2035-01-24 04:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.19069444
2035-01-24 05:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.18565972
2035-01-24 06:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.180625
2035-01-24 07:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.17559028
2035-01-24 08:00:00,0.9,1.8,8.496284435,25.7807541,20.02,20.7,22.17055556
2035-01-24 09:00:00,0.9,1.8,8.496152733,25.78563403,20.02,20.7,22.16552083
2035-01-24 10:00:00,0.9,1.8,8.496021031,25.79051396,20.02,20.7,22.16048611
2035-01-24 11:00:00,0.9,1.8,8.495889329,25.7953939,20.02,20.7,22.15545139
2035-01-24 12:00:00,0.9,1.8,8.495757627,25.80027383,20.02,20.7,22.15041667
2035-01-24 13:00:00,0.9,1.8,8.495625925,25.80515376,20.02,20.7,22.14538194
2035-01-24 14:00:00,0.9,1.8,8.495494223,25.8100337,20.02,20.7,22.14034722
2035-01-24 15:00:00,0.9,1.8,8.495362521,25.81491363,20.02,20.7,22.1353125
2035-01-24 16:00:00,0.9,1.8,8.495230819,25.81979357,20.02,20.7,22.13027778
2035-01-24 17:00:00,0.9,1.8,8.495099117,25.8246735,20.02,20.7,22.12524306
2035-01-24 18:00:00,0.9,1.8,8.494967415,25.82955343,20.02,20.7,22.12020833
2035-01-24 19:00:00,0.9,1.8,8.494835713,25.83443337,20.02,20.7,22.11517361
2035-01-24 20:00:00,0.9,1.8,8.494704011,25.8393133,20.02,20.7,22.11013889
2035-01-24 21:00:00,0.9,1.8,8.494572309,25.84419324,20.02,20.7,22.10510417
2035-01-24 22:00:00,0.9,1.8,8.494440607,25.84907317,20.02,20.7,22.10006944
2035-01-24 23:00:00,0.9,1.8,8.494308905,25.8539531,20.02,20.7,22.09503472
2035-01-25 00:00:00,0.9,1.8,8.494177203,25.85883304,19.44,20.7,22.09
2035-01-25 01:00:00,0.9,1.8,8.494045501,25.85046744,19.44,20.7,22.09614583
2035-01-25 02:00:00,0.9,1.8,8.493913799,25.84210184,19.44,20.7,22.10229167
2035-01-25 03:00:00,0.9,1.8,8.493782097,25.83373623,19.44,20.7,22.1084375
2035-01-25 04:00:00,0.9,1.8,8.493650395,25.82537063,19.44,20.7,22.11458333
2035-01-25 05:00:00,0.9,1.8,8.493518693,25.81700503,19.44,20.7,22.12072917
2035-01-25 06:00:00,0.9,1.8,8.493386991,25.80863943,19.44,20.7,22.126875
2035-01-25 07:00:00,0.9,1.8,8.493255289,25.80027383,19.44,20.7,22.13302083
2035-01-25 08:00:00,0.9,1.8,8.493123587,25.79190823,19.44,20.7,22.13916667
2035-01-25 09:00:00,0.9,1.8,8.492991885,25.78354263,19.44,20.7,22.1453125
2035-01-25 10:00:00,0.9,1.8,8.492860183,25.77517703,19.44,20.7,22.15145833
2035-01-25 11:00:00,0.9,1.8,8.492728481,25.76681143,19.44,20.7,22.15760417
2035-01-25 12:00:00,0.9,1.8,8.492596779,25.75844583,19.44,20.7,22.16375
2035-01-25 13:00:00,0.9,1.8,8.492465077,25.75008022,19.44,20.7,22.16989583
2035-01-25 14:00:00,0.9,1.8,8.492333375,25.74171462,19.44,20.7,22.17604167
2035-01-25 15:00:00,0.9,1.8,8.492201673,25.73334902,19.44,20.7,22.1821875
2035-01-25 16:00:00,0.9,1.8,8.492069971,25.72498342,19.44,20.7,22.18833333
2035-01-25 17:00:00,0.9,1.8,8.491938268,25.71626925,19.44,20.7,22.19447917
2035-01-25 18:00:00,0.9,1.8,8.491806566,25.70755509,19.44,20.7,22.200625
2035-01-25 19:00:00,0.9,1.8,8.491674864,25.69884092,19.44,20.7,22.20677083
2035-01-25 20:00:00,0.9,1.8,8.491543162,25.69012675,19.44,20.7,22.21291667
